Point;Valeur
-4.286572855394964 -1.5017402912074482;-0.9855219961270
-4.2965199245481145 -1.5114947757083195;-0.9875826237004
-4.306392488689128 -1.5210044801072238;-0.9894651945489
-4.316170017622722 -1.530270137004053;-0.9911721039977
-4.325833027469837 -1.5392924956403404;-0.9927068180077
-4.335363080856246 -1.5480723397954212;-0.9940737760772
-4.344742784967886 -1.5566105041602012;-0.9952782924043
-4.35395578750831 -1.5649078892145454;-0.9963264563017
-4.362986770604309 -1.5729654746396244;-0.9972250328037
-4.371821442715877 -1.5807843313015533;-0.9979813643447
-4.38044652861604 -1.5883656318471664;-0.9986032743244
-4.388849757514609 -1.5957106599568773;-0.9990989732977
-4.397019849407554 -1.6028208183031796;-0.9994769684567
-4.4049464997403645 -1.6096976352664432;-0.9997459769861
-4.412620362479388 -1.6163427704622861;-0.9999148437969
-4.420033031689811 -1.6227580191369047;-0.999992464060
-4.427177021722504 -1.6289453154883597;-0.9999877108829
-4.434045746114605 -1.6349067349729731;-0.9999093683897
-4.440633495310316 -1.6406444956566442;-0.9997660704039
-4.446935413309153 -1.646160958671156;-0.9995662448441
-4.4529474733487096 -1.6514586278354042;-0.9993180638933
-4.458666452728117 -1.6565401485009124;-0.9990293999336
-4.464089906876711 -1.6614083056801976;-0.9987077871853
-4.469216142770142 -1.6660660215153253;-0.9983603889402
-4.47404419179333 -1.6705163521426172;-0.9979939702347
-4.478573782146355 -1.6747624840077973;-0.9976148757710
-4.482805310885635 -1.6788077296840398;-0.9972290128626
-4.486739815688748 -1.6826555232433866;-0.9968418391519
-4.490378946426901 -1.686309415229866;-0.9964583548285
-4.493724936624704 -1.6897730672804863;-0.9960830990582
-4.496780574882187 -1.6930502464379624;-0.9957201503205
-4.499549176329534 -1.6961448191968043;-0.9953731303452
-4.502034554180261 -1.699060745322034;-0.9950452113331
-4.504240991444071 -1.7018020714775604;-0.9947391261452
-4.506173212856105 -1.7043729246989536;-0.994457181147
-4.507836357074963 -1.7067775057431922;-0.9942012714016
-4.509235949197658 -1.7090200823457982;-0.9939728978971
-4.510377873635669 -1.7111049824137141;-0.9937731865364
-4.511268347392378 -1.7130365871802964;-0.9936029085843
-4.511913893778595 -1.7148193243469014;-0.9934625023132
-4.5123213165994605 -1.7164576612337878;-0.9933520955
-4.512497674842805 -1.7179560979612982;-0.9932715291166
-4.512450257896074 -1.7193191606807168;-0.9932203802264
-4.512186561316172 -1.7205513948727051;-0.9931979867964
-4.511714263174034 -1.7216573587297688;-0.993203471299
-4.511041200993348 -1.722641616637938;-0.9932357646761
-4.5101753493007095 -1.7235087327715852;-0.9932936298983
-4.509124797802482 -1.7242632648141598;-0.9933756850689
