Point;Valeur
-2.9222054315464616 -3.6682353966445658;11.198630709160
-3.0667054306284203 -3.8127353964934856;10.793432874083
-2.927070477944116 -3.9423995936900416;10.231555568960
-3.014779514781881 -3.988010386136124;10.147360368791
-2.9640270410821667 -3.975069469084382;10.13129822657
-2.995730422781759 -3.980174400160713;10.123909069533
-2.9773214179317296 -3.978582352274283;10.12160321217
-2.988291076767028 -3.9790221693522123;10.120791183357
-2.9818727115812473 -3.9790136790729305;10.120495786794
-2.9856661436179737 -3.9789186550534383;10.120406562147
-2.98343561184652 -3.9790220480070704;10.120367037157
-2.9847521153764522 -3.978941303229155;10.120358411011
-2.983976240538974 -3.9789980117715436;10.120352385263
-2.9844341549305935 -3.9789606815947307;10.120352057476
-2.9841640062871084 -3.978984458696006;10.120350904029
-2.9843234721575835 -3.9789696709284335;10.120351111969
-2.9842293490563456 -3.9789787369951792;10.12035082585
PointOptimal;ValeurOptimale
[-2.98422935 -3.97897874];10.12035082585689
Temps;Nb iteration
0.00399327278137207;16
