Point;Valeur
-1.5283941119464508 0.6667680190091474;6.443573095340
-1.5378631277165644 0.6570273640256036;6.463741179190
-1.546824712771674 0.647530228884737;6.481768367180
-1.5553007030411294 0.6382613963612478;6.497866902964
-1.5633114089941362 0.6292061810417802;6.512218563998
-1.5708757789717118 0.6203503624374234;6.524979650037
-1.5780115387235973 0.6116801265453109;6.536285027836
-1.5847353112733922 0.6031820150072016;6.546251417826
-1.5910627205055483 0.5948428810127913;6.554980071589
-1.5970084812633132 0.5866498511270551;6.562558959107
-1.6025864782488974 0.5785902922702549;6.569064560753
-1.6078098356080852 0.570651783137828;6.574563339840
-1.6126909787465875 0.5628220894095273;6.579112956237
-1.617241689651268 0.5550891421592933;6.582763269426
-1.621473156765753 0.5474410189374868;6.585557169672
-1.6253960202871314 0.5398659270540367;6.587531268286
-1.6290204136015811 0.5323521886440706;6.588716471767
-1.6323560014552907 0.5248882271468549;6.589138459768
-1.635412015358218 0.5174625548741;6.588818082813
-1.6381972866376144 0.510063761385687;6.58777169263
-1.6407202774925758 0.5026805024298177;6.5860114154170
-1.6429891103473955 0.4953014892412074;6.583545376245
-1.6450115957577043 0.48791547802615737;6.5803778814950
-1.6467952590875174 0.4805112594977972;6.576509564560
-1.6483473661457506 0.4730776483597781;6.571937499452
-1.649674947945917 0.465603472673342;6.5666552860083
-1.6507848247318349 0.4580775630824998;6.560653110051
-1.6516836293938817 0.45048874191668364;6.553917781546
-1.6523778303838508 0.44282581224164763;6.546432753841
-1.6528737542208367 0.4350775469904329;6.538178127325
-1.6531776076652547 0.4272326783788974;6.529130641409
-1.6532954996217055 0.4192798878990164;6.519263659660
-1.6532334628134182 0.4112077972910553;6.508547154292
-1.65299747525019 0.4030049610280583;6.496947698099
-1.6525934814870245 0.3946598610079264;6.484428474515
-1.6520274136403486 0.3861609043459657;6.4709493198600
-1.6513052120915994 0.3774964254009903;6.456466816238
-1.6504328457615196 0.3686546934581344;6.44093445918
-1.6494163317810955 0.3596239278383579;6.424302931227
-1.6482617543133737 0.3503923226154059;6.406520521189
-1.6469752821921204 0.34094808359929796;6.387533739772
-1.6455631849347352 0.3312794807925648;6.367288194159
-1.6440318465551722 0.3213749201345122;6.345729798722
-1.6423877764447994 0.3112230390027784;6.322806414085
-1.640637616403512 0.30081283060628256;6.2984700220855
-1.6387881426896689 0.2901338030213776;6.272679557297
-1.636846261719295 0.27917617910287995;6.245404523283
-1.6348189977902525 0.2679311437097305;6.216629518452
-1.6327134709523634 0.2563911444352098;6.186359774871
-1.6305368629153343 0.2445502510798864;6.154627763879
-1.628296368723173 0.23240457715216015;6.121500833100
-1.6259991318817433 0.21995276339191983;6.087089698184
-1.623652160777676 0.2071965183624201;6.051557409377
-1.6212622246572472 0.19414120431177873;6.015128145803
-1.618835728233898 0.18079644775124418;5.978094871957
-1.616378565239772 0.16717674389199494;5.940824558859
-1.6138959529684869 0.15330201312994357;5.903759395199
-1.6113922520372796 0.1391980577363537;5.867412293532
-1.6088707780812739 0.12489686001629499;5.832355155050
-1.6063336146019727 0.11043666204492289;5.799198905113
-1.6037814383182805 0.09586177413759268;5.768565300884
-1.60121336962597 0.08122207595007369;5.741051875702
-1.5986268606970715 0.06657220022275985;5.717192902036
