Point;Valeur
-6.627143714891908 -8.183573926496276;-1.405270447136
-8.932143628015272 -5.878575606548882;-1.324700457684
-7.521072241553857 -3.6419301092774576;-1.559809751177
-7.567384874925295 -5.04769939822234;-1.632671170274
-7.591856037204925 -4.599416644466653;-1.6536735254865
-7.588636080773003 -4.554950752493362;-1.653883132337
-7.587715479868705 -4.550617412892161;-1.653885239924
-7.587563419803445 -4.550214866624206;-1.653885264383
-7.587542455248138 -4.5501768373362195;-1.6538852651036
PointOptimal;ValeurOptimale
[-7.58754246 -4.55017684];-1.6538852651036993
Temps;Nb iteration
0.0007081031799316406;8
