Point;Valeur
0.1525726720439744 -1.7697518777436643;-0.06135662924713
-0.5493149326414585 -1.0678639853277407;-0.2683370099767
0.1504244222578981 -0.43217904781164385;-0.8089087449735
0.5692808632162117 -0.9282075974820112;-0.7241202649993
0.15896324027834507 -0.6227611834140379;-0.516989048276
-0.2465405783186591 -0.0717616977859673;-0.0008947650304205
-0.12895689635284818 -0.0598062241128851;-0.43052724411537
0.5381419284898346 0.2533498204318968;-0.7610355650991
0.09550375072662015 -0.0002313937571215563;-0.7044392714427
-0.4063364087130094 0.0014273024104124149;-0.5584235620150
-0.8602385974589953 0.005192750055212029;-0.15908666559142
-1.1879709364083464 0.010349438563536725;-0.3257044384467
-0.811617788701976 0.000279364685877536;-0.021074844081637
-0.9611381271265885 0.0004695526136301758;-0.6143613818669
-1.3308234036795605 0.0012047680250008399;-0.011819760301891
-1.4460975852748383 0.001611205221877385;-0.35275590150709
-1.8386293387528931 0.0036405836038847263;-0.0007108169606304
-1.866992945754453 0.0038991771914403807;-0.022444232995346
-2.0421352671126773 0.0056248276519173055;-0.44301089194498
-2.2703985957943367 0.008741956151752155;-0.10587313720819
-1.9179435650056198 0.0009818490915331959;-0.12507586569617
-2.30632650263333 0.0024091455142624917;-0.03729148674843
-2.0660493796466746 0.0005488806728594856;-0.46990172085903
-2.2035510815246866 0.0008435989951121139;-0.2841064777999
-1.746435827291546 -0.0009670256733496675;-0.1385926485574
-1.2997408020385894 0.002001590219961304;-0.0021655581969838
-1.2182965149524418 0.00037163932106856886;-0.1955056266523
-0.6906301889641788 -0.003157441902386263;-0.2590132655253
-0.17244281915737103 0.06334552881910928;-0.20222144706262
0.2617887341409496 -0.6334476971248941;-0.2852437827605
0.053507999351683655 0.03800945656103816;-0.8518537320227
-0.31687730694881805 -0.3178011547651661;-0.7727729507546
-0.6486803555593659 -0.7306391976026279;-0.6725488252257
-0.9114888597457567 -1.0755814689896535;-0.2161915034091
-1.2067152141211157 -1.4528744027075593;-0.05757655966480
-1.382619878332279 -1.6773438416552038;-0.36217252372777
-1.143628564130362 -1.3810519025597912;-0.030561303421618
-0.9716946266941034 -1.1720846359142283;-0.5813997203849
-1.1952005321664236 -1.4371271746138479;-0.025309983182078
-1.383514320178773 -1.6565536318588931;-0.39731893005396
-1.07260324036574 -1.3074416265979525;-0.32845796143862
-0.6100598428498691 -0.8107308531944456;-0.7653164842376
-0.8138027703107211 -1.0457055826150359;-0.006432641566064
-0.9394092063269973 -1.185109339562395;-0.560963730823
-1.2935982973818507 -1.5623348234885546;-0.4195593842307
-1.6184379689293569 -1.892137419958956;-0.20265238948253
-2.002568299754002 -2.271580847895217;-0.18363174430186
-2.311274426289806 -2.569808896270623;-0.024427691469
-2.493928429578915 -2.743363098603986;-0.2111759524586
-2.318281376770011 -2.5776401841087884;-0.0344258278197
-2.5769095230919437 -2.8258197013472777;-0.07164894789741
-2.2482063821616887 -2.5110961454644127;-0.010032573140532
-2.069280415668085 -2.3363077106366985;-0.28666734210893
-2.170549669346939 -2.4363515055922855;-0.15208450446859
-1.684919878118257 -1.9553781265674044;-0.35713459671027
-1.9281395419260785 -2.203747646110662;-0.026065197719758
-2.2586989569299276 -2.5357075895357295;-0.0005324504479798
-2.205631305183707 -2.4833253581347803;-0.05936778671512
-1.7523011913259354 -2.032799484686198;-0.3042081580998
-1.2796165830818342 -1.5540434884154255;-0.38757515939085
-1.7866553420878524 -2.075068371462915;-0.1960862168311
-1.3406082310949687 -1.6336869664116875;-0.4663970351225
-1.1450478926790872 -1.4313018211966706;-2.663845993186e
-1.1484608192748467 -1.4348419735466083;-0.0005409656522317
-1.2097153981036695 -1.4997238509232866;-0.1488005211105
-1.7773945745462345 -2.0772133108728736;-0.20559981806189
-1.3495254374513301 -1.6606213938571441;-0.4324571436176
-1.0192051898408643 -1.3239126514927035;-0.40122945173212
-0.4970274323484598 -0.7850555009251908;-0.47448711700848
-0.9992395252281204 -1.3390318745076544;-0.40126908454222
-0.5989866839645412 -0.9566856411825237;-0.5909538145246
-0.20373448471162786 -0.5264423366385219;-0.8715707218921
0.007638477314604097 -0.18537468717658734;-0.1935220705829
-0.0393842795754207 0.3138477194038502;-0.10068896710657
-0.1609062996102172 0.6827640941184756;-0.20735975291472
0.1435977847827005 0.2522642829875414;-0.028304947969957
0.4416355785515669 0.4381735087098733;-0.6285776787063
-0.17915717068085846 0.048502405696130624;-0.19316950272782
0.3718161223516453 -0.10041765352780474;-0.43843469679414
0.8911845976932561 -0.29984417505730415;-0.5256912850902
1.2830684717050103 -0.515059203830483;-0.12356801979252
1.5635869992524225 -0.7077163032605963;-0.2377636050804
1.238201741678138 -0.44396697395625717;-0.0010265056060985
1.2741530149990086 -0.46683661887326633;-0.0552126276584
1.5397781595265223 -0.6485989154675621;-0.40115276300425
1.1435470763799163 -0.31579213559337;-0.33329635978688
0.6738574650825429 -0.003909722490200163;-0.345588834014
0.19052482251700792 0.005271542596574584;-0.17012683472773
-0.20252414309535988 -0.03860218526896129;-0.10620111148496
0.12459597946728534 0.22224787514851682;-0.0017391381896397
0.0991265110301098 0.03887289647181269;-0.6426310209607
-0.38148268396922924 -0.5442979838472488;-0.3954336522254
-0.08365456606686966 0.08753147843059894;-0.5567542260168
0.29852710192599646 -0.41138378879176757;-0.9314233491639
0.34957486456065107 -0.4991283168250431;-0.6933625280449
0.03352047436843947 -0.03174502239324578;-0.9247204915180
-0.24475668091847946 0.24148189563101735;-0.21689653195810
-0.6421910726794193 0.6460169142701015;-0.38731895581762
-1.0263943942025517 1.0400432522614707;-0.40851091148511
