Point;Valeur
-2.3929426367547024 -2.567062094275458;-0.08652554467700
-3.2349426319197816 -3.409062090074139;-0.15243934341567
-3.2880790036278618 -3.4612766745145507;-0.12975718096623
-2.924349559419642 -3.1031007394083487;-0.14610163296931
-2.4919933823989657 -2.673094145216173;-0.22953011467354
-2.530266572046274 -2.711593380215972;-0.21023308885109
-2.197573402393305 -2.37766485237708;-0.19411175618361
-1.6615342483689803 -1.8373947129373762;-0.17402458845583
-2.221405028201999 -2.4064998704179636;-0.131665082174
-1.844364169758884 -2.0307273107814297;-0.18522816338236
-1.4276225804431504 -1.609934192077759;-0.4107564542461
-1.085719958763936 -1.2583723676615828;-0.43133226951569
-0.6108494591944038 -0.7655892723432555;-0.6803769018130
-0.9991506009902575 -1.1898311018236187;-0.6171007325223
-1.0562655840027273 -1.2491392294095822;-0.5123858445403
-0.7383989747195603 -0.9230026368888211;-0.35313581398803
-0.3031774702359774 -0.46170875794849836;-0.9017539639921
-0.13094570046207185 -0.2424239428801908;-0.006644486371614
-0.19862033805181595 -0.3466108229735282;-0.5199328797299
-0.571166706910567 -0.8372298794659745;-0.7635912152328
-0.6875139063069803 -0.9656967362686402;-0.33749217178644
-0.36573148667910266 -0.6282874824128049;-0.10413532616152
-0.16122089221232486 -0.3707984672563739;-0.5472013727426
-0.41221876871268015 -0.762999533836145;-0.18713938068197
-0.6256769789225193 -1.0264642152301595;-0.26286562926392
-0.3898161064957547 -0.7703643703811158;-0.17143733729478
-0.5740989889269882 -1.0073528098895708;-0.45722232529031
-0.35152885913005094 -0.7558450730008748;-0.06927384621903
-0.46513687157014727 -0.9118102646514024;-0.7766483392687
-0.5099506823921878 -0.9679444346160387;-0.7104176358073
-0.38628656582912113 -0.8189361545258379;-0.36117820015748
-0.5780001400405791 -1.071767272855847;-0.19791445434121
-0.40491371392867054 -0.8734726989887284;-0.6207218670961
-0.5525011143632064 -1.0678912231762665;-0.2618753669322
-0.3767098332045996 -0.8621876863797631;-0.5284714167417
-0.5327426573177643 -1.075067542688828;-0.27288378927012
-0.36734764267811915 -0.8778144907528418;-0.5752065059907
-0.5045003903505961 -1.0690241945911136;-0.3528121836900
-0.34309365934604286 -0.8714273345412331;-0.5086927242075
-0.47937102720033264 -1.0684707708618815;-0.40366099379604
-0.3280443406886908 -0.8783514707707034;-0.5136090268454
-0.454088329831067 -1.0659450807312103;-0.4609992530005
-0.31458951274571834 -0.8856889949803965;-0.5239990545474
-0.4312093833446273 -1.0640787590070233;-0.5084021360481
-0.3039672660489645 -0.8950567178093165;-0.5479194219504
-0.41096530387849894 -1.0626732824509537;-0.5466662904726
-0.29520737368032923 -0.9048089614888297;-0.5759275963818
-0.39289375544364885 -1.0610895388726744;-0.5797237838048
-0.2877770954526901 -0.9140985749288701;-0.60314223239
-0.376774337976401 -1.0591640193516643;-0.6089807808026
-0.2814967508688516 -0.9227326383328025;-0.6282585416432
-0.36248694911195867 -1.056935385959767;-0.6348265740296
-0.27624987528820644 -0.9306786998756865;-0.6508902425180
-0.34990433753975936 -1.054479181048188;-0.6575026775728
-0.27192610210958845 -0.9379491181751846;-0.6709548435394
-0.3388841555537163 -1.0518743479668227;-0.6772426350838
-0.2684156200858814 -0.9445750885925133;-0.6885233508421
-0.32927500139385946 -1.0491923562745253;-0.6942968345025
-0.26561115767977406 -0.9505965627198195;-0.7037526158506
-0.3209240223630421 -1.0464934016682992;-0.7089293228616
-0.2634109177065431 -0.9560572322708442;-0.7168454687953
-0.31368322764920614 -1.0438256796723746;-0.721407705434
-0.26172090214123356 -0.961001690711117;-0.7280246354980
-0.3074138782767648 -1.041226118916531;-0.7319930420417
-0.26045632391509044 -0.9654737325866004;-0.7375153823480
-0.30198907501060496 -1.0387217641708946;-0.7409320008133
-0.2595421917902627 -0.9695153268656836;-0.7455343299030
-0.2972949138525724 -1.0363313676048862;-0.7484517094171
-0.2589132636637602 -0.9731660201471163;-0.7522827406650
-0.2932306154812032 -1.0340669496642936;-0.7547570159504
-0.25851356910663315 -0.976462624422026;-0.7579430061818
-0.28970798400418035 -1.0319352110547584;-0.7600296302212
-0.2582956703782957 -0.979439095596457;-0.7626773466475
-0.28665047197470933 -1.0299387483384328;-0.7644285976098
-0.25821979070908896 -0.9821265391706181;-0.7666279703404
-0.28399205126331284 -1.028077065871649;-0.768091632789
-0.2582529009732607 -0.9845532988059903;-0.7699181357651
-0.2816760245398581 -1.0263473977825293;-0.7711369440612
-0.25836782504065925 -0.986745096603736;-0.7726537182320
-0.2796538625086812 -1.0247453630348011;-0.7736652797804
-0.25854240067219414 -0.988725203122771;-0.7749250068519
-0.2778841163747337 -1.0232654792830747;-0.7757620134928
-0.2587587159888421 -0.9905146217786239;-0.7768085514709
-0.27633143068477917 -1.0219015603216437;-0.7774991507595
-0.2590024299833923 -0.9921322770415949;-0.778368947059
-0.2749656657947309 -1.0206470193574744;-0.778937189368
-0.25926217798242973 -0.993595199338521;-0.7796604908689
-0.2737611294252778 -1.0194950971593986;-0.7801267987530
-0.25952905832665774 -0.9949187020829001;-0.7807286801519
-0.27269591109874347 -1.0184390309480595;-0.7811103072273
-0.25979619390042114 -0.9961165480662504;-0.7816115394870
-0.2717513103533177 -1.0174721769803332;-0.7819230000359
-0.260058360901569 -0.9972011037346549;-0.7823407800168
-0.27091134846873477 -1.0165880972465375;-0.7825942397470
-0.2603116768836567 -0.9981834807695036;-0.7829428006546
-0.2701623533499531 -1.015780618578218;-0.7831484249425
-0.2605533402955173 -0.9990736650031924;-0.7834395453497
-0.2694926077419587 -1.0150438707146137;-0.7836058049609
-0.26078141426805873 -0.9998806330997435;-0.7838492321312
-0.268892051787618 -1.0143723084668879;-0.7839831685610
-0.26099464806770545 -1.0006124576772064;-0.7841869697699
-0.26835203190980805 -1.0137607219863445;-0.784294423501
-0.2611923303852242 -1.0012764016923033;-0.7844652771353
-0.26786508899631317 -1.013204238248466;-0.7845510826197
-0.26137416935897717 -1.0018790029644216;-0.7846945190813
-0.2674247798036993 -1.0126983161559127;-0.784762670346
-0.261540194934081 -1.0024261497342415;-0.7848832712489
-0.26702552636846916 -1.0122387371100694;-0.7849370619143
-0.2616906797935963 -1.002923148124499;-0.7850386246760
-0.2666624889883781 -1.0118215924659653;-0.7850807658713
