Point;Valeur
5.672646446729075 4.084976119514765;-3.874306616896
5.665854265776538 4.078267143931409;-3.866384075276
5.661423395548858 4.073972442304492;-3.8612371534129
5.65872986557259 4.071449024792803;-3.8581514251981
5.657313732358421 4.070225335800964;-3.856590186424
5.6568359603040586 4.069955545921024;-3.856152788526
5.657046641543277 4.070386030876034;-3.856541542975
5.657761570990628 4.071330787929206;-3.8575360277781
5.658844978947595 4.072653406757892;-3.8589734548733
5.660196802164363 4.074253847212658;-3.8607338359927
5.661743300241796 4.076058742349066;-3.862728863647
5.663430138047015 4.078014286832711;-3.8648936248590
5.6652172860145145 4.080081021415562;-3.867180451826
5.667075260582152 4.082230007962236;-3.869554372415
5.66898235258342 4.084440024284424;-3.8719897518021
5.670922583975242 4.086695506886838;-3.8744678175098
5.6728842015085315 4.088985042219548;-3.876974837669
5.674858566243954 4.091300260195317;-3.8795007813118
5.676839334893164 4.093635022721072;-3.8820383337930
5.678821856299516 4.095984828586853;-3.884582173572
5.6808027265233445 4.09834637702703;-3.8871284411578
5.682779460852767 4.100717247648136;-3.88967434926
5.684750252013312 4.103095665697313;-3.8922178967178
5.686713791923829 4.105480329917399;-3.894757658448
5.688669140298963 4.107870286301479;-3.8972926314855
5.690615627786724 4.110264835508749;-3.89982212190
5.692552784565113 4.112663464966549;-3.902345661928
5.6944802877068845 4.115065799076556;-3.9048629490898
5.696397922379819 4.117471562697943;-3.9073738016348
5.698305553246288 4.119880554367401;-3.9098781257966
5.700203103381415 4.122292626659793;-3.9123758918026
5.702090538733674 4.124707671785498;-3.9148671162810
5.70396785667127 4.1271256110282115;-3.9173518493627
5.705835077540289 4.129546386999047;-3.919830165226
5.707692238443079 4.131969957956092;-3.922302155174
5.70953938865315 4.134396293638623;-3.924767922552
5.711376586236585 4.136825372212184;-3.927227579043
5.713203895562666 4.139257178028162;-3.9296812419445
5.715021385470062 4.141691699980843;-3.9321290321839
5.716829127916296 4.144128930302548;-3.934571072871
5.718627196983302 4.146568863679997;-3.9370074882416
5.72041566814561 4.149011496606341;-3.939438402889
5.722194617732116 4.151456826905971;-3.9418639412100
5.723964122530488 4.153904853385988;-3.9442842270038
5.725724259496724 4.156355575580637;-3.9466993831853
5.727475105542217 4.158808993563844;-3.949109531581
5.729216737378059 4.161265107811725;-3.951514792788
5.730949231401377 4.163723919101825;-3.9539152860755
5.732672663612815 4.166185428439092;-3.956311129316
5.73438710955681 4.168649637001662;-3.958702438953
5.736092644278866 4.171116546101106;-3.9610893299670
5.737789342295164 4.173586157153152;-3.963471915870
5.739477277571446 4.176058471656337;-3.9658503087050
5.741156523508545 4.17853349117622;-3.968224619045
5.742827152933041 4.181011217333887;-3.970594956009
5.744489238091458 4.183491651797394;-3.972961427269
5.746142850647321 4.185974796275629;-3.9753241390728
5.747788061680043 4.1884606525136565;-3.9776831962522
5.749424941685444 4.190949222289364;-3.9800387022490
5.751053560577248 4.1934405074109895;-3.9823907591308
