Point;Valeur
-0.012620597000210232 1.2771866754089345;4.511402296539
0.613377447102997 0.6511866816596258;4.582947076503
0.07726634228870466 0.6061526592576023;3.3234228351885
-0.5022846675713077 0.5587594178291119;4.3538636259823
-0.10021956220933531 0.4305006681488065;2.978006022259
0.3201377841091543 0.13161548300195625;2.5402690246032
-0.21352668523798057 -0.12721263811020517;1.8215293664535
0.2459468588996651 0.18145827372294882;2.3164439500381
-0.08565604753696332 -0.10533512654586547;0.8195943054582
0.18201494054589462 0.21009422098401093;2.096612213792
-0.07821890607149662 -0.06376762001075775;0.5390825291959
0.16477689551916028 0.1343853491337066;1.5117431302487
-0.10115226587178669 -0.09660190697267532;0.855208774667
0.12086834960993867 0.1208366292920072;1.1305633675118
-0.09566753645149062 -0.09970236145608996;0.8406722826166
0.09604076578964632 0.10198174823111039;0.8570455268085
-0.08750467015416372 -0.09318592253686717;0.7531988623081
0.08371407912469614 0.08861600998762623;0.7043009796872
-0.07988747030579815 -0.08351292704529373;0.6530786089018
0.07663993125055782 0.07890742973815781;0.609010497037
-0.0740681719452459 -0.07505941743226457;0.5737325179780
0.07148363581197062 0.07138366675049876;0.5400319903431
-0.06941968807036811 -0.06846511787104609;0.5137180591699
0.06720276369266598 0.06564298452649261;0.48756440862912
-0.06541683331737069 -0.06348836448010198;0.46743741779265
0.0634298805840881 0.06134639232344047;0.44664691378615
-0.061842002000385005 -0.059779790044319256;0.4309719600567
0.06003999683977024 0.05814245129725967;0.41409149340951
-0.058629069317524096 -0.056998495897585724;0.40169427215502
0.05700327467111989 0.05571076438208983;0.3877183728428
-0.055768506017406655 -0.05485019615014368;0.3777714698733
0.05432073499627242 0.05378798269209385;0.36598410691220
-0.05326487696940495 -0.05310422744010626;0.35789422401366
0.0519961875271365 0.05217719961964959;0.3477813154953
-0.05111805149889598 -0.05159637298088643;0.3411224954697
0.05002364350904415 0.05074536439541773;0.33231517140006
-0.04931491044965765 -0.050221927527874646;0.3267817420951
0.04838233905398184 0.049413166220031876;0.3190139872422
-0.04782704538221097 -0.04892347439348824;0.3143842571585
0.047036740919571746 0.04814176084242955;0.3074604957664
-0.0466126758095531 -0.04767740025674895;0.3035694356490
0.04594002886500907 0.04691977516664192;0.2973412436109
-0.0456212866953989 -0.046481822724950356;0.29406164995400
0.04503950108781522 0.04575243584479695;0.2884125765593
-0.04479941700597859 -0.045346999235740384;0.2856433655594
0.04428239620489821 0.044653247635410356;0.280479917776
-0.04409622258024859 -0.04428817776407526;0.27813942730331
0.04362094483551909 0.043637904173038936;0.273385919478
-0.04346784379750941 -0.04332044775419462;0.2714080515713
0.043015921786991554 0.042719984786378895;0.267003367987
-0.042880088596613256 -0.04245520482421447;0.26533493526779
0.04243844529494065 0.04190813994973884;0.26122996554479
-0.042309392087052644 -0.04169801483865651;0.25982834743509
0.0418701714032958 0.041204610478693754;0.25598357713038
-0.041742349457105005 -0.04104775167011521;0.25481443346622
0.041302283766041975 0.040604952485270754;0.25119767201197
-0.041174281790055084 -0.04049685697610869;0.2502328353224
0.04073375330706677 0.04009877712956571;0.24681727133102
-0.04060729017708259 -0.040032488437102415;0.24603303393721
0.04016927691105876 0.03967123100266638;0.2427957845361
-0.0400481476754667 -0.03963825057946466;0.24217170867684
0.039617179763910215 0.03930489121126872;0.23909289663045
-0.039506252624468774 -0.03929617445315205;0.23861112541022
0.039087453153278676 0.038981747528590516;0.2356733835703
-0.03899177485265283 -0.038988635454567724;0.23531831186374
0.03859003131503652 0.03868498967727052;0.23250654041475
-0.03851408000081591 -0.038699963810664983;0.23226465966434
0.038133381901107447 0.03840039869439359;0.22956586364276
-0.03808049940743147 -0.03841759436975779;0.22942562176644
0.03772347131546237 0.03811723906045307;0.22682871272657
-0.037695499319675654 -0.038132701020593296;0.22678030218739
0.03736314782353958 0.03782864200009389;0.22427582467486
-0.037360278472943376 -0.037840345420399074;0.22431088954920
0.037051953933532555 0.037531541259200996;0.2218906975271
-0.03707278610547082 -0.03753922509810642;0.2220020052602
0.03678633890066793 0.037226261409357156;0.21965894527995
-0.036828110698772745 -0.037231128928846;0.2198400877096
0.03656020210735046 0.03691586786602434;0.21756774370648
-0.0366191531395932 -0.03692020596985078;0.21781291801016
0.03636566727362253 0.03660537822111262;0.2156054479463
-0.03643747406585318 -0.0366121394033134;0.21590933625282
0.03619397141694862 0.036300918481319985;0.21376139802591
-0.03627419739980767 -0.036313301691548144;0.21411913157567
0.036036353247900124 0.03600889401420805;0.2120258704679
-0.03612086073149626 -0.036029955315451584;0.21243304176420
0.03588484158658618 0.03573523517379279;0.21039010054827
-0.03597012556271728 -0.03576755513608451;0.21084278213811
0.035732871664977225 0.03548476964883704;0.20884629942593
-0.03581629119888596 -0.03553019993424031;0.20934103788724
0.03557568972553861 0.035260763605001744;0.20738761562640
-0.035655588897615886 -0.03532026874239015;0.20792138799519
0.03541053761606061 0.035064659347122634;0.20600802712998
-0.035486261478539755 -0.03513826099958468;0.2065781658463
0.03523663391382177 0.03489601874217836;0.2047021834985
-0.035308454187270105 -0.03498283969564768;0.20530628857370
0.03505498416101514 0.034752661236325436;0.20346523649466
-0.03512395418387272 -0.034851056454473714;0.20410109667622
0.034868060456963126 0.03463096611413098;0.202292698394
-0.03493582044785726 -0.034738719955100805;0.20295823765232
0.034679392591543165 0.03452629362063121;0.20118035364987
-0.03474794597941186 -0.03464085701210984;0.20187360905313
0.034493111862411566 0.034433470807005345;0.20012422902833
-0.03456459246299706 -0.03455221031627395;0.20084335509239
0.03431348672924564 0.03434728632915826;0.19912060837
-0.034389935370407965 -0.0344677188145117;0.1998638956580
0.03414448688475337 0.03426294367993536;0.19816606666953
-0.0342276544707477 -0.03438293491720941;0.1989319601589
0.03398940875713989 0.03417643306347633;0.19725749725105
-0.03408060031836492 -0.034294345387307135;0.19804460310854
0.03385058986562789 0.0340847959544755;0.19639211374910
-0.033950560507085226 -0.03419957729293699;0.19719918943809
0.03372923146156981 0.033986270882218284;0.19556742108905
-0.03383814034096444 -0.03409748428750456;0.19639335078379
0.03362533877011141 0.033880321807746125;0.19478116240452
-0.03374276169312322 -0.03398811997700549;0.19562492470246
0.033537776836806296 0.03376756032689414;0.19403125652540
-0.03366277246713052 -0.03387261337798214;0.19489189361040
0.03346442900472883 0.03364957961767452;0.19331574272831
-0.03359564871514811 -0.033752966595368694;0.19419233849637
0.03340243573287102 0.033528721883163415;0.19263274505452
-0.03353826343576417 -0.03363179766573454;0.1935244159741
0.0333484850220382 0.03340780302261044;0.19198046088933
-0.033487191393349214 -0.03351205276407736;0.19288635897602
0.0332991228513379 0.03328981890017464;0.1913571701829
-0.033439018230030204 -0.03339671206070384;0.19227649348360
