Point;Valeur
-14.679266490453205 -1.2206768680942612;183.77173694498
-14.678103735104905 -1.2195141127459614;183.73078701857
-14.676446731423859 -1.2178571104270421;183.67241618924
-14.674401961229764 -1.215812345682194;183.60036220458
-14.672023235379385 -1.2134336335610159;183.51650771127
-14.66934416015466 -1.210754586076996;183.4220234881
-14.666388081837793 -1.2077985568512941;183.3177186200
-14.663172314967715 -1.2045828694361211;183.20418938377
-14.65971028738883 -1.2011209624286099;183.08189477876
-14.65601275907555 -1.1974236083585295;182.95119944273
-14.652088572132271 -1.1934996637492972;182.81240005919
-14.64794514053902 -1.1893565589223452;182.66574260085
-14.643588785028289 -1.185000632930196;182.51143411984
-14.639024970654386 -1.1804373711793694;182.34965111176
-14.63425848048435 -1.1756715791719667;182.18054563047
-14.629293545813672 -1.1707075127690698;182.004249872
-14.624133945883056 -1.1655489779519606;181.82087968659
-14.61878308563985 -1.1601994086246767;181.63053731270
-14.613244057338587 -1.1546619282521806;181.4333135489
-14.607519690012465 -1.148939399365844;181.22928949410
-14.601612589684738 -1.143034463805103;181.01853796270
-14.595525172402255 -1.1369495757773884;180.80112464833
-14.589259691629172 -1.1306870292742583;180.57710908792
-14.582818261154811 -1.1242489809976572;180.34654546838
-14.576202874394001 -1.1176374696745206;180.10948330622
-14.569415420756938 -1.1108544324367091;179.86596802405
-14.562457699616573 -1.10390171879426;179.6160414425
-14.555331432289904 -1.0967811026182521;179.359742202
-14.548038272364527 -1.0894942924646522;179.097106128
-14.540579814636747 -1.082042940505437;178.8281665432
-14.532957602877017 -1.0744286502827185;178.55295454350
-14.525173136598811 -1.0666529834620484;178.27149923559
-14.517227876975879 -1.0587174657298664;177.9838279455
-14.509123252027928 -1.0506235919551483;177.68996640150
-14.500860661174725 -1.0423728307153448;177.38993889398
-14.492441479242572 -1.0339666282706186;177.08376841698
-14.483867059993937 -1.0254064120572146;176.7714767921
-14.475138739240283 -1.01669359376009;176.45308477792
-14.466257837589191 -1.0078295720160662;176.12861216641
-14.457225662869735 -0.9988157347914645;175.7980778678
-14.448043512273726 -0.9896534614720603;175.46149998561
-14.438712674245515 -0.9803441246980968;175.11889588208
-14.429234430148655 -0.9708890919728255;174.77028223632
-14.419610055734116 -0.9612897270693705;174.41567509479
-14.409840822431624 -0.9515473912576999;174.05508991553
-14.399927998483195 -0.9416634443707961;173.6885416067
-14.389872849935397 -0.9316392457269185;173.31604455984
-14.379676641505363 -0.9214761549229142;172.93761267853
-14.369340637333526 -0.911175532511844;172.55325940284
-14.35886610163479 -0.9007387405767915;172.1629977299
