Point;Valeur
-1.974305590419816 0.1398441999172153;5.34749289067
-1.901305590790521 0.06684419992884223;5.064870433536
-1.967698719868545 0.031367191579564566;4.912427960240
-1.9541397502162758 0.01290456480869389;4.889083181942
-1.9610313565164252 0.0053085810624638715;4.884934921656
-1.957981921472631 0.002145123431887785;4.884210625480
-1.9594225985542562 0.000851934725158299;4.884091015375
-1.9587583023200767 0.0003199730245247237;4.8840686536758
-1.9590677016635492 0.00010187275505146474;4.884066074343
-1.958924173330149 1.2321786745717354e-05;4.88406526266
-1.9589908612974736 -2.4421866737397242e-05;4.884065398183
PointOptimal;ValeurOptimale
[-1.95899086e+00 -2.44218667e-05];4.884065398183516
Temps;Nb iteration
0.0009965896606445312;10
