Point;Valeur
3.2405055265353084 4.84951353148109;-1.4499744320445
3.5553069756169173 4.5347577006266055;-1.6711741612937
3.660409732204863 4.445881308695707;-1.7033684698938
3.7410656927371986 4.4811700793384075;-1.7227390511409
3.807719412373937 4.469364737226557;-1.7361107619075
3.864733527773754 4.476751780909134;-1.7459789681227
3.91458084181128 4.475548898172287;-1.7535609811361
3.9587790936006804 4.477856457445941;-1.7595466018918
3.9983764541752613 4.478392638228878;-1.76436492525
4.034122746605391 4.479557513839266;-1.768300950847
4.066585884287368 4.480295419011944;-1.7715531592259
4.096206700020909 4.481108302265104;-1.774264959756
4.123338236678784 4.481782818262759;-1.776542990045
4.148268491294356 4.482430473694397;-1.7784684205445
4.171236953213668 4.483010520485967;-1.7801042265079
4.192445547909315 4.483550831586925;-1.7815000527623
4.2120667514737375 4.484045983366111;-1.782695563461
4.230249425941173 4.4845049318102825;-1.7837228127733
4.247123258259705 4.484929025437851;-1.7846079596029
4.262802126697545 4.485322439660571;-1.785372533145
4.2773867309433955 4.485687426333279;-1.7860343828868
4.2909666608641315 4.486026639841086;-1.7866084028306
4.30362205314492 4.486342125876369;-1.787107091072
4.315424930148548 4.4866358582790165;-1.7875409874397
4.326440295541972 4.486909540620844;-1.7879190194760
4.336727038992691 4.487164738668854;-1.7882487786555
4.346338690387374 4.487402855015058;-1.7885367428237
4.3553240537535105 4.487625167928477;-1.7887884567667
4.36372774432955 4.487832838375903;-1.789008679842
4.371590646778213 4.488026927557016;-1.7892015074700
4.37895030872804 4.488208404773107;-1.7893704716938
4.385841280947008 4.488378159315012;-1.7895186248809
4.392295412986564 4.488537008484487;-1.7896486097155
4.3983421116082235 4.488685703495771;-1.7897627179985
4.40400856772594 4.488824937887027;-1.7898629402419
4.4093199566554935 4.488955350962915;-1.7899510076535
4.414299615625949 4.489077534272765;-1.7900284278030
4.418969201728707 4.489192035595826;-1.7900965150106
4.423348832961662 4.489299361756394;-1.7901564163144
4.427457214723335 4.489399983931834;-1.7902091337175
4.431311753516134 4.489494338890559;-1.7902555432917
4.434928659549958 4.489582832875536;-1.7902964116191
4.438323039552784 4.489665843825862;-1.790332409970
4.4415089809483 4.4897437233100375;-1.7903641265525
4.444499628404564 4.489816798662749;-1.7903920771101
4.447307253619843 4.489885376240913;-1.7904167141110
4.449943319004729 4.489949739812612;-1.7904384347205
4.4524185360253625 4.4900101558481715;-1.7904575877319
4.454742918643043 4.4900668724856825;-1.79047447959
4.4569258324171415 4.490120121023361;-1.7904893796743
4.458976039699421 4.490170119073842;-1.7905025248203
4.460901741203456 4.490217068037351;-1.7905141233770
4.462710614404863 4.490261158002735;-1.790524358670
4.464409849017328 4.490302566289022;-1.7905333920627
4.466006179740635 4.490341458361186;-1.7905413656261
4.467505916661921 4.490377989678636;-1.7905484044806
4.4689149733515325 4.490412305678253;-1.7905546188454
4.470238892989445 4.490444542537525;-1.7905601058355
4.471482872592117 4.490474827768105;-1.790564951038
4.472651785513167 4.490503281012855;-1.7905692298976
4.473750202408581 4.490530014435903;-1.7905730089272
4.474782410706161 4.490555132637843;-1.7905763467794
4.475752432774168 4.490578734622933;-1.7905792951822
4.476664042819307 4.490600912883336;-1.7905818997636
4.477520782666992 4.490621753636532;-1.7905842007770
4.478325976450655 4.490641338419431;-1.7905862337392
4.479082744364468 4.490659743308278;-1.7905880299913
4.479794015477306 4.490677040224461;-1.7905896171932
4.480462539718921 4.490693296120502;-1.7905910197586
4.4810908990547995 4.490708573895818;-1.7905922592383
4.481681517977224 4.490722933278572;-1.7905933546579
4.482236673261482 4.490736429129808;-1.7905943228148
4.4827585031506 4.490749114072039;-1.790595178541
4.483249015931346 4.490761036962969;-1.7905959349
4.483710097938704 4.490772243913009;-1.7905966035602
4.484143521079834 4.490782777895232;-1.790597194634
4.48455094984991 4.490792679338923;-1.7905977171810
4.484933947971527 4.490801986621375;-1.7905981791681
4.48529398453493 4.490810735779597;-1.7905985876365
4.485632439805233 4.490818960035471;-1.7905989488057
4.485950610642843 4.49082669091502;-1.7905992681702
4.486249715596367 4.490833958248407;-1.7905995505847
4.48653089968181 4.4908407902377725;-1.790599800338
4.486795238848041 4.490847212168376;-1.790600021221
4.487043744196796 4.490853249715527;-1.790600216583
4.487277365896537 4.49085892523065;-1.7906003893828
4.487496996901868 4.490864260658163;-1.7906005422356
4.487703476413688 4.490869276721466;-1.7906006774533
4.487897593129038 4.490873991956301;-1.7906007970786
4.4880800883240815 4.490878425254539;-1.7906009029171
4.488251658691615 4.490882592692925;-1.790600996564
4.488412959058591 4.490886510704336;-1.7906010794319
4.488564604893339 4.490890194110582;-1.7906011527658
4.488707174704524 4.490893657055128;-1.7906012176687
4.488841212264273 4.490896912528256;-1.7906012751148
4.488967228688564 4.490899973350661;-1.7906013259657
4.489085704430735 4.490902850867642;-1.7906013709830
4.489197091108121 4.490905556204036;-1.7906014108400
4.489301813240425 4.4909080996706665;-1.7906014461321
4.489400269889489 4.490910490933931;-1.7906014773856
PointOptimal;ValeurOptimale
[4.48940027 4.49091049];-1.7906014773856354
Temps;Nb iteration
0.009469270706176758;99
