Point;Valeur
-1.6454907880070313 -2.7725163861046043;-0.2152400933963
-1.603118418034484 -2.7301440157295325;-0.27914920486923
-1.5781418480110678 -2.704965639153794;-0.2886751564582
-1.5816592619761118 -2.7085609304241256;-0.2887957015075
-1.5804734997083578 -2.7073733893962957;-0.28881056990398
-1.5808571721103026 -2.7077811416799276;-0.2888116895933
-1.5807130816273374 -2.707652331250098;-0.28881200413268
-1.5807468836179435 -2.7077043725057206;-0.2888119767136
PointOptimal;ValeurOptimale
[-1.58074688 -2.70770437];-0.2888119767136003
Temps;Nb iteration
0.0006124973297119141;7
