Point;Valeur
0.21629745773034248 1.7498113463042202;3.5316075030352
0.04275308190193519 1.5019800365323004;2.3238104507051
-0.17514243489742828 1.1480512876131517;1.1773158214766
-0.3427527480314928 0.7875611954215659;0.5710515043482
-0.42094905972036717 0.48070240065033;0.3510779794492
-0.41144400715210194 0.252552095536525;0.26916172047228
-0.333160823512638 0.10295114166509556;0.18558368483847
-0.2138279894197696 0.017117446791823393;0.08589850099127
-0.08693614725783363 -0.02520489605412605;0.017882384848472
0.016928793325119942 -0.042904663645433105;0.0016875678328678
0.0806354939799184 -0.049567082752591626;0.01141985014732
0.10309381837684417 -0.05256183072185187;0.01848220750391
0.09411803772922554 -0.05432008739516949;0.015472306572913
0.06774687396311639 -0.05448859193371419;0.008434750832799
0.03715896312493584 -0.05192111114467882;0.0035260427420279
0.011633768295368933 -0.04597825388268832;0.001849769373659
-0.004470337089940057 -0.03702571859934576;0.0015763886890063
-0.011043883607051146 -0.026297158577362104;0.001225882418482
-0.010611282075224247 -0.015418911274019011;0.000626542543961
-0.006591334735435177 -0.005888801919704156;0.00016038245799102
-0.001979345118435071 0.001293117871524723;6.948225362175456e
0.001339171457871575 0.005764597529607752;4.453712616626107e
0.0026906356987088063 0.007734214410931316;9.510701184498388e
0.002325423109425619 0.0077862642354467;8.954742410496507e
0.0009719908678233141 0.006649136722346153;5.2563450882532805e
-0.0005772292326241696 0.004999816336292389;2.277851030701932e
-0.0017395971775515029 0.003343437589867131;1.1414727387208784e
-0.0022487561100178423 0.0019735022882237645;9.570567186661343e
-0.0021256210421424387 0.0009949268331721575;7.911550185543106e
-0.0015731803002816305 0.0003817277513715749;4.4949755806625035e
-0.00085448146521015 4.215764075901011e-05;1.4260309330467832e
-0.0001959951063321097 -0.00012787115687630464;1.1824131561251195e
0.0002644631652963166 -0.0002119563382834109;1.2875237167226158e
0.00048610816586589926 -0.0002609816991558979;4.1384835140593505e
0.0005030986009749624 -0.00029598806103570894;4.4491409020230306e
PointOptimal;ValeurOptimale
[ 0.0005031  -0.00029599];4.4491409020230306e-07
Temps;Nb iteration
0.0013196468353271484;34
