Point;Valeur
-4.97827960868959 3.185560395835612;-0.3643499200488
-4.968279616734679 3.1755604154819372;-0.3771775546500
-4.961209120505386 3.168493927762343;-0.38620119739255
-4.955431210328024 3.1627212902872612;-0.3935463760240
-4.950421451841112 3.1577174240572465;-0.39989374997865
-4.94593445051323 3.1532366853763727;-0.4055617752081
-4.941832319307076 3.1491410655525804;-0.41072938723865
-4.9380285487237146 3.145343986792607;-0.4155088508737
-4.934464680844805 3.141786949078866;-0.4199760306562
-4.931099039759716 3.1384282487413184;-0.4241850146098
-4.927900684545494 3.135236925598274;-0.42817596077098
-4.924845902307342 3.1321892528502975;-0.4319796477053
-4.921916048378409 3.129266575464281;-0.4356202769894
-4.91909615088137 3.12645391362807;-0.4391172838948
-4.916373973126915 3.1237390244426035;-0.44248655401227
-4.913739362735195 3.121111750576207;-0.44574126784072
-4.911183787140995 3.118563555450506;-0.44889250353606
-4.908699994160273 3.1160871835826756;-0.45194967738513
-4.906281758792878 3.1136764072273637;-0.4549208723820
-4.903923690920082 3.111325833955952;-0.4578130877882
-4.901621086908822 3.1090307581728194;-0.4606324317177
-4.899369813465296 3.1067870449016834;-0.4633842718755
-4.8971662155686895 3.1045910376680173;-0.46607335504677
-4.895007042654281 3.1024394846418604;-0.4687039029048
-4.89288938881262 3.100329478805272;-0.4712796896297
-4.890810643885017 3.098258409022327;-0.4738041053863
-4.888768453124044 3.096223919679496;-0.4762802086865
-4.886760683655398 3.0942238771307333;-0.4787107699247
-4.884785396390706 3.0922563415966042;-0.4810983078390
-4.882840822346595 3.0903195434723916;-0.48344512025286
-4.88092534255439 3.088411863228209;-0.48575331015737
-4.879037470916919 3.086531814258021;-0.488024807967
-4.877175839500899 3.084678028165554;-0.49026139061786
-4.875339185855532 3.0828492420771547;-0.4924646980268
-4.873526342026112 3.081044287650752;-0.4946362473624
-4.871736224994152 3.0792620815118386;-0.49677744545510
-4.86996782832409 3.077501616896645;-0.49888959964466
-4.868220214835609 3.07576195632159;-0.5009739272956
-4.866492510151962 3.0740422251287356;-0.5030315641754
-4.864783896999604 3.072341605783363;-0.505063571857
-4.863093610155093 3.0706593328187175;-0.5070709442833
-4.861420931951613 3.0689946883408687;-0.5090546135988
-4.8597651882713935 3.0673469980195045;-0.5110154553589
-4.858125744961211 3.065715627502082;-0.5129542931838
-4.856502004617698 3.0640999791980104;-0.5148719029341
-4.8548934036972025 3.062499489387263;-0.5167690164652
-4.853299409910531 3.0609136256143796;-0.5186463250113
-4.851719519869589 3.059341884334086;-0.5205044822429
-4.850153256956379 3.0577837887796635;-0.5223441070345
-4.848600169389569 3.056238887028605;-0.5241657859773
-4.847059828466383 3.0547067502441294;-0.5259700756626
-4.845531826961101 3.0531869710729227;-0.5277575047629
-4.844015777663205 3.051679162182998;-0.5295285759309
-4.842511312040814 3.0501829549264596;-0.531283767536
