Point;Valeur
-5.372441082102832;0.1387123596379
-5.3554410822560685;0.12633836295536
-5.343704258420547;0.11813261725641
-5.3342652131092345;0.11173323269496
-5.326187827367739;0.10639849872288
-5.3190369126001364;0.1017845516014
-5.312568812924475;0.09769926281301
-5.3066309870927135;0.09402256224545
-5.301120490336679;0.09067354970060
-5.295963986131107;0.08759468108661
-5.291107048500792;0.0847433136868
-5.286507969979654;0.08208681686186
-5.282133953913545;0.07959956795089
-5.277958657230421;0.07726101512933
-5.27396054096169;0.075054378004
-5.270121726033825;0.07296574687549
-5.266427177194715;0.07098344074794
-5.262864106938303;0.06909753871647
-5.259421531029224;0.06729953076154
-5.256089931018213;0.06558205276891
-5.25286099386554;0.06393868221866
-5.249727408177613;0.06236377839510
-5.246682702703421;0.06085235581306
-5.2437211168490245;0.05939998279813
-5.240837495778127;0.05800269937267
-5.2380272046231156;0.05665695014069
-5.235286057716232;0.055359528955646
-5.232610259746485;0.054107532939327
-5.229996356474222;0.0528983239914
-5.2274411931716775;0.05172949635135
-5.224941879358753;0.05059884908944
-5.2224957587062315;0.049504362642261
-5.220100383209928;0.04844417868915
-5.21775349091748;0.04741658280674
-5.2154529866280255;0.04641998944693
-5.213196925093635;0.04545292886938
-5.210983496337138;0.044514035726643
-5.208811012769226;0.04360203905371
-5.206677897842411;0.04271575345655
-5.204582676023462;0.04185407132892
-5.202523963901727;0.041015955954467
-5.200500462279865;0.04020043537443
-5.198510949117488;0.03940659691952
-5.1965542732178625;0.03863358232020
-5.194629348564206;0.03788058332252
-5.192735149225674;0.037146837747042
-5.190870704764515;0.0364316259373
-5.189035096085377;0.035734267552007
-5.187227451675837;0.03505411866102
-5.18544694419397;0.03439056911088
-5.183692787364579;0.033743040129768
-5.181964233150629;0.03311098214609
-5.1802605691706205;0.03249387279771
-5.178581116336243;0.031891215111898
-5.1769252266877785;0.03130253583852
-5.175292281407369;0.03072738392100
-5.173681688992609;0.030165329091325
-5.172092883574912;0.029615960577128
-5.170525323368873;0.02907888591005
-5.168978489240351;0.02855372982595
-5.167451883382356;0.028040133248298
-5.165945028088961;0.02753775234744
-5.164457464618531;0.027046257668755
-5.162988752138423;0.02656533332364
-5.161538466744143;0.026094676238048
-5.160106200546622;0.02563399545347
-5.158691560821925;0.025183011476098
-5.157294169218247;0.024741455670058
-5.155913661015544;0.024309069691269
-5.15454968443359;0.023885604958522
-5.15320189998465;0.023470822158906
-5.151869979867283;0.023064490784888
-5.150553607398152;0.022666388700596
-5.14925247647894;0.022276301735096
-5.147966291095774;0.021894023300639
-5.14669476484876;0.021519354034033
-5.145437620509441;0.021152101459448
-5.144194589604184;0.020792079671119
-5.142965412021658;0.02043910903452
-5.1417498356427265;0.02009301590473
-5.140547615991201;0.019753632360810
-5.139358515904047;0.019420795954978
-5.138182305219724;0.01909434947583
-5.137018760483462;0.018774140724424
-5.135867664668361;0.018460022302434
-5.134728806911287;0.018151851411738
-5.133601982262614;0.017849489664499
-5.132486991448941;0.01755280290319
-5.131383640647964;0.017261661029913
-5.130291741274756;0.016975937844407
-5.129211109778756;0.01669551089025
-5.128141567450812;0.01642026130875
-5.127082940239687;0.01615007369996
-5.126035058577455;0.01588483599062
-5.124997757213276;0.015624439308349
-5.12397087505506;0.015368777861917
-5.122954255018568;0.015117748827171
-5.121947743883521;0.014871252238280
-5.120951192156336;0.014629190884038
-5.119964453939115;0.01439147020891
-5.11898738680453;0.014157998218570
-5.118019851676306;0.01392868538969
-5.117061712714977;0.013703444583763
-5.116112837208652;0.013482190964642
-5.115173095468507;0.013264841919797
-5.114242360728776;0.013051316984883
-5.113320509050983;0.012841537771573
-5.1124074192322215;0.012635427898448
-5.111502972717259;0.012432912924785
-5.1106070535142765;0.012233920287110
-5.109719548114059;0.01203837923835
-5.10884034541248;0.011846220789507
-5.107969336636092;0.01165737765363
-5.107106415270701;0.011471784192139
-5.106251476992757;0.011289376363142
-5.105404419603435;0.011110091671936
-5.104565142965285;0.010933869123350
-5.103733548941321;0.010760649175961
-5.102909541336433;0.010590373698074
-5.102093025841028;0.010422985925376
-5.101283909976784;0.010258430420185
-5.100482103044427;0.010096653032230
-5.099687516073437;0.009937600860891
-5.098900061773604;0.009781222218822
-5.098119654488342;0.009627466596911
-5.097346210149684;0.009476284630506
-5.096579646234898;0.009327628066858
-5.095819881724633;0.009181449733722
-5.095066837062552;0.009037703509077
-5.094320434116362;0.008896344291899
