Point;Valeur
3.4862775766231557 -8.700975840755556;-6.9512316618028
3.486366613810361 -8.703123686144114;-6.955854475615
3.4864561555335882 -8.705272983510987;-6.9604836223649
3.4865462030916206 -8.707423734889927;-6.965119115769
3.4866367577868296 -8.709575942318992;-6.9697609695892
3.4867278209252373 -8.711729607840699;-6.9744091976234
3.486819393816445 -8.713884733501962;-6.979063813714
3.4869114777736154 -8.716041321354046;-6.983724831746
3.48700407411366 -8.718199373452597;-6.988392265643
3.487097184157104 -8.720358891857833;-6.993066129374
3.487190809228098 -8.722519878634316;-6.997746436948
3.487284950654539 -8.724682335851048;-7.002433202416
3.487379609768002 -8.726846265581509;-7.007126439873
3.4874747879037216 -8.729011669903734;-7.011826163456
3.487570486400715 -8.731178550900138;-7.01653238734
3.4876667066016243 -8.733346910657628;-7.021245125759
3.487763449852963 -8.735516751267857;-7.02596439296
3.487860717504967 -8.737688074826712;-7.030690203279
3.4879585109116285 -8.739860883434833;-7.035422571044
3.4880568314307236 -8.742035179197362;-7.040161510660
3.4881556804238745 -8.744210964223946;-7.044907036566
3.488255059256451 -8.746388240628946;-7.049659163246
3.4883549692977045 -8.7485670105312;-7.054417905227
3.488455411920661 -8.7507472760543;-7.059183277082
3.4885563885023707 -8.752929039326276;-7.063955293427
3.4886579004235774 -8.755112302479954;-7.068733968923
3.4887599490690135 -8.757297067652738;-7.073519318277
3.488862535827213 -8.7594833369867;-7.078311356238
3.4889656620906795 -8.761671112628663;-7.083110097603
3.4890693292559583 -8.763860396729967;-7.087915557213
3.4891735387233602 -8.76605119144693;-7.092727749955
3.4892782918973353 -8.768243498940357;-7.097546690762
3.489383590186126 -8.77043732137593;-7.102372394612
3.4894894350020955 -8.772632660923973;-7.107204876529
3.489595827761489 -8.774829519759672;-7.112044151585
3.489702769884744 -8.777027900062963;-7.116890234895
3.4898102627961602 -8.779227804018534;-7.121743141625
3.489918307924187 -8.781429233815931;-7.126602886983
3.490026906701331 -8.783632191649435;-7.131469486228
3.4901360605641507 -8.78583667971829;-7.13634295466
3.490245770953191 -8.788042700226521;-7.141223307641
3.4903560393133493 -8.790250255382983;-7.14611056056
3.4904668670934758 -8.792459347401495;-7.151004728870
3.490578255746639 -8.794669978500595;-7.155905828063
3.4906902067299495 -8.796882150904015;-7.1608138736821
3.4908027215048243 -8.799095866840176;-7.165728881319
3.490915801536776 -8.801311128542483;-7.170650866613
3.491029448295535 -8.803527938249395;-7.175579845253
3.491143663255123 -8.805746298204175;-7.180515832975
3.491258447893726 -8.80796621065514;-7.185458845567
3.491373803693749 -8.810187677855696;-7.190408898862
3.491489732141977 -8.812410702064073;-7.195366008747
3.491606234729412 -8.814635285543641;-7.200330191154
3.4917233129513114 -8.81686143056289;-7.20530146206
3.491840968307338 -8.819089139395164;-7.210279837526
3.4919592023013646 -8.82131841431913;-7.2152653336087
3.492078016441722 -8.823549257618215;-7.220257966451
3.492197412241058 -8.825781671581263;-7.22525775224
3.492317391216453 -8.82801565850204;-7.230264707213
3.4924379548893203 -8.830251220679497;-7.235278847654
3.4925591047854443 -8.832488360417845;-7.240300189903
3.4926808424352007 -8.834727080026259;-7.245328750350
3.4928031693732553 -8.836967381819225;-7.250364545437
3.4929260871388035 -8.839209268116381;-7.255407591656
3.4930495972755526 -8.841452741242525;-7.2604579055543
3.4931737013316333 -8.843697803527839;-7.265515503727
3.493298400859741 -8.845944457307581;-7.270580402826
3.493423697417075 -8.848192704922361;-7.275652619554
