Point;Valeur
2.690264131013171 0.39501287895843706;0.4100265678596
2.7823377346640594 0.40316716779585726;0.3242291377488
2.9422997169056835 0.42308473716232153;0.1682263204808
3.14926942891277 0.45090754518548987;-0.03978263605572
3.3872674172538946 0.4838464380169392;-0.2764106501149
3.640667410413131 0.5193793606546634;-0.5106456902263
3.8928311961350275 0.5549665008949257;-0.7107739735507
4.127343812837745 0.588172847848942;-0.8559832665063
4.330637430615679 0.6170106039105969;-0.9434138290153
4.4942890417703225 0.6402483418977127;-0.98512014072
4.615766916764552 0.6575070427584037;-0.9987489133017
4.697567355926441 0.6691313913566544;-0.9994688200305
4.7454977312829545 0.6759420267027426;-0.9967207157061
4.766908623167138 0.6789819459885584;-0.9947378803525
4.769315004778582 0.6793190905162849;-0.9944859964731
4.759506751339856 0.6779190530842221;-0.995476181540
4.743079274440601 0.6755778661498354;-0.996915632616
4.724272143016302 0.6728987978744448;-0.9982265592597
4.706013266214592 0.6702985108891611;-0.9991546342826
4.690086898840665 0.6680309086812597;-0.9996866554339
4.677362670099666 0.6662197053810615;-0.999925801264
4.668039259122674 0.6648931014593835;-0.9999961784740
4.661871161107272 0.664016063263317;-0.9999939950545
4.658360053567386 0.6635175680592451;-0.9999754170899
4.656902873933181 0.6633116880175689;-0.9999640153335
4.6568964173180705 0.6633124840561104;-0.999963962039
PointOptimal;ValeurOptimale
[4.65689642 0.66331248];-0.999963962039427
Temps;Nb iteration
0.0029914379119873047;25
