Point;Valeur
-11.630907144533502 1.8137806430588421;67.91333647406
-11.676667520142816 1.7680202674480563;63.62294748245
-11.72365875160684 1.7210976559647477;58.8947289528
-11.772569484577138 1.6723494722635033;53.535531103096
-11.824148845488871 1.621045597303677;47.23483159203
-11.879493238434474 1.5661101055252746;39.374418355876
-11.940602901052001 1.5055699939493516;28.266532881707
-12.012429193478722 1.4345141704273312;9.223591495150
-11.913785240424563 1.5322194166292988;33.610301732168
-11.952901607748172 1.4932719486916215;25.426886266789
-12.002586532287705 1.443957661371385;5.79655312730
-12.099267690117678 1.3482067466100978;34.03805306741
-12.07470899100244 1.3724524927409967;29.26685442626
-12.046454137174344 1.4004044314118664;22.551807461531
-12.010963220963319 1.4355941719827254;8.409509474039
-11.94556055452728 1.5005519424495988;27.14652194726
-11.972261401478272 1.4739388616759;20.16629329555
-12.006807627374783 1.4395886601023518;4.542936530585
-11.93788439118944 1.508112037996928;28.825836561389
-11.953789169946957 1.492344805493532;25.20168440428
-11.971887022050637 1.4744272251176085;20.30923252387
-11.993926361080238 1.4526377817480745;11.892212086419
-12.027248529467538 1.4197264390474917;16.397278575633
-12.000840551452145 1.4457730961960475;7.484160589296
-12.042668486965999 1.404475918161806;21.41732475628
-12.023481432293734 1.4234027502835533;14.932748768572
-11.997703740799205 1.4488774596319434;9.73002807335
-12.031658329745637 1.4153306343836194;17.986225203168
-12.00986221300094 1.4368549812481308;7.445004348499
-11.97232329699254 1.4740075418728962;20.179656416339
-11.99021093617767 1.4563024218575706;13.676709539074
-12.014718122633159 1.432085765856774;10.720030267747
-11.985826593902654 1.4606450114505247;15.526186025754
-12.007967045209881 1.4387570684053022;5.637603309176
-11.97021078883288 1.4761355189381764;20.82259989816
-11.984276263488729 1.4622433223121158;16.148868373601
-12.001875368631385 1.444881586561876;6.67694215738
-12.03275895377261 1.4144488643272106;18.30256379541
-12.018168835401687 1.4288350770409797;12.481620016742
-11.998264697000646 1.4484919510224588;9.458411345402
-12.022184991468219 1.4248920400562761;14.316123232675
-12.004375983932142 1.4424729204781663;3.7916387037566
-12.03744228258934 1.4099093321391176;19.791776732115
-12.028175800350644 1.419116347095924;16.649708610870
-12.017302026926204 1.4299282362448398;11.947974082831
-12.002892615167317 1.4442640514423561;5.994759154350
-12.02505116953552 1.4223249346465616;15.412983099807
-12.014091520038827 1.4332193999673382;10.102080486210
-11.998745032229529 1.4484873417864113;9.394697206833
-12.014853118317712 1.432491974164477;10.543921800791
-11.999964506723202 1.447302654077949;8.570539073537
-12.017008064649305 1.430382772716659;11.725748042372
-12.003301100017818 1.4440148928936816;5.6967573453
-12.02402118689838 1.4234688326535259;14.954101861250
-12.013766724894738 1.4336740365732414;9.834348093278
-11.999500651877568 1.4478865949135844;8.967864009517
-12.014662813040111 1.4328130891513924;10.368158977899
-12.000926844634614 1.4464957633665183;7.940433539784
-12.017227856732992 1.430295341553097;11.785507825544
-12.004855286469795 1.4426174233719078;3.83045388706
-12.026432532160072 1.4212133688989308;15.875050860324
-12.019044465497377 1.4286118285799734;12.654457362865
-12.00999727563867 1.4376770481023862;6.892725021525
-11.995862735122435 1.4518443057426678;11.350041656030
-12.005641782124785 1.442062963896551;2.682044189293
-12.025000867505717 1.4228107925768687;15.250373467880
-12.019978301636225 1.4279131522416852;13.014672252636
-12.014150915303862 1.4338350361379613;9.79929587903
-12.00668091465385 1.4414259074043498;1.3540775241726
-11.990253810856018 1.4580524680122116;14.299469592028
-11.992531004311966 1.456052824705074;13.378377994106
-11.994962721143168 1.453917585161266;12.318843213678
-11.997597801291105 1.4516033498855845;11.056198098889
-12.000518413435454 1.449036450622356;9.460359367279
-12.003884731118987 1.4460713225060426;7.188606435139
-12.008111548396252 1.4423226548106163;1.9571542254671
-12.015828236644502 1.4351699121836423;9.310674921278
-12.01345542946031 1.4374365130429485;7.632361898078
-12.01060907960351 1.4401571472114998;4.909029713683
-12.006546945225846 1.444045032584773;4.993331102466
-12.010544599117297 1.440259670594117;4.786807743953
-12.006412288627732 1.444214284746067;5.192031157735
-12.010302395870953 1.4405297773435437;4.429024727835
-12.005961726615649 1.444684691844188;5.724024934999
-12.00957554329461 1.4412618875427774;3.2405922361368
-12.004468866351031 1.4461596205137357;7.152290395187
-12.007328310462585 1.4434621379967445;4.146580819002
-12.011580851179236 1.4394590121319697;5.783563832210
-12.008205705078211 1.442670991744693;2.667626560857
-12.01342756544401 1.4377667982410172;7.407705230090
-12.010949889260205 1.4401439723596092;5.005287593593
-12.007548673803607 1.443411531850319;4.019175776417
-12.01147441022336 1.43968939477344;5.557063634119
-12.008341635809598 1.4426986720262354;2.6582335315941
-12.01312234555856 1.438182186566846;7.0691725247517
-12.010777621163806 1.4404482105026557;4.645667361642
-12.00750304001725 1.4436168746853921;4.281039856771
-12.010951590626156 1.4403234183317108;4.822361895716
-12.007763031010738 1.443408214617909;3.9500706695241
-12.011384939880696 1.4399505103761259;5.295690939918
-12.008420847228809 1.4428181996868745;2.8422947698579
-12.012686640255657 1.4387562641470162;6.570042150397
-12.010349698213174 1.44102700468502;3.8384723223743
-12.006869735144983 1.4444164203652199;5.2804983355220
-12.009630317638656 1.4417629856068586;2.3636364811920
-12.005259073928121 1.4460364793352263;6.929484560077
-12.007206090159393 1.444192451892853;4.982401128229
-12.009766302008208 1.4417695314854757;2.418711435688
-12.005812997957188 1.4456065532228912;6.509353780290
-12.007688674203544 1.4438447582314295;4.49096635693
-12.010222622740041 1.4414662140622654;3.163763174073
-12.007019743711561 1.4445354787790914;5.358841142419
-12.009194971984748 1.4424946823269877;1.7143279886182
-12.013185287591861 1.438769245758526;6.6510908948317
-12.01173230057208 1.440192044212641;5.143675064873
-12.009907539707955 1.4419798399280934;2.0174753425196
-12.006593451055107 1.4452361527710125;6.0643109509033
-12.008011723600907 1.4438994157123248;4.465257471354
-12.009850339175983 1.4421692823079346;1.4192746399818
-12.006476176188096 1.4454884832234447;6.292051312864
-12.007513307351548 1.4445803321930122;5.289395706702
-12.00872950953654 1.4435146976411948;3.7868542231887
-12.010333820529894 1.442104220656604;1.9616597989807
-12.00791578030712 1.444357101837644;4.976577889928
-12.009106820749412 1.4433121949903998;3.375279093786
-12.010730636979849 1.4418864251158292;2.647043211630
-12.008805134816175 1.4436356565131143;3.9209198257791
-12.01024518552005 1.4423710126668596;0.962872287051
-12.007513561159675 1.4448511802653603;5.540365935040
-12.008157277785713 1.4443031022038384;4.862281613522
-12.008885881730823 1.4436833848878985;3.957072073868
-12.009763306693149 1.4429382384469924;2.4574971059904
-12.011031929641065 1.4418650415731458;2.8198220462889
-12.00986730795223 1.44288893648386;2.3000305529003
-12.011187564316982 1.4417718800674213;3.043995115134
-12.010090638464103 1.4427358314562708;1.789451112081
-12.011593726949686 1.4414681205449595;3.6473987605561
-12.010680826943213 1.4422764070120722;1.7175526982496
-12.009167369249086 1.4436405850141971;3.8142661396688
-12.009991525531719 1.442945506827511;2.357924532445
-12.011173584933815 1.4419544163758122;2.7191717542746
-12.010088694919043 1.442902015389102;2.210330991024
-12.011316924281799 1.4418723695709323;2.92695507146
-12.010293487325919 1.4427663676751892;1.7372842245320
-12.01168287358789 1.4416057127291826;3.4835570653559
-12.010825748104025 1.442360139255364;1.5667570793604
-12.009380260312454 1.4436587366232518;3.7705527817513
-12.010117640693549 1.4430490349331915;2.5096342655778
-12.011130940999319 1.4422145238539388;2.160534081605
-12.009994089449272 1.4431997790911488;2.8488784848676
-12.010915160559211 1.4424413085092684;1.3599652343339
-12.009485451037323 1.4437099027297626;3.804926083232
-12.010130594924147 1.4432064913162945;2.8024065461484
-12.010961188072672 1.4425583800483954;0.8774693116890
-12.00945155608201 1.4435643408998011;3.6188083427429
-12.009922925566293 1.443062222635769;2.6272736678783
-12.01055052581132 1.442417154050056;1.0975342992379
-12.009385470830857 1.4435711747948206;3.6502190933023
-12.009814383501833 1.4432345638966015;2.983455420516
-12.010327890922 1.4428320975222872;1.8971676030562
-12.011053254775053 1.44226434040787;1.9940975703823
-12.010336715274216 1.4428677400071113;1.9844349696903
-12.01104046810184 1.4423160177854362;1.8501745520937
-12.010286320312872 1.4429532780411336;2.218973214516
-12.01093618412819 1.4424436488936396;1.3700400947257
-12.010042095538225 1.4432160585835174;2.8572595943461
-12.01054884352988 1.442830907957529;1.7465837806803
-12.011273483037586 1.4422830554749797;2.0788778215725
-12.010615464236684 1.4428173361523777;1.6586965694922
-12.011361575128282 1.4422530846803792;2.1995268494
-12.0107333160985 1.4427633308137553;1.384595916368
-12.011551718173717 1.442146220494317;2.525163000370
-12.0110031834253 1.442594939538277;0.7059320513835
-12.009933777611051 1.4424920602641247;1.0543470745199
-12.010670685570112 1.4418877999240782;2.61684167225
-12.01031441224615 1.442264402574424;1.4765379543750
-12.009724885891023 1.442846077387753;2.2809799080242
-12.010124368082423 1.4424718718660718;0.6604019386644
-12.010936528713103 1.4418230790325424;2.8536300290643
-12.010651728329572 1.4421116164267729;2.131819010707
-12.010279811803924 1.442488816869476;0.4740333129198
-12.01104505068841 1.4418618398552119;2.8311462764142
-12.010825788075445 1.4421064463616313;2.2402766148981
-12.010551993914545 1.4424124661579165;1.120677313736
-12.010070395774044 1.4429650207421665;2.359142447248
-12.010323633590296 1.4427291869741923;1.6026617294598
-12.010668396131654 1.4424139052085845;1.2352116579156
-12.010239579347381 1.4428729927708024;2.0558952083820
-12.010520963677703 1.4426211439905552;0.9948144028812
-12.0109660934181 1.442231447483334;2.0241493039019
-12.010685456385607 1.4425114589612473;0.7562614652277
-12.010162521730416 1.4425814907317798;1.2094407190025
-12.010506236534843 1.4422566970755355;1.650759847683
-12.010224812270899 1.4425693199136789;1.0893052260625
-12.010588719356353 1.4422284849588949;1.7919097601033
-12.0103265106806 1.4425180897549472;0.6418815485416
-12.010777124101567 1.4421142645807892;2.1958988173342
-12.01058119439464 1.4423380023361343;1.4434959036866
-12.01029929207477 1.4426657753276537;1.4089315479863
-12.010573765514804 1.4423882569936994;1.24715412718
-12.010260128983582 1.4427585453593754;1.7378386137438
-12.01049461821584 1.4425251615226875;0.2514441078208
-12.010949087437364 1.4420957061350672;2.329381400064
-12.010834708666566 1.4422641853939744;1.8567318662661
-12.010692078304098 1.4424756901339646;0.9769343054432
-12.010441312711702 1.4428294404219553;1.815752377053
-12.010582318209954 1.4426534052715065;1.0809029127825
-12.010790963383178 1.442407064165057;1.3763213729683
-12.010605398526994 1.4426712364666865;1.1373172042544
-12.010806650181197 1.4424315766109221;1.2975557932074
-12.010612220118407 1.4427106266360703;1.2951261828039
-12.010797004441143 1.4424896081867629;1.0342018126479
-12.010569755344962 1.4428459348287872;1.7753160801451
-12.010712974945182 1.4426946641160947;1.1264635412606
-12.010909410561437 1.4424881908136153;1.1657873801779
-12.010705352346765 1.4427607188191163;1.3995569808642
-12.010875119682435 1.4425836687174276;0.5449200376399
-12.01057503705354 1.442405716392788;1.1751417417952
-12.010437122854908 1.442662864563132;1.2725649199852
-12.01055656119554 1.4424805465583626;0.7559217003204
-12.010356012574338 1.4425154469252794;0.5579830770619
-12.010558412255682 1.4422834844408379;1.6064513888550
-12.01045900214262 1.4424482958419365;0.8135690161327
-12.010278346951685 1.4425436842450547;0.8908756154405
-12.010427474011673 1.4423572403058496;1.230231454397
-12.01030090160374 1.4425600933822125;0.9518535742229
-12.010442881415104 1.4423807015578716;1.145628837594
-12.010308283977237 1.442599725143251;1.1366799119402
-12.010434501315743 1.442440265528186;0.8269722138075
-12.010264975308042 1.442539295546032;0.8840920878910
-12.010409848625217 1.4423647917277556;1.1805160588714
-12.010282041823054 1.4425630900512185;0.9914050897710
-12.010416552670312 1.4424001579557422;1.0245927459896
-12.010273657019258 1.4426430785023634;1.348053554393
-12.010382061378886 1.4425246370722138;0.5845900409636
-12.0105521938413 1.4423439422920283;1.39741346801
-12.010448432421605 1.4424890465672675;0.46360094787386
-12.010265420053639 1.4423383531219636;1.1443867793151
-12.010154477590396 1.4425210890892817;0.9310534284407
-12.010273720504644 1.4423745678310556;0.9802099363714
-12.010146959591141 1.4425670412447393;1.1635232420667
-12.010249081422502 1.4424411203590704;0.4640576578121
-12.010081827806685 1.4422962374156483;1.135527599718
-12.009980407853048 1.4424734749160968;0.8986266730819
-12.010091326202277 1.442330284582681;0.9826602855106
-12.009976297471049 1.4425168771930212;1.1226900534143
