Point;Valeur
7.458918968090874 -7.1758079146215925;-9.565118820939
7.461898459004367 -7.177997138786387;-9.578801732326
7.464884930116927 -7.180188811001709;-9.592537037724
7.467878374902114 -7.182382938108787;-9.6063248370
7.470878786518217 -7.184579526968604;-9.620165228182
7.473886157805985 -7.1867785844622345;-9.634058307069
7.4769004812870286 -7.188980117490451;-9.648004167562
7.479921749161772 -7.191184132973851;-9.66200290145
7.482949953307557 -7.193390637852981;-9.676054598448
7.485985085276813 -7.195599639088157;-9.69015934611
7.489027136295366 -7.197811143659307;-9.704317229862
7.4920760972607034 -7.200025158566095;-9.71852833293
7.495131958739908 -7.2022416908280595;-9.732792736363
7.498194710968416 -7.204460747484034;-9.747110518928
7.501264343848067 -7.2066823355927445;-9.761481757160
7.504340846945677 -7.208906462232245;-9.775906525291
7.50742420949107 -7.21113313450036;-9.790384895236
7.510514420375994 -7.213362359514188;-9.804916936566
7.513611468152504 -7.215594144410189;-9.819502716479
7.516715341031045 -7.217828496344469;-9.834142299774
7.519826026879649 -7.220065422492286;-9.84883574882
7.52294351322211 -7.222304930048256;-9.863583123560
7.526067787236684 -7.224547026226289;-9.87838448142
7.529198835755061 -7.226791718259249;-9.893239877362
7.532336645260745 -7.229039013399485;-9.908149363797
7.535481201888047 -7.231288918918266;-9.923112990594
7.538632491420728 -7.233541442105955;-9.938130805046
7.541790499291029 -7.23579659027187;-9.953202851843
7.544955210578689 -7.238054370744247;-9.968329173052
7.548126610009454 -7.240314790870346;-9.983509808089
7.551304681954566 -7.242577858016026;-9.998744793701
7.554489410429547 -7.244843579566154;-10.014034163940
7.557680779093442 -7.247111962924229;-10.029377950141
7.560878771247751 -7.249383015512367;-10.044776180897
7.5640833698360375 -7.2516567447712665;-10.060228882045
7.567294557442864 -7.253933158160257;-10.075736076635
7.570512316293275 -7.256212263156985;-10.091297784915
7.573736628251858 -7.2584940672576925;-10.106914024311
7.576967474822599 -7.260778577976903;-10.122584809401
7.5802048371482975 -7.2630658028472395;-10.138310151903
7.58344869600975 -7.265355749419817;-10.15409006064
7.586699031825553 -7.267648425263693;-10.169924541572
7.5899558246518914 -7.269943837966113;-10.18581359768
7.593219054182093 -7.272241995132336;-10.201757229056
7.596488699746416 -7.274542904385455;-10.217755432811
7.599764740311855 -7.276846573366504;-10.233808203095
7.603047154482102 -7.279153009734283;-10.249915531068
7.606335920497372 -7.281462221165458;-10.26607740488
7.609631016234669 -7.2837742153540885;-10.282293809693
7.612932419207535 -7.286089000012033;-10.298564727590
7.616240106566426 -7.288406582868574;-10.314890137636
7.61955405509887 -7.290726971670316;-10.331270015833
7.622874241229663 -7.293050174181324;-10.34770433510
7.626200641021171 -7.295376198182946;-10.364193065299
7.629533230173916 -7.297705051473655;-10.380736173158
7.632871984026824 -7.300036741869138;-10.397333622323
7.636216877557956 -7.302371277202027;-10.413985373317
7.639567885385002 -7.304708665321846;-10.430691383537
7.642924981765994 -7.307048914095069;-10.447451607244
7.646288140599889 -7.309392031404971;-10.464265995558
7.649657335427605 -7.311738025151562;-10.481134496447
7.653032539432726 -7.314086903251442;-10.498057054722
7.656413725442622 -7.316438673637697;-10.51503361203
7.65980086592927 -7.31879334425988;-10.532064106855
7.663193933010458 -7.321150923083795;-10.549148474499
7.666592898451029 -7.3235114180918215;-10.56628664709
7.669997733663841 -7.325874837282398;-10.583478553596
7.673408409711332 -7.328241188669931;-10.600724119769
7.676824897306918 -7.330610480285009;-10.618023268201
