Point;Valeur
-2.5547351006022723 -7.181985520695067;-1.5894638288046
-2.5068223356885553 -7.2052809172578725;-1.6029732329724
-2.426506195177877 -7.23634082643794;-1.6226823672871
-2.3311917920341463 -7.271113391453979;-1.642704689252
-2.2319465525459163 -7.306732236334448;-1.6603366840835
-2.1354264876553435 -7.341264687150099;-1.6747499050990
-2.0453732870582906 -7.373493120311798;-1.6860071657591
-1.9636584329007134 -7.4027303053027795;-1.6945261947061
-1.890980704032986 -7.4286690763340975;-1.700819046167
-1.8273231409454325 -7.45126411421238;-1.7053753408117
-1.7722492856887007 -7.470641807368825;-1.7086167615481
-1.725093724992484 -7.4870334481114895;-1.7108857622418
-1.685083579960489 -7.500727092520459;-1.7124498277326
-1.651414975146323 -7.512033907015517;-1.7135119134952
-1.6233001461335879 -7.521265483036395;-1.714222434555
-1.5999953708743495 -7.528719272904816;-1.7146906258953
-1.5808163620073363 -7.534669909711198;-1.7149943714643
-1.5651454679785752 -7.53936469256828;-1.7151882532667
-1.5524335547108916 -7.54302194170962;-1.7153098935658
-1.5421984850479427 -7.545831263436637;-1.715384804781
-1.5340214904869085 -7.547955025096584;-1.7154300066901
-1.5275423178209964 -7.549530538968158;-1.715456665612
-1.5224537558594662 -7.550672603293471;-1.7154719817535
-1.5184959561729845 -7.55147615961458;-1.7154805136590
-1.5154508275897494 -7.552018906938813;-1.7154850909140
-1.5131366879875543 -7.552363772222964;-1.7154874319661
-1.5114032875857688 -7.552561178711775;-1.7154885549065
-1.5101272674649877 -7.552651083091443;-1.7154890456281
-1.509208081021794 -7.552664772759351;-1.7154892295499
-1.5085643803500048 -7.552626427804795;-1.715489279349
-1.508130851966891 -7.552554460864065;-1.7154892810348
-1.5078554749544903 -7.552462652992239;-1.7154892734458
-1.5076971675099582 -7.552361106088611;-1.7154892711558
-1.5076237846204001 -7.552257033326432;-1.7154892772703
-1.5076104283774892 -7.552155408455586;-1.7154892902318
-1.5076380332619137 -7.552059493841289;-1.7154893071928
PointOptimal;ValeurOptimale
[-1.50763803 -7.55205949];-1.7154893071928994
Temps;Nb iteration
0.008974552154541016;35
