Point;Valeur
-1.9501105940817056 1.06052474979625;10.995283239225
-6.026147566206495 5.136561755229625;676192.155430
-1.9501105608187528 1.060524756669456;10.995282935705
-1.950141734040457 1.0608235176204168;10.979824779383
-1.950176872237261 1.0611586959992585;10.962487663815
-1.9502164997546645 1.0615347159341368;10.943044721
-1.950261215179748 1.0619565350124691;10.921242101494
-1.9503117029895525 1.062429707516836;10.896795866237
-1.9503687472664528 1.062960454852261;10.869388572249
-1.9504332478898172 1.063555743893508;10.838665495114
-1.9505062396996102 1.064223374026671;10.804230484274
-1.9505889152321807 1.0649720736974504;10.765641423927
-1.950682651754544 1.0658116073040602;10.722405284398
-1.9507890434750765 1.066752893278589;10.673972755350
-1.9509099399895948 1.0678081341770742;10.619732463422
-1.9510474922365766 1.0689909595319538;10.559004793206
-1.951204207487719 1.0703165820923068;10.491035353868
-1.951383015192973 1.0718019678617452;10.414988166486
-1.951587345833202 1.0734660200058832;10.329938692826
-1.9518212253060108 1.0753297761928333;10.234866888993
-1.952089387770877 1.0774166181853486;10.128650553287
-1.9523974102877164 1.079752491432122;10.01005935422
-1.9527518729606688 1.0823661308855612;9.877750082442
-1.953160548581159 1.0852892871369608;9.730263882418
-1.953632625844976 1.0885569439806393;9.566026503656
-1.9541789699309584 1.0922075143898355;9.383352988095
-1.954812423316557 1.0962829961984693;9.180458706984
-1.955548147780526 1.1008290609893552;8.955479307145
-1.9564040050362048 1.1058950390801816;8.706502955025
-1.9574009675206838 1.1115337491676491;8.431619304196
-1.958563541378008 1.1178011020269771;8.128990865250
-1.95992016902344 1.1247553823936676;7.796953887227
-1.9615035567965164 1.1324560804865056;7.434157329876
-1.9633508415785572 1.1409621036346769;7.039749695024
-1.9655034661867699 1.1503291493689392;6.613623744485
-1.9680065747920938 1.160605967054887;6.156727272085
-1.9709076668771681 1.171829184134235;5.671442108806
-1.9742541675595164 1.1840163440477056;5.1620203211321
-1.978089501767639 1.1971568323791086;4.635041908221
-1.9824472398598167 1.2112005197337803;4.099817754641
-1.9873429872381498 1.226044325695018;3.5686033154786
-1.9927640388998047 1.2415176466093243;3.056419840463
-1.9986575652727043 1.2573688350593881;2.5802285541292
-2.0049193645720225 1.273256715588458;2.157229068221
-2.011386944839265 1.2887531900182878;1.8022455172850
-2.017842345349492 1.3033643836487154;1.524590084864
-2.0240303803800694 1.3165766633323832;1.3253760853025
-2.029695025753586 1.3279279114585891;1.1966333816368
-2.034629334782213 1.3370927883391852;1.123202980439
-2.0387245354854135 1.343956988962998;1.0870383992969
-2.0419981480859386 1.3486490497690093;1.0719815939738
-2.0445862045610426 1.3515088470331038;1.0667320589676
-2.046701059852533 1.3529988726184945;1.065103226391
-2.0485735323343377 1.3535919611497833;1.064480965569
-2.0504037659204966 1.3536783016796698;1.0640347528228
-2.052336660867973 1.3535202821276568;1.0635720129523
-2.0544631111116174 1.3532577986801988;1.0630581151267
-2.0568372054958797 1.3529452490816527;1.0624836588369
-2.0594963329463387 1.3525940161815408;1.0618413507081
-2.062475075308833 1.3522015351140422;1.0611234550397
-2.06581105539464 1.351763051853741;1.0603214685491
-2.0695462090680548 1.3512734685803933;1.0594260264238
-2.0737271435014497 1.3507271452299725;1.0584268426245
-2.0784056300979836 1.3501179232431841;1.057312648362
-2.0836390866648316 1.3494390581279234;1.0560711360830
-2.089491122219297 1.348683225692045;1.0546889088327
-2.09603207409053 1.3478424554801907;1.053151440761
-2.1033396218249947 1.3469081892355002;1.0514430492854
-2.111499315349082 1.3458711197454516;1.0495468895352
-2.1206053628959105 1.3447216028333786;1.0474449624951
-2.1307606718859873 1.3434484049758604;1.045118182809
-2.1420795552746834 1.3420435586690258;1.0425463725243
-2.154678900689851 1.3404808750936814;1.0397087952618
-2.1687277588960145 1.338829777330248;1.0365826365657
-2.1841474064929907 1.3365518992640881;1.0331783343101
-2.202752266367219 1.337576825716195;1.0308439704932
-2.2103708014848515 1.3075396402751456;1.1482498888055
-2.335400322616343 1.5747834446134217;18.787254391087
0.1792016906484757 -1.663857717165036;10.26030364091
1.5770256355044663 -1.7117160081918894;82.80775868549
-2.3051832935367123 1.735913432164509;56.56809507930
-0.11776659940278211 -1.4435977412658438;17.292249487616
0.8646753385113514 -1.4060651204883639;10.32860803036
0.34713641418846297 -1.1370174390158199;9.229424655732
0.7933678705651557 -1.1579898610322636;6.757486961198
0.8135360728901131 -1.071690858583349;6.311480585663
0.9270797492326937 -1.0041015781546376;5.801654820315
1.0212970024860144 -0.9135226253889828;5.217732381705
1.14528147593809 -0.8190077739959414;4.57153955698
1.2760051424342325 -0.7137231608997722;3.8922964519481
1.4147916084552892 -0.6016212980943579;3.2157221448965
1.552510112799282 -0.4828450125039615;2.571738461350
1.6838249621704133 -0.35846866773555996;1.9782412267129
1.8059887625319386 -0.23012947783357432;1.4471448093074
1.9202900348561358 -0.10190733471311353;0.9954461404792
2.030793921161539 0.018746000440474156;0.6442390364997
2.1413430122074897 0.12283559951768781;0.4007689018701
2.25153536558381 0.20467401106447425;0.2473860465374
2.3555289738905367 0.2657089559400839;0.15481196170875
2.447897567288172 0.31180848820354357;0.09885073987134
2.5288555579660934 0.34722087823755876;0.06422010895018
2.598986978316641 0.37555033644248254;0.04221100834694
2.661209984860856 0.39767913174854663;0.027885083605367
2.712861568055718 0.41836078013968514;0.018485731843654
2.7692823821173214 0.4251898215523285;0.013480960891300
2.764739851223593 0.4832972985127243;0.051985127752577
3.0710222713524216 0.18786800639071743;1.677216774023
1.0866967440801127 1.6017124231559927;56.29586893504
