Point;Valeur
3.7197070883662047 -2.4193079269301876;-1.0528287601264
49.81970708836874 -48.51930792693272;-1510928318.257
95.91970708840904 -94.61930795574675;-1.5539702887096013e
142.01970712449565 -140.71930799137445;-1.5992147151466117e
188.11970716041372 -186.81930802713302;-1.646040088746683e
234.21970719628735 -232.91930806292558;-1.694347217417367e
280.3197072321428 -279.0193080987319;-1.744129640195901e
326.419707267989 -325.1193081345453;-1.7954088668173285e
372.51970730382993 -371.21930817036264;-1.848217818944195e
418.6197073396675 -417.3193082061825;-1.902595255149104e
464.7197073755029 -463.41930824200404;-1.9585835419062286e
510.81970741133665 -509.5193082778268;-2.0162276546484247e
556.9197074471693 -555.6193083136503;-2.0755746959277082e+
603.0197074830012 -601.7193083494745;-2.1366736542790142e+
649.1197075188323 -647.8193083852992;-2.1995752846148934e+
695.2197075546629 -693.9193084211244;-2.2643320542782968e+
741.3197075904932 -740.0193084569498;-2.3309981267237032e+
787.4197076263231 -786.1193084927755;-2.39962936795276e+
833.5197076621527 -832.2193085286015;-2.4702833674380653e+
833.5197076621527 -832.2193085286015;-2.4702833674380653e+
PointOptimal;ValeurOptimale
[ 833.51970766 -832.21930853];-2.4702833674380653e+162
Temps;Nb iteration
0.00152587890625;19
