Point;Valeur
-9.100393429133186 1.3974696066711552;75.46083507716
-9.111023750299474 1.3813674578761583;74.2557698377
-9.122275701403714 1.3593752179028982;72.61842385958
-9.13415046474547 1.3316420250305743;70.52922130539
-9.146660751097414 1.2982458240868884;67.95202426028
-9.159833731760056 1.2591781781391909;64.82758387013
-9.173716229498195 1.2143168845616312;61.0612062530
-9.188384384387788 1.1633744657079257;56.49797274610
-9.2039635328955 1.1057916296024517;50.866802511710
-9.220676708711453 1.0404765318825833;43.62748399486
-9.239007756867784 0.9649265189371112;33.37434120112
-9.261066434648104 0.867875583514017;10.107918254655
-9.278640327104409 0.7937084019207812;25.93466261835
-9.292694814105785 0.7372784220146835;35.54062720373
-9.303738643508652 0.6959052858710986;41.200438018786
-9.312102033983452 0.6678709075587889;44.64783947049
-9.318017359158585 0.6519831370080824;46.511802145265
-9.321650029164456 0.6474087488126763;47.07299684320
-9.323109812704212 0.6536121910434106;46.43860870539
-9.32244971549058 0.670361556531222;44.58469946160
-9.319649487821744 0.6978174668292474;41.32764557414
-9.314563681506474 0.7368130088920966;36.17285453963
-9.306729476351748 0.7898892132043098;27.622675001186
-9.293469698767323 0.8715223289814691;8.85948788804
-9.284140140274463 0.931389540342378;26.358052112826
-9.277960543156869 0.9737191136490327;33.60983863262
-9.274510567879124 1.000804863762474;37.5091749818
-9.273535626722543 1.0140492371977787;39.25832921488
-9.274890238517424 1.0142677203288322;39.254140269035
-9.278529622660567 1.0017342403660898;37.53362151020
-9.284545582144768 0.9759889582478529;33.76527824479
-9.293327060310103 0.93497743695764;26.712526556690
-9.306857471678413 0.8680966753167574;4.389528070417
-9.315888634857467 0.8250295064772112;20.70184149863
-9.321188407237035 0.8016644069859712;25.926110299605
-9.323069308741246 0.7963401058589431;26.9986398417
-9.321505422125222 0.8092160417932338;24.43803369688
-9.315748958966642 0.8443349719669242;15.335513260986
-9.31938960314658 0.8288381574411091;19.92465445946
-9.318837006467714 0.8356061800739202;18.117872188942
-9.312574973587491 0.8728147677250131;7.472958456950
-9.311241207050521 0.8833531129211611;12.797894101259
-9.315703960869712 0.8625903768066057;7.2408087185565
-9.314073126167246 0.8743618127457615;8.278637040083
-9.319439674291774 0.8484321066141631;14.179826386940
-9.320115358494169 0.8475038978718686;14.546951900809
-9.314485832262054 0.8802766227007554;11.267476575084
-9.313601650941251 0.8874283426981657;14.147792373808
-9.318449689793482 0.8636902965585075;6.82205552353
-9.317423500439224 0.8713501629251375;5.669295243735
-9.325506240169474 0.8300946689548467;19.895434537356
-9.329808965743826 0.8089789870809483;24.800726652564
-9.330601121732425 0.8065645794208834;25.31214666362
-9.327727339882973 0.8236967281296357;21.54000978231
-9.319616230558465 0.8688347066411741;1.6868032194989
-9.31641449037444 0.8875348028831905;13.99933860428
-9.318196323777867 0.87940997003059;10.552975036312
-9.336417994289754 0.7835685301955091;29.69139275783
-9.351370074437078 0.7051193430542034;41.16008634063
-9.363551994443826 0.6413844289675859;48.52199397807
-9.37329734854066 0.5905776422414181;53.67277330372
-9.380853776635831 0.5513752316052025;57.33235862706
-9.386415386364718 0.5227414569238448;59.864842909520
-9.390138668638997 0.5038429463557075;61.4800033052
-9.392151170922428 0.4940020045912819;62.30559948029
-9.39255638142744 0.49267030833062736;62.41848069105
-9.391436247832917 0.49941533344939476;61.85876662401
