Point;Valeur
-3.3503640794705047 -0.6367392186860323;9.833755482236
-3.359608263374866 -0.6467895374555621;9.852032022635
-3.3681194942879324 -0.6569025902159252;9.866847404643
-3.3759191147675596 -0.6670908106165543;9.878364112576
-3.3830269715627646 -0.6773666660168852;9.886721150679
-3.389461441707012 -0.6877426439312153;9.892036640947
-3.3952394546999445 -0.6982312099641389;9.894410570281
-3.400376507222085 -0.7088447366781333;9.893927647931
-3.4048866680200494 -0.719595402069129;9.890660282847
-3.408782571431118 -0.7304950556980572;9.88467171843
-3.4120753986071075 -0.7415550500708037;9.876019373395
-3.41477484594238 -0.752786034628577;9.8647584328
-3.416889080583723 -0.764197709782721;9.850945713913
-3.4184246832601772 -0.7757985389016748;9.834643789630
-3.419386579066183 -0.7875954171529342;9.815925297819
-3.4197779572988685 -0.7995932977490903;9.794877274513
-3.419600182015276 -0.8117947785658748;9.771605246555
-3.41885269564789 -0.8241996553756092;9.74623668847
-3.417532918786544 -0.8368044520752534;9.7189233109
-3.4156361500650956 -0.8496019431550739;9.68984151954
-3.4131554709119563 -0.862580688932069;9.6591902921
-3.4100816606311053 -0.8757246092052232;9.627185715010
-3.4064031277397255 -0.8890126251698424;9.594051524914
-3.4021058635515704 -0.9024184016447312;9.560005277950
-3.397173423527594 -0.9159102208346784;9.525240201720
-3.3915869408430117 -0.9294510140396065;9.489903375492
-3.3853251749796414 -0.9429985684420351;9.454071536741
-3.3783645961448348 -0.9565059126027647;9.417726415678
-3.3706795043401034 -0.9699218677416122;9.380731906706
-3.3622421805493468 -0.9831917343498942;9.34281547622
-3.353023067542474 -0.9962580678565812;9.303555931595
-3.3429909800357205 -1.0090614857076114;9.2623790996
-3.332113349251011 -1.0215414435130132;9.218562265396
-3.320356516023342 -1.033636920977706;9.171247667104
-3.307686100118169 -1.0452869689618438;9.119465211145
-3.2940674917245825 -1.056431085888488;9.062165085636
-3.279466534209733 -1.0670094128846186;8.998262206749
-3.263850494467317 -1.0769627605956136;8.926696341234
-3.247189446415885 -1.086232505224627;8.846513960113
-3.229458219437574 -1.0947604164861666;8.756979646004
-3.210639076978833 -1.102488505808459;8.657724845746
-3.1907252740629826 -1.109359008870079;8.548937752247
-3.1697255701295766 -1.1153146400911684;8.431587172913
-3.147669612839339 -1.1202992717686446;8.307652639007
-3.124613831188057 -1.1242591852020403;8.180302822513
-3.1006470842219054 -1.1271449979613892;8.053932124271
-3.075894874932694 -1.1289142724747423;7.933950462419
-3.050520628088241 -1.1295346502290433;7.826252439813
-3.024722597608469 -1.1289871562242317;7.736389323978
-2.998725628589507 -1.1272691434623545;7.668611862186
-2.9727682309703987 -1.124396287194107;7.625070041886
-2.9470868359368994 -1.1204031619541368;7.605453894079
-2.921900063771224 -1.1153422306173;7.607204850901
-2.89739583360528 -1.109281438226914;7.626198374352
-2.873723192971291 -1.1023008877420348;7.657632854341
-2.8509893378361615 -1.094489180811312;7.696841320494
-2.8292610664476534 -1.0859399319618988;7.739846586763
-2.8085692486692064 -1.0767487833277358;7.7836184285248
-2.788914816664363 -1.0670110504899128;7.8260896846678
-2.770275081649619 -1.056819979888496;7.866024938104
-2.7526096075166913 -1.0462655147582596;7.9028271430042
-2.7358652572308775 -1.0354334406140178;7.936340485612
-2.7199803020739886 -1.024404792515235;7.96668047771
-2.704887644239795 -1.0132554349709078;7.994102578436
-2.690517277024083 -1.0020557573900581;8.018909208917
-2.676798125857468 -0.9908704554679744;8.041389705645
-2.6636594035101093 -0.9797583884479809;8.061786087968
-2.6510315910816957 -0.9687725133869719;8.080277681149
-2.6388471326418466 -0.9579599016075027;8.09697856488
-2.6270409102835433 -0.947361841423472;8.111942968599
-2.615550549510578 -0.9370140271194654;8.125174871056
-2.6043165922969203 -0.9269468289510748;8.136639088688
-2.593282566124152 -0.9171856340647252;8.146272018406
-2.582394970928889 -0.9077512446212864;8.15399092120
-2.571603201354829 -0.8986603174490909;8.159701189960
-2.5608594183605997 -0.8899258292453588;8.163301445389
-2.5501183816340784 -0.8815575524205448;8.164686564800
-2.539337252121418 -0.8735625287378466;8.16374889388
-2.5284753721341837 -0.8659455305197701;8.160377949020
-2.5174940288740406 -0.858709502007014;8.154458914507
-2.50635620578407 -0.8518559761824567;8.145870198547
-2.495026324901507 -0.8453854648325884;8.134480253464
-2.483469982363908 -0.8392978217145342;8.120143802184
-2.4716536784360517 -0.833592580401529;8.102697554335
-2.459544542914735 -0.8282692697110757;8.08195544713
-2.447110056586589 -0.8233277106222759;8.057703412953
-2.43431776963865 -0.8187682993138512;8.02969366128
-2.4211350186718636 -0.8145922814503325;7.997638474056
-2.407528645418839 -0.8108020231408323;7.961203558786
-2.393464722673771 -0.8074012840967132;7.920001099622
-2.3789082966640778 -0.8043954983836594;7.873582815768
-2.3638231606242814 -0.8017920677063128;7.8214336154243
-2.3481716823252223 -0.799600671204452;7.762966872997
-2.331914719582343 -0.7978335939904699;7.697523026171
-2.3150116732483745 -0.7965060736744863;7.624374171262
-2.297420747780112 -0.7956366592555214;7.542738713181
-2.2790995156311653 -0.7952475691050317;7.451811940923
-2.2600059127625283 -0.7953650231755482;7.350820555750
-2.240099825245122 -0.7960195077184314;7.23911126877
-2.219345453310318 -0.7972459075507649;7.116284598517
-2.197714643701508 -0.7990834110735816;6.982382959840
-2.1751913376936027 -0.8015750589928475;6.838133856803
-2.1517771537956802 -0.8047667758337246;6.685230521257
-2.1274978707762284 -0.8087057079231452;6.526601091378
-2.1024101773565027 -0.8134377152187345;6.366576969587
-2.076607549614362 -0.8190039550398562;6.210837582832
-2.0502236547257673 -0.8254366736658008;6.06601376489
-2.023431529379664 -0.8327545763445152;5.9389093302613
-1.9964372416142884 -0.840958412823368;5.835453344507
-1.9694679289722337 -0.8500275770368168;5.7596627938653
-1.9427557209180795 -0.8599184570159019;5.712964396258
-1.9165204169257917 -0.8705649482483809;5.694115579514
-1.8909542081492778 -0.8818810608852798;5.6997202106
-1.8662109848060355 -0.8937651031429825;5.725103416703
-1.8424012864365678 -0.9061046805694536;5.765224603542
-1.81959246025592 -0.9187817626209819;5.81538296365
-1.7978126461050188 -0.9316772606519604;5.871618783692
-1.777056939631962 -0.9446748127377204;5.93084047126
-1.757294310942338 -0.9576636849192365;5.99076809867
-1.738474292545006 -0.9705408355136455;6.049787784209
-1.7205328842283685 -0.9832122536440607;6.1067858266359
-1.703397451744518 -0.9955936991976952;6.161001043229
-1.6869906034771442 -1.00761096347109;6.211910098075
-1.6712331382137 -1.0191997543065539;6.259146368283
-1.6560462010044341 -1.0303052945645816;6.302446317818
-1.6413527909307715 -1.0408817105234576;6.3416156229455
-1.6270787533980124 -1.050891276690368;6.376508053264
-1.6131533713827715 -1.0603035743197813;6.407011796727
-1.5995096505981965 -1.0690946118041829;6.433039663986
-1.5860843753413048 -1.077245945793088;6.454521033894
-1.5728179957821635 -1.0847438326524153;6.471394406471
-1.5596543938215863 -1.0915784311572203;6.483600051286
-1.5465405632561777 -1.0977430695654185;6.4910725703330
-1.5334262306215058 -1.1032335837584955;6.493733331822
-1.5202634354909896 -1.108047728089926;6.491482755132
-1.5070060829600476 -1.1121846569297713;6.484192394641
-1.493609476340051 -1.1156444725065937;6.471696718325
-1.4800298345641874 -1.1184278333457487;6.453784427814
-1.4662237963631128 -1.1205356172023404;6.430189133605
