Point;Valeur
3.453434360235601 -0.7265770861315737;-1.6791285265216
3.482434359574989 -0.7555770815521164;-1.6971043534712
3.5019346004058547 -0.775530044823656;-1.7084579114997
3.5174340374734823 -0.7915507173266965;-1.7170815892049
3.5306046660153307 -0.805247467986858;-1.7241431433872
3.542209878176358 -0.8173664053935243;-1.7301703341838
3.5526721161502817 -0.8283246331501384;-1.7354525757030
3.562253574891996 -0.838382966308161;-1.7401679977644
3.5711299876929217 -0.8477172406103576;-1.744435053044
3.57942582779492 -0.8564526062913491;-1.7483370179093
3.587233015066834 -0.8646818661171756;-1.7519349526646
3.5946216811386034 -0.8724760820191714;-1.755275126982
3.60164675684895 -0.8798910932908238;-1.758393544424
3.6083522053036976 -0.8869717206028507;-1.7613188379388
3.614773852780355 -0.8937545865858473;-1.7640741985256
3.6209413458691393 -0.9002700714862463;-1.7666787034453
3.6268795430964027 -0.9065437073628029;-1.7691482570583
3.6326095285490916 -0.9125971960015258;-1.7714962735774
3.6381493657529917 -0.9184491676613797;-1.7737341830259
3.6435146687045026 -0.9241157569502195;-1.7758718131246
3.648719041444393 -0.9296110469767632;-1.7779176822436
3.653774421322813 -0.9349474168032258;-1.7798792273943
3.658691350529422 -0.9401358167500837;-1.781762983972
3.6634791933747253 -0.9451859890512041;-1.7835747291239
3.6681463119963555 -0.9501066465564739;-1.7853195973008
3.6727002098076036 -0.954905618826196;-1.7870021743086
3.6771476496303075 -0.9595899726244939;-1.7886265745139
3.681494751765561 -0.964166112063617;-1.790196504744
3.6857470760066184 -0.9686398624713582;-1.7917153175646
3.689909690694843 -0.9730165410836327;-1.793186056004
3.6939872312291264 -0.9773010170137046;-1.7946114913405
3.6979839499327 -0.9814977624208336;-1.7959941552116
3.7019037587858237 -0.9856108964062759;-1.7973363670545
3.7057502662307873 -0.9896442228629064;-1.7986402576723
3.7095268090251357 -0.9936012632592318;-1.7999077895739
3.71323647993084 -0.9974852851682569;-1.8011407746058
3.7168821518846697 -1.0012993272023665;-1.8023408893043
3.7204664991824177 -1.0050462208774182;-1.8035096883125
3.72399201611482 -1.0087286098699084;-1.8046486161540
3.727461033419351 -1.0123489670291652;-1.8057590175986
3.7308757328504267 -1.01590960946044;-1.8068421468206
3.734238160127385 -1.019412711939731;-1.807899175515
3.7375502364750504 -1.0228603188753638;-1.8089312001164
3.740813768934475 -1.0262543550100474;-1.8099392482267
3.744030459607996 -1.0295966350208163;-1.8109242843717
3.7472019139628707 -1.0328888721465173;-1.8118872151540
3.750329648311965 -1.0361326859698459;-1.8128288938855
3.7534150965673962 -1.03932960944633;-1.8137501247601
3.7564596163518424 -1.042481095270014;-1.8146516666203
3.7594644945402225 -1.045588521649256;-1.8155342363646
3.7624309522971897 -1.048653197559922;-1.8163985120383
3.7653601496610074 -1.05167636752985;-1.8172451356388
3.7682531897273206 -1.054659216012084;-1.8180747156713
3.7711111224729055 -1.0576028713751031;-1.8188878294781
3.7739349482539986 -1.0605084095667885;-1.8196850253662
3.776725621017393 -1.063376857471948;-1.8204668245546
3.779484051247714 -1.0662091959990374;-1.8212337229591
3.7822111086799777 -1.0690063629243105;-1.8219861928306
3.7849076247991396 -1.0717692555064446;-1.8227246842607
3.7875743951442566 -1.074498732912594;-1.8234496265692
3.7902121814412335 -1.0771956184490972;-1.8241614295827
3.792821713572652 -1.0798607016328172;-1.8248604848148
3.7954036914037426 -1.0824947401128433;-1.8255471665581
3.797958786477855 -1.0850984614494081;-1.826221832894
3.800487643588811 -1.0876725647706778;-1.8268848266318
3.802990882244513 -1.0902177223113123;-1.8275364761728
3.805469098028725 -1.0927345808467586;-1.82817709632
