Point;Valeur
2.5420151736296805 2.5740123187408583;-0.21555355044317
2.5424836881603317 2.5744867257868562;-0.21599517357803
2.54294526455842 2.5749541073507167;-0.21642380734008
2.543399978335763 2.575414539895326;-0.2168397844303
2.5438479055258205 2.575868100411757;-0.21724343216917
2.5442891226034305 2.576314866338004;-0.21763507237035
2.5447237064081647 2.57675491548137;-0.21801502123288
2.5451517340712293 2.577188325944453;-0.2183835892508
2.5455732829457984 2.5776151760545982;-0.2187410811392
2.5459884305407336 2.578035544296775;-0.21908779577544
2.546397254457534 2.5784495092497504;-0.21942402615478
2.5467998323304766 2.5788571495254677;-0.21975005935967
2.54719624176985 2.579258543711559;-0.22006617654120
2.5475865603081296 2.5796537703168583;-0.22037265291227
2.54797086534908 2.58004290771985;-0.22066975775164
2.54834923411963 2.5804260341199576;-0.22095775441779
2.548721743624437 2.5808032274915074;-0.2212369003720
2.54908847060308 2.5811745655404015;-0.2215074472102
2.5494494914897414 2.5815401256632913;-0.2217696407018
2.549804882375298 2.581899984909192;-0.2220237208367
2.550154718971776 2.5822542199434846;-0.22226992187779
2.550499076578995 2.5826029070141554;-0.22250847241982
2.5508380300534124 2.5829461219202194;-0.22273959545364
2.5511716537789857 2.5832839399822474;-0.2229635084349
2.551500021640043 2.583616436014878;-0.2231804233572
2.5518232069960507 2.5839436843012633;-0.2233905468292
2.5521412826581673 2.5842657585693507;-0.22359408015475
2.552454320867576 2.58458273196992;-0.22379121941596
2.5527623932754606 2.5848946770563193;-0.22398215555946
2.5530655709245713 2.585201665765794;-0.22416707448404
2.553363924232306 2.585503769402354;-0.22434615713059
2.5536575229752407 2.5858010586211226;-0.22451957957349
2.5539464362750413 2.5860936034140476;-0.22468751311318
2.5542307325856872 2.5863814730969947;-0.2248501243697
2.554510479681958 2.586664736298056;-0.22500757537730
2.554785744649085 2.5869434609471007;-0.22516002367856
2.555056593873565 2.58721771426646;-0.22530762242008
2.5553230930350193 2.5874875627626746;-0.22545052044719
2.5555853070990926 2.5877530722193276;-0.22558886239909
2.55584330031132 2.5880143076908153;-0.22572278880340
2.556097136191899 2.5882713334970604;-0.22585243617053
2.5563468775313347 2.5885242132191006;-0.22597793708722
2.5565925863869006 2.5887730096955126;-0.2260994203095
2.5568343240798974 2.5890177850196223;-0.22621701085503
2.5570721511936134 2.589258600537453;-0.2263308300938
2.557306127571994 2.5894955168463785;-0.22644099583882
2.557536312318973 2.589728593794434;-0.22654762243482
2.5577627637983937 2.589957890480242;-0.22665082084631
2.557985539634537 2.5901834652535527;-0.22675069874411
2.558204696713157 2.5904053757162897;-0.226847360590
2.558420291183062 2.5906236787241426;-0.22694090772430
2.558632378458151 2.590838430388649;-0.2270314384411
2.5588410132199124 2.5910496860796997;-0.22711904807689
2.5590462494203257 2.5912575004284975;-0.2272038290861
2.559248140285176 2.591461927330905;-0.2272858711208
2.559446738317714 2.591663019951149;-0.2273652611063
2.5596420953026655 2.591860830725884;-0.22744208331737
2.559834262310563 2.5920554113685825;-0.22751641945092
2.560023289702357 2.592246812874193;-0.22758834869862
2.560209227134305 2.5924350855241025;-0.22765794781715
2.56039212356313 2.592620278891351;-0.22772529119720
2.560572027251374 2.5928024418460587;-0.2277904509308
2.560748985772997 2.5929816225610933;-0.2278534968773
2.560923046019168 2.5931578685179337;-0.22791449672762
2.561094254204214 2.593331226512692;-0.227973516066
2.5612626558717526 2.5935017426623315;-0.22803061843579
2.5614282959009738 2.5936694624110124;-0.22808586539076
2.5615912185130374 2.5938344305365915;-0.2281393165616
2.56175146727761 2.59399669115722;-0.22819102970900
2.5619090851195043 2.5941562877380773;-0.22824106077923
2.5620641143254073 2.594313263098186;-0.22828946395875
2.5622165965506984 2.5944676594173073;-0.22833629172644
2.56236657282635 2.5946195182429395;-0.22838159490489
2.5625140835658713 2.594768880497341;-0.22842542271023
2.5626591685723237 2.5949157864846333;-0.22846782280060
2.562801867045378 2.5950602758979517;-0.2285088413233
2.5629422175883936 2.595202387826616;-0.22854852296115
2.5630802582155474 2.59534216076334;-0.22858691097618
2.5632160263589716 2.595479632611468;-0.22862404725401
2.563349558875908 2.5956148406922157;-0.22865997234556
2.563480892055858 2.595747821751912;-0.22869472550821
2.5636100616277635 2.595878611969261;-0.22872834474558
2.5637371027671407 2.5960072469625843;-0.22876086684637
2.5638620501032414 2.5961337617970535;-0.22879232742190
2.563984937726184 2.5962581909919216;-0.22882276094266
2.564105799194046 2.596380568527708;-0.22885220077384
2.564224667539974 2.5965009278533797;-0.22888067920975
2.564341575279215 2.596619301893496;-0.22890822750727
2.564456554416155 2.5967357230553163;-0.22893487591833
2.564569636451301 2.5968502232358817;-0.22896065372140
2.5646808523882214 2.596962833829036;-0.2289855892521
2.5647902327404557 2.597073585732425;-0.22900970993282
2.564897807538371 2.597182509354441;-0.22903304230154
2.5650036063359694 2.5972896346211103;-0.2290556120397
2.5651076582176424 2.597394990982941;-0.22907744399952
2.565209991804883 2.597498607421714;-0.22909856222973
2.5653106352629265 2.5976005124572046;-0.22911899000160
2.565409616307345 2.597700734153868;-0.2291387498333
2.5655069622105837 2.597799300127452;-0.22915786351412
PointOptimal;ValeurOptimale
[2.56550696 2.5977993 ];-0.22915786351412873
Temps;Nb iteration
0.007865190505981445;98
