Point;Valeur
-0.3869468299464973 -6.29256058869192;-3.086203285713
-20.646929859153495 -26.552547323008763;-16422.958522473
-40.90692928330854 -46.81254687782947;-144459945.17713
-61.16692917056977 -67.07254673537152;-1301597470555.1
-81.42692905276739 -87.33254660707104;-1.1807106485455252e
-101.68692893377678 -107.59254648269044;-1.0740973708697559e
-121.94692881432812 -127.8525463599569;-9.785375207415936e
-142.2069286946562 -148.11254623807218;-8.922361055243428e
-162.46692857485903 -168.3725461166826;-8.139828402420074e
-182.72692845498466 -188.63254599560722;-7.428609972388497e
-202.9869283350594 -208.89254587474372;-6.781260609031529e
-223.2469282150988 -229.1525457540299;-6.191475789155666e
-243.50692809511267 -249.41254563342574;-5.653779279759065e
-263.76692797510754 -269.6725455129043;-5.163338118327204e
-284.0269278550879 -289.9325453924469;-4.715843274468341e
-304.2869277350568 -310.19254527204;-4.307426826088662e
-324.54692761501667 -330.4525451516736;-3.934600841242876e
-344.8069274949692 -350.71254503134026;-3.5942099778737785e
-365.0669273749157 -370.9725449110342;-3.28339325607086e
-385.32692725485714 -391.232544790751;-2.9995522873685837e
-405.5869271347944 -411.492544670487;-2.7403242636956563e
-425.84692701472807 -431.7525445502394;-2.503558598634718e
-446.10692689465867 -452.0125444300059;-2.2872964686083338e
-466.36692677458666 -472.27254430978456;-2.0897527227125334e
-486.6269266545124 -492.53254418957385;-1.9092997722511427e
-506.8869265344361 -512.7925440693724;-1.744453165600228e
-527.1469264143581 -533.0525439491792;-1.5938586188255902e+
-547.4069262942785 -553.3125438289932;-1.456280318210855e+
-567.6669261741976 -573.5725437088137;-1.3305903440711183e+
-587.9269260541154 -593.83254358864;-1.2157590900281969e+
-608.186925934032 -614.0925434684714;-1.1108465709258252e+
-628.4469258139477 -634.3525433483074;-1.0149945274751716e+
-648.7069256938624 -654.6125432281477;-9.274192476842299e+
-668.9669255737764 -674.8725431079919;-8.47405034908633e+
-689.2269254536897 -695.1325429878394;-7.742982605055694e+
-709.4869253336022 -715.3925428676902;-7.075019459492619e+
-729.7469252135143 -735.6525427475439;-6.464708251492532e+
-750.0069250934257 -755.9125426274002;-5.90706842801303e+
-770.2669249733366 -776.172542507259;-5.3975504903800254e+
-790.526924853247 -796.4325423871201;-4.9319985454891634e+
-810.786924733157 -816.6925422669832;-4.50661613791727e+
-810.786924733157 -816.6925422669832;-4.50661613791727e+
PointOptimal;ValeurOptimale
[-810.78692473 -816.69254227];-4.50661613791727e+158
Temps;Nb iteration
0.003221750259399414;41
