Point;Valeur
-2.719143463730661 1.0058074554024525;7.948595294353
-3.081143463730681 0.6438074554024322;8.768296536250
-3.0259792891240314 0.8716411066838208;7.591229460378
-2.783800266040547 1.2973643350220723;8.804866843067
-2.6346722041067414 1.4433443949311076;9.191590314728
-2.451011315790993 1.5097549302075115;9.029845406536
-2.159171353021766 1.5256702643088695;8.157438687852
-1.722007929449115 1.5028631779970227;7.686379884412
-1.2984895268108858 1.4116388726704618;6.906980942399
-0.7673594448611993 1.202510885445475;5.148937136905
-0.3846017967444366 0.8179657299165046;4.27208537088
0.09263186354412561 0.44384532948751326;3.010682309478
0.46082872045613416 -0.0332021762597301;2.9790669455260
0.6702939223798077 -0.47319559572943015;4.428934854852
0.8490766425352615 -0.8414627019537911;4.072544378381
1.120931005239358 -1.2929105722849141;5.759382170823
1.2279555832187388 -1.5219556970654635;6.897518476504
1.2203101360578852 -1.7051508876442996;6.895763826633
1.0873671223212749 -1.9209452690348354;5.703435389773
0.8282546448670081 -2.1848276833483546;6.800948667883
0.67668142249937 -2.24838677042323;7.564611608642
0.572674374597421 -2.1958675933347047;7.454499483561
0.4838700723620899 -2.044228119834096;6.875156056442
0.37489077101433077 -1.8283399429273826;6.468408888966
0.2053304495963618 -1.6225805005301959;6.0460086524398
-0.029033966578459802 -1.4077822268347957;5.253392907550
-0.24383066207021953 -1.1074161543031058;4.1751504391597
-0.31656878341065003 -0.7104816265937004;4.07976943204
-0.3138094522781078 -0.3149775360816135;3.262542858460
-0.223505570876673 0.14749430446959294;1.9947439664461
0.00199479900518304 0.480998822021149;3.0299964242689
0.22416197691190573 0.7464912634509533;3.7333752456202
0.35527309218410286 1.027738213414535;4.365552391750
0.406616688648808 1.2446710420485159;5.42858884522
0.4194149389018056 1.3707557843407125;5.9304078300406
0.40478146859366604 1.432501808842945;6.09557601050
0.36329795060886 1.4417669400723265;6.058730371347
0.29012355522487887 1.4004020918789015;5.791881947046
0.1739792235095337 1.2991080212549786;5.021079336204
-0.0033415752252334008 1.1049375264261347;3.164038636634
-0.17568725775708344 0.8050144804349637;3.43452679873
-0.2533582270730038 0.5410327468075254;3.7284526629896
-0.27355816361965035 0.24993211283426986;2.810230398493
-0.20565652353651065 -0.10792413033855464;1.6708615143739
-0.01602153229616543 -0.38236932339524543;2.63549037481
0.17956810781113994 -0.5694211274249965;3.5503400679719
0.3211489528385291 -0.7322238332468847;4.094647413429
0.4076281242304214 -0.8944055735147702;4.337715447558
0.4484673924822824 -1.0495687703744945;4.697552295794
0.4570643905943852 -1.1534359326702397;5.1155384723729
0.44020241392897025 -1.1897991977664668;5.247595075557
0.39618284799179304 -1.1600350662248524;5.023029922104
0.3135286623157146 -1.0646943867359693;4.320228299804
0.16290950079443534 -0.9151052838809499;3.1867290069748
-0.07029457236767284 -0.7777532196651407;3.0955752556758
-0.2613777783009036 -0.6821150470756482;3.8966432550069
-0.39785468986284545 -0.5854601015270647;4.187449350034
-0.4984777094264961 -0.46980161528492703;4.193604946565
-0.5696665202450408 -0.32758808711109144;3.9901552414482
-0.6166277412855738 -0.14979600516368824;3.5092511801766
-0.6546256434770324 0.06649031374058784;3.3041750814418
-0.7000785805995284 0.25527367010500823;3.875721624076
-0.7469730437149636 0.3918111175663819;4.295828437837
-0.7916907934566225 0.49207063740163853;4.497610543961
-0.8358223915352732 0.5717138092686666;4.562650752120
-0.8824840428937045 0.6470480651349707;4.514940733218
-0.9333205178417393 0.7387572534808813;4.2926902165305
-0.984772056481293 0.8737524702344098;3.7797574639276
-1.0199571957489648 1.05571392535543;3.8408509009730
-1.0156354913281656 1.1736535561696977;4.588204019787
