Point;Valeur
5.263405334842194 0.0659095862158594;-2.4111287351242
51.36340533484473 46.16590958621838;-1296530671.8934
97.46340546427072 92.26590958726871;-1.3146735439434135e
143.56340550152225 138.36590962263693;-1.346320765593959e
189.6634055378472 184.46590965831652;-1.3822932155889243e
235.76340557392828 230.5659096940712;-1.4207184845818259e
281.8634056099096 276.66590972985534;-1.4609864935749953e
327.96340564584034 322.7659097656541;-1.5028540172830475e
374.0634056817419 368.86590980146116;-1.5462172617790477e
420.1634057176252 414.96590983727333;-1.5910353650423212e
466.2634057534962 461.0659098730889;-1.6372996229161268e
512.3634057893586 507.16590990890694;-1.6850194547380837e
558.4634058252146 553.2659099447267;-1.734215378636856e+
604.5634058610659 599.3659099805477;-1.7849152347900225e+
650.6634058969136 645.4659100163698;-1.8371520380380137e+
696.7634059327584 691.5659100521925;-1.8909627021074908e+
742.8634059686009 737.665910088016;-1.9463872555948376e+
788.9634060044415 783.7659101238398;-2.003468348183294e+
835.0634060402806 829.8659101596642;-2.062250934949224e+
835.0634060402806 829.8659101596642;-2.062250934949224e+
PointOptimal;ValeurOptimale
[835.06340604 829.86591016];-2.062250934949224e+162
Temps;Nb iteration
0.0016300678253173828;19
