Point;Valeur
-4.7833140675642465 1.5699907874625456;12.199010574649
-5.168814067564268 1.9554907874625669;11.500178170294
-4.826461661110555 2.4329517884182406;12.607498133617
-4.596449485133895 2.4119527775773655;12.686226641962
-4.377813685844837 2.192686558638563;11.878828235300
-4.052566470631267 1.7766973028297233;10.276909969402
-3.6499363135688556 1.846722760384189;10.511887224619
-3.361548293790925 2.0128773214295084;10.034227359126
-2.968129802597863 2.0855367034706176;8.236450659471
-2.641338068088012 1.9018063270153134;8.999566581174
-2.4157397293837346 1.7905252927214643;8.909447851933
-2.1269540093653956 1.7489479472097484;7.756177387072
-1.7400216122334577 1.8537673107007948;7.445936697409
-1.5162233484279357 2.0180859336247248;7.723129517067
-1.2967350649439355 2.0752458553727524;7.21856003218
-0.9672028935663832 1.981731561624919;5.39571625478
-0.7131396660122407 1.8683082964751092;6.394473165269
-0.5960140630554266 1.8064451072069434;6.64754137644
-0.5185345844626085 1.7641013623163018;6.661684258294
-0.4411452597147316 1.7242612143406038;6.589897043653
-0.339543960254324 1.6777006219108945;6.403289527721
-0.19278564558682407 1.6215076178570258;6.01156333980
0.007926544576188466 1.5577318398445867;5.640279927826
0.17347440888607413 1.4617984841500022;5.701693400142
0.24253105336388497 1.2796105157200222;5.149364309789
0.2062520014019696 0.9713039415643059;3.465393801514
0.021752804838666012 0.667200701540158;3.2401146418608
-0.1509608366241546 0.4390859795129708;3.1477052037285
-0.2203084501747491 0.14480867149446375;1.9589069641237
-0.1180514838164256 -0.23456584168172367;1.9299042274209
0.0636220383731155 -0.3380323604266205;2.449037939459
0.17365664646877815 -0.2810308186045602;2.487925137494
0.16693394683050167 -0.10627760803582464;1.3702052677205
0.015260115186614909 0.14604865449821408;0.9003487773863
-0.1322725639185598 0.1802795091277526;1.6090776069913
-0.14707790521704406 0.07782213688906701;1.0818755471988
-0.023420839198924973 -0.08577139130678581;0.4495240733042
0.11441923776176781 -0.10364819209282586;0.9819543289821
0.1170328023683218 -0.019907451051336844;0.6717403655442
-0.004198996617100326 0.07406202696192908;0.34991456773807
-0.10139583885893035 0.04929006253465308;0.6282428791783
-0.07387376056938284 -0.0267847282291684;0.3792385752660
0.04120129589587346 -0.055331415492059485;0.31787257905312
0.08277549160948337 -0.002325673805942785;0.4068901876788
0.02078968472310777 0.04565303476128011;0.2076733200749
-0.06365010106588422 0.011883256308687064;0.2911035837717
-0.051497806380705675 -0.03375089963258216;0.2725215213806
0.026238447347390982 -0.023654182955672898;0.13287710858150
0.04476775608885335 0.03108721813963619;0.2316800968511
-0.001252671250724216 0.030130419971729376;0.10933054097578
-0.038017346621102864 -0.03443642364793364;0.21394110301927
-0.015455111228934941 -0.03626063299486275;0.15238787813528
0.028922768785505773 0.025583051223117784;0.14852911727000
0.01879050510119757 0.03266050445849893;0.14400733868788
-0.021127361145317228 -0.01910173645650836;0.10204640094798
-0.013252065700774222 -0.022854168937685666;0.09321641018974
0.020770779229033684 0.023913969949080793;0.1161293005254
0.011518503016932373 0.017224927756143968;0.07000876694643
-0.02446517622319412 -0.03254473232646224;0.15881157772118
-0.016905360900418907 -0.02161445835036383;0.097562772769
0.02298602417305793 0.03228870751551857;0.15349211863137
0.020641281048522232 0.025169173078018334;0.12008277723181
-0.017757979687779854 -0.026745462488553574;0.11805551471880
-0.018909841854377173 -0.021824646430465732;0.10375998468682
0.01575206186043537 0.024634356397240386;0.10533610584028
0.015631559181235606 0.016720781688610208;0.07864447903319
-0.01888289793828673 -0.0276091604190365;0.12417387798253
-0.016068863653059432 -0.017272643230828374;0.08149207712142
0.020548950576552382 0.02892876464774561;0.1336081666831
0.018058048854211025 0.020191404775019267;0.09606252634938
-0.018919972303115217 -0.026648975201368434;0.12067678613580
-0.01814725574003028 -0.020571680120523062;0.09752805624931
0.01686569237375978 0.023822032552147394;0.10511116171813
0.01584506383537981 0.017859491636516043;0.08265103558153
-0.017913964089957757 -0.024363708642727192;0.109735361620
-0.015023439029877485 -0.01716878898134055;0.07833877192027
0.01926624883941368 0.025302802059995255;0.11670195450536
0.015612023500065787 0.01843886502662084;0.08381950737376
-0.01919839843992686 -0.02462796096971637;0.1141193341754
-0.016074164966931044 -0.019464260241178782;0.0882961335931
0.017898095927043146 0.022545177030452092;0.10336172719693
0.014709773440383267 0.01824888689804448;0.08087226068392
-0.01811717401164538 -0.02228630467684244;0.10308142830086
-0.013859588671944725 -0.017631379834021448;0.07677987441599
0.018700879980365796 0.022622923781413482;0.1058285191265
0.013725697608580502 0.01796506253632784;0.07751021231551
-0.01897546029600039 -0.02253454605138628;0.10630158966760
-0.014052353202197315 -0.01879285316352957;0.08097940422921
0.018205094910155605 0.021169228123964587;0.09962268597492
0.013177859329892995 0.01822801466589795;0.07704431304209
-0.018207351815567666 -0.020808975419295522;0.0984608604000
-0.012545866998306059 -0.017905446869488483;0.07452590025074
0.018298978124361674 0.020761241525887496;0.09856633430253
0.012095695505083293 0.017851311825031767;0.07333242082745
-0.018540591228952637 -0.020860155434279284;0.0995719238353
-0.012223080911081015 -0.01843024861293631;0.07553069321112
0.01802200603445516 0.019966411422903854;0.0952484871749
0.011545613559557322 0.01812325757362598;0.07303514451654
-0.017974554917567685 -0.019708361927873504;0.09430271018473
-0.011083117077997091 -0.018029791276677233;0.0717504693505
0.017799022789007298 0.01947962533676291;0.09308804555441
0.010486592761683643 0.01783953683573564;0.06989845319693
-0.017926392428488237 -0.019643032721014576;0.09396096797591
-0.010437229381195158 -0.018253299103850273;0.0712086091230
0.01749391238623688 0.019046756472191808;0.09087810184746
0.00979940702064469 0.018050062361079287;0.06929101378832
-0.017408343096739384 -0.018929994755373717;0.0902753045060
-0.009403397503336014 -0.01810135389761634;0.06874124652814
0.017070662192234277 0.018651093337565847;0.08846424415987
0.008704702870073206 0.017875042325334146;0.0667302746586
-0.01705422413128088 -0.018857875380434586;0.08905550391867
-0.008482383874920535 -0.018188833037793107;0.06745913942619
0.016597891174220707 0.01847410138002632;0.08660120315709
0.007782157330625393 0.01802511662572599;0.06576655784441
-0.016416531959419015 -0.01850663166007503;0.08620180961443
-0.0073417698101307435 -0.01815271545671631;0.0655646963876
0.01592072891432314 0.01827355009490466;0.08413068080913
0.006516236412058779 0.017917958093064332;0.0635801255199
-0.01568898337083536 -0.018545879773868;0.08435938866835
-0.00608166473027856 -0.01814978548486277;0.06386998233701
0.01507645937280323 0.018362880516428842;0.08217598157203
0.005225392912401261 0.01797538044334368;0.06225235796439
-0.014653113695770624 -0.018566791112449785;0.08174054888602
