Point;Valeur
1.7427223879097973 -1.0912090552746156;0.8845025548068
2.0575229162372755 -1.4060080376691675;0.604830892439
2.438586653178426 -1.7954013051122741;0.11312102457118
2.8609997524501174 -2.240732164383043;-0.47277821243429
3.244071493572604 -2.663191513638213;-0.87020555848
3.4729516831387066 -2.9295305627661117;-0.9857749065246
3.55283861613629 -3.0258073647945505;-0.9989568489071
3.5745350829289086 -3.052271381374434;-0.9999280073453
3.5802184578193312 -3.059252728287555;-0.9999950586961
3.581693712970844 -3.0610964761714796;-0.9999996602431
3.5820672024527216 -3.0615939104978707;-0.999999976408
3.5821523223650313 -3.0617388847801577;-0.9999999982994
3.5821619693889613 -3.0617916057592742;-0.9999999998600
PointOptimal;ValeurOptimale
[ 3.58216197 -3.06179161];-0.9999999998600284
Temps;Nb iteration
0.0009949207305908203;12
