Point;Valeur
-4.82450438584864 -3.57987599088319;-0.2721024427799
-4.5097031220263 -3.2650749400576418;-0.6560615124633
-4.233342153278221 -2.9928811282243513;-0.8906329249410
-4.048266905100737 -2.8147888827848995;-0.9762712552438
-3.9555231997079527 -2.7272234943415974;-0.9957541565666
-3.9155433676686604 -2.6898282322022506;-0.9992762450352
-3.8989777188132386 -2.674390397483714;-0.9998774772773
-3.892165556247519 -2.6680488013370254;-0.9999792016918
-3.8893686634534914 -2.6654436519808598;-0.9999964363240
-3.888221361991982 -2.664372175078846;-0.9999993754657
-3.887751518186692 -2.6639303200182676;-0.9999998846680
-3.887559876194019 -2.663746983779243;-0.9999999761168
-3.887482477952633 -2.663669801780108;-0.9999999938304
PointOptimal;ValeurOptimale
[-3.88748248 -2.6636698 ];-0.9999999938304969
Temps;Nb iteration
0.0008599758148193359;12
