Point;Valeur
34.947815900281086 -65.9149418337327;9911.038680397
34.86647946874568 -65.66399466062902;9839.415762221
34.71383359154644 -65.15696742836154;9695.749687837
34.49593565132355 -64.39311848724466;9482.865280319
34.21030026273805 -63.37888101220146;9204.21603356
33.86144972113953 -62.12880553241324;8866.509545876
33.44626061624714 -60.65111218054305;8475.711873528
32.970075600251825 -58.948975436507496;8037.0530557135
32.436482251406886 -57.03541238245747;7558.118237767
31.84655929557117 -54.91697294406075;7045.772942639
31.20175905371919 -52.61114096008978;6509.268133912
30.504616564681236 -50.12998433727057;5956.566768500
29.757599497561934 -47.480062115106044;5394.152474697
28.960496455847764 -44.68063759276778;4831.888754544
28.112197012550414 -41.74477008169139;4275.679341519
27.21937097393946 -38.68605763345156;3734.1676705647
26.28286050048827 -35.51207833481222;3212.9940828193
25.304410283496267 -32.24387071561131;2719.6378243225
24.287138560483896 -28.891945877891104;2259.567010329
23.234839410219752 -25.46843947992933;1836.7025525609
22.145936968080683 -21.987901909915657;1457.0431748860
21.02747757469156 -18.466224625413396;1124.1925570976
19.88229286518216 -14.920732531337803;840.2763173405
18.70908984794645 -11.368224232153388;608.2505613690
17.509976670023587 -7.823198521678159;429.2019853659
16.28993135833878 -4.298890112913417;302.82682340584
15.053898845453272 -0.8089870566128741;228.3974429657
13.805392364461715 2.6320366988825774;204.54691097774
12.546475641128758 6.012850911483811;229.3192014123
11.27841639206927 9.325872840747671;301.0478644642
10.002381163272085 12.551924473617692;414.6268416946
8.71984308079379 15.682545388216274;567.8423046869
7.43270857831199 18.70810587517754;755.2959320403
6.14330937716449 21.614654455144045;972.0250162480
4.8543829590503265 24.394513678440944;1213.7407814298
3.5690988766873017 27.034598341145603;1474.405383939
2.2911177190275627 29.526320404937117;1748.8681563433
1.0245495039800248 31.865453939348903;2032.18952501
-0.2265455187579648 34.04179549106278;2317.6572019467
-1.4595237525950286 36.04939396087628;2600.9083596602
-2.6744543577597852 37.88319223266352;2877.0972471273
-3.8720706519502204 39.537743404525216;3141.103036147
-5.049057480810085 41.00822018490321;3388.8312206863
-6.19929785511886 42.29567237870084;3616.6050485347
-7.323235914461311 43.39324929773659;3819.2156606139
-8.421389561574475 44.302810144744306;3996.820831030
-9.486726308466366 45.020514634560755;4143.383272019
-10.522942295797204 45.547289526112536;4259.547119374
-11.523164376479118 45.88184295621209;4343.11127219
-12.491162702990875 46.02662476192499;4392.690003774
-13.420069841978211 45.982308083559765;4408.365259218
-14.311176538819725 45.75713767537946;4392.813427535
-15.165724202603105 45.35061306494022;4343.442536708
-15.979392512996561 44.77049278102499;4264.111440187
-16.748816756237492 44.017187929195345;4155.060550548
-17.472712155110838 43.099267934802235;4020.2241854226
-18.150226719166003 42.01937486115375;3860.3684183
-18.780516211998695 40.788535718809854;3680.221642261
-19.363937475678064 39.40901208421881;3480.6988707382
-19.903123270700814 37.88928761658013;3267.097143143
-20.39838498809532 36.24271303133035;3043.68679366
-20.844464915893788 34.47067725122336;2810.717108843
-21.2447310710201 32.58405475839172;2574.4407106064
-21.59703392885111 30.591989118998207;2338.2963037269
-21.90330539188986 28.501853216055004;2104.0023268282
-22.159470349088274 26.329522387942053;1877.6607406940
-22.370177096813922 24.079458949211773;1660.1959687409
-22.53570351054917 21.767860319807177;1455.711340886
-22.6533139414811 19.40235949001197;1265.6837312548
-22.721874885321512 16.989844670100243;1093.0552217808
-22.741579112288637 14.539682642802243;939.5099788747
-22.713368151219523 12.06208048690457;806.4142270354
-22.639572186839334 9.567366770982806;695.1434521977
-22.523671862716537 7.065896780245657;606.9138511596
-22.365960115530275 4.567909452133893;542.069609173
-22.162808674608804 2.0832514750064424;499.7188065882
-21.91876559304842 -0.3785718328360508;480.49006818100
-21.634086638551693 -2.80710083157326;484.29026005248
-21.309049834860836 -5.188854652754202;507.8331842753
-20.944949060100846 -7.51465408322913;551.6161952754
-20.54529876399336 -9.780555874460777;613.5632350759
-20.106554866787903 -11.97466910488772;690.6320003668
-19.63300012383997 -14.08686655519254;782.4902377727
-19.12867929234159 -16.110460894257653;885.0545258555
-18.59311696200194 -18.037880611750385;995.9546377732
-18.025205723605833 -19.868451633474642;1114.1502223432
-17.42539119117241 -21.59130205431437;1235.7038578689
-16.79508473189041 -23.20569125750646;1359.214972464
-16.135914233160946 -24.70692570029523;1481.386317936
-15.449576445589326 -26.086068418942645;1599.3864957058
-14.738222637547814 -27.343633102746495;1712.436955591
-14.005025610185797 -28.47111153378416;1816.787711020
-13.25398518041081 -29.465835766205327;1911.6645401799
-12.488248193096444 -30.330858494690847;1996.0589289119
-11.70830020416866 -31.059984303882448;2066.602594260
-10.912677809112955 -31.656059449690815;2123.609277467
-10.10214989836814 -32.11701802899779;2164.8597066078
-9.2820098123284 -32.44027153345261;2190.4277941356
-8.455846408237594 -32.62970316414399;2201.0342037508
-7.621911495895552 -32.68860197458549;2195.657350634
-6.780066759467968 -32.615785627455296;2173.3715396502
-5.936111194803986 -32.41168826708257;2135.900684849
-5.092690046145163 -32.07908228498519;2084.11040967
-4.247337786001718 -31.622792403785052;2018.2408537436
-3.4017406911177797 -31.043434819959938;1938.4824340838
-2.561790612773306 -30.349294168997353;1848.645967912
-1.7283730942148894 -29.540302580280272;1748.2520558938
-0.8992476331734246 -28.623974049499157;1639.6434274475
-0.07635320885310859 -27.60451435462813;1523.7273499152
0.7350671130329833 -26.48559373041195;1402.9984585225
1.532652327385884 -25.27986744967969;1280.8438003906
2.3173238901256115 -23.986746338795825;1156.118455863
3.090153541703825 -22.613901635741396;1032.485286946
3.8503113150908224 -21.169975693370795;911.2627987015
4.595260081470402 -19.661105523688704;794.1226940955
5.322107704209668 -18.091621293484028;682.5259978310
6.028519637488624 -16.470072278387235;578.3199520199
6.7128685657878435 -14.808769085350471;483.5969345075
7.37414416227517 -13.108318995352727;397.69771041443
8.011989754371927 -11.382025289064927;322.97020555345
8.626782147847782 -9.631403682653955;259.692698627
9.219209070530026 -7.870064959965597;208.7444516379
9.788832708153627 -6.098316344500414;170.2301972428
10.332570595092296 -4.330167171329504;144.7122373473
10.846477397981248 -2.566418386674358;130.66814273787
11.331953475981528 -0.8197444084383385;129.6363274742
11.791723295412169 0.9090176001030048;140.69593983710
12.22034550765392 2.606496756902767;163.00535626872
12.619972406850017 4.27143261157004;195.75246759060
12.989987340635741 5.899016327394861;238.5519970930
13.328980818090463 7.479825303360237;288.9865053997
13.637200938612995 9.006765957918823;348.22643283297
13.915914966975174 10.47555316315651;412.6496028226
14.16071016731707 11.8846531675153;482.9649592670
14.375979393780534 13.227826758831931;557.1648781335
14.561804462508965 14.497007327267982;631.9277577310
14.714360610032822 15.690638647068118;708.8401346496
14.83296135308185 16.808360801040195;785.2656922596
14.919201735826029 17.84633021124955;859.8814327120
14.974693788487064 18.80194233641598;931.7814735478
15.000352218775138 19.66891986137835;999.1901909241
14.996383323310948 20.443935879399504;1060.8870291473
14.96226952490706 21.124710348033993;1116.6564959389
14.896876383216972 21.713504538200546;1165.2896663066
14.799645530279431 22.209164508991737;1205.6737625713
14.673019754657862 22.60699710060082;1237.0878763964
14.521111190402207 22.908807907026628;1260.3149225352
14.342957250496646 23.112984633226585;1274.3971901642
14.135424147134 23.22442897816513;1278.7370214806
13.903838951049936 23.24449892242606;1274.0245294959
13.647432098726501 23.17194452345532;1260.5812759247
13.365280143630441 23.004366377652374;1236.4663755798
13.0618266116874 22.750265137936168;1206.2909342093
12.733681572303182 22.408764941382756;1166.0947418024
12.385847328760851 21.97966525952664;1119.6136761130
12.016329416997486 21.466397303078985;1065.452739064
11.626777920840155 20.87618888569157;1007.0873551554
11.22079813146517 20.212484285506918;943.0983098863
10.794438868522475 19.474936172496154;874.6924368896
10.352615925501665 18.669555125192904;804.7250006848
9.897406293455267 17.804255301963195;731.988718989
9.42537576770918 16.88196886668969;658.6209394879
8.939061944754327 15.906367587388488;586.0762219411
8.443301239276375 14.88315015862532;514.4298167223
7.937815806354928 13.818196268792484;444.827402738
7.420160391829007 12.713449454768424;378.3683217025
6.891705690835335 11.569759834072276;315.19200718208
6.356720576431943 10.398243109236226;256.8669328048
5.818253653164686 9.200980501818737;203.43918872109
5.275839554070568 7.98293610783505;154.75840915151
4.727592213628436 6.751139814531346;113.53399046608
4.173671700918579 5.5081693056730785;77.84065968218
3.6169660865354016 4.261717088565774;49.951564273710
3.0613406382758175 3.0144147824709018;27.521027758032
2.5090601545166304 1.7737472359735822;12.829780412953
1.9593600808206095 0.541398887189434;3.904098776386
1.4103549891671237 -0.6731608602354002;2.8303250850274
0.8624189642875157 -1.871591417109966;7.842676643067
0.31896822887954346 -3.04346270610094;18.685060065882
-0.2161195517513751 -4.184862417218322;35.39899159469
-0.742446103875763 -5.2961477573405995;56.65712734153
-1.2627127700199932 -6.374128802637214;82.62057779651
-1.7766692650995017 -7.413931985587222;113.11044884438
-2.2796818730713673 -8.411864649010514;146.85321925019
-2.76966267754579 -9.365568441545735;182.96247090959
-3.2501432142449005 -10.270894925988788;221.6039809649
-3.7198621698565137 -11.119462520517786;261.365879212
-4.173728179723752 -11.91342110633083;301.1691665505
-4.6149404390828845 -12.646552618577795;340.9781216466
-5.042960798067539 -13.32238016711556;380.8507702011
