Point;Valeur
6.687484955852511 1.3624657410024792;-1.6111243638026
6.927684944568682 1.6026636229354867;-1.669159567997
7.03884027004002 1.4614556325177839;-1.6862498733020
7.116862355222682 1.521434930779682;-1.6952443534385
7.1772724388295845 1.498507279398706;-1.70083540380
7.226176623378454 1.5082748553458227;-1.7046068081705
7.266867796529433 1.5049442206247032;-1.7072702073659
7.301311223510871 1.506747293595729;-1.709207250692
7.330825264699132 1.5064136062109845;-1.7106449815663
7.356337325471488 1.5068823746792896;-1.7117281463760
7.378536832510911 1.5069794982228257;-1.7125534402179
7.397952156490844 1.507188392610753;-1.7131877941616
7.415000554514761 1.5073196904373574;-1.7136787801304
7.430018351078166 1.5074552909784713;-1.7140609297782
7.443281588473175 1.5075659806551092;-1.7143597262061
7.4550199878821735 1.5076669165367922;-1.7145942286955
7.465426975820516 1.5077546440655285;-1.7147788472542
7.474666962837823 1.5078328291377352;-1.7149245744086
7.482880805286337 1.5079018849102226;-1.7150398576
7.490189970054013 1.5079632631933337;-1.7151312286956
7.4966997788268905 1.5080177606011242;-1.7152037639605
7.502501973658261 1.508066248111426;-1.7152614260016
7.50767677766247 1.50810940658673;-1.715307319290
7.51229457107427 1.508147858944056;-1.715343883657
7.516417270746389 1.5081821378759;-1.7153730417267
7.520099477005756 1.5082127152853069;-1.7153963120412
7.523389435838106 1.508240004205189;-1.71541489636
7.5263298525552 1.5082643692323385;-1.715429747411
7.528958584726971 1.5082861319712617;-1.7154416215533
7.531309235793003 1.5083055766350462;-1.7154511200894
7.533411666563336 1.5083229558556013;-1.7154587215667
7.535292437847623 1.5083384926378558;-1.715464807219
7.536975195085499 1.508352385978067;-1.7154696810213
7.5384810039082115 1.5083648117187822;-1.7154735855293
7.539828643729674 1.508375927643702;-1.715476714422
7.541034865311693 1.508385872849548;-1.7154792224452
7.542114617363514 1.5083947721255504;-1.7154812332974
7.543081246212117 1.5084027365466857;-1.7154828459113
7.543946672158452 1.5084098649567714;-1.7154841394427
7.544721545451929 1.5084162458703148;-1.7154851772485
7.545415384477304 1.5084219580831986;-1.7154860100566
7.546036698313365 1.5084270722779116;-1.7154866784963
7.546593095551275 1.508431651442305;-1.715487215117
7.547091380942449 1.5084357512360034;-1.7154876460024
7.547537641557681 1.5084394230438323;-1.7154879920583
7.547937323292285 1.5084427106432206;-1.7154882700452
7.548295299141921 1.5084456548803062;-1.7154884934025
7.54861593005775 1.5084482918727768;-1.7154886729082
7.548903119201831 1.5084506537077949;-1.7154888172081
7.549160360307572 1.5084527688782023;-1.7154889332379
7.5493907809842815 1.5084546633294105;-1.7154890265632
7.5495971812918885 1.508456360319814;-1.7154891016501
7.549782068229163 1.5084578802986541;-1.7154891620835
7.5499476865234945 1.5084592415516005;-1.7154892107410
7.550096046247449 1.508460461387226;-1.7154892499331
7.550228947397294 1.5084615536070232;-1.715489281515
7.550348001920485 1.508462532291656;-1.7154893069769
7.550454653441209 1.508463408747531;-1.7154893275155
7.550550194883945 1.5084641941240209;-1.7154893440925
PointOptimal;ValeurOptimale
[7.55055019 1.50846419];-1.7154893440925958
Temps;Nb iteration
0.004987001419067383;58
