Point;Valeur
-0.9958626804572273 -2.355969861547563;7.578408102568
-0.9701626807461412 -2.330269861553126;7.43887251848
-0.9698559635951987 -2.3111374874052393;7.332358312499
-0.9711962989770887 -2.295051558714399;7.2366130202020
-0.9723765477573951 -2.2808453946512364;7.147527132737
-0.9733977526484923 -2.267964848493548;7.063258769214
-0.9743010415028196 -2.2560943669142652;6.982838873048
-0.9751091317029864 -2.245034313046877;6.90571402232
-0.9758372885606115 -2.2346490979800313;6.831552900478
-0.9764965762479819 -2.2248417322441036;6.760151529901
-0.9770955083924187 -2.2155400106447347;6.691381864196
-0.9776409090928615 -2.206688426306394;6.625161752131
-0.9781384186161547 -2.198243155231171;6.561436416797
-0.9785928066872036 -2.1901687987649194;6.500166600044
-0.9790081783682255 -2.1824361874513962;6.44132079963
-0.9793881149942908 -2.175020854386764;6.384870145199
-0.9797357744517485 -2.167901946626785;6.33078504406
-0.9800539648117834 -2.1610614322365564;6.279033051030
-0.9803451999131209 -2.1544835122250827;6.229577602537
-0.9806117424159013 -2.1481541777371613;6.182377369045
-0.9808556378498474 -2.142060872265939;6.137386050268
-0.9810787420740856 -2.1361922310892605;6.094552485144
-0.9812827438460299 -2.1305378783230986;6.053820980550
-0.9814691835760214 -2.125088267502318;6.015131785904
-0.9816394692431517 -2.1198345553997537;5.978421657903
-0.9817948899075339 -2.1147685014573137;5.9436244727886
-0.9819366274742138 -2.109882387106778;5.9106718537983
-0.9820657668666002 -2.105168950637008;5.8794937896380
-0.9821833050063297 -2.100621334279455;5.850019226381
-0.9822901587463504 -2.0962330409414265;5.82217662049
-0.9823871719098679 -2.0919978985863645;5.795894444881
-0.9824751216170031 -2.0879100306959524;5.771101643317
-0.982554723919998 -2.0839638315828157;5.747728031063
-0.9826266389414604 -2.0801539455822367;5.7257046417451
-0.9826914754528022 -2.0764752493531464;5.704964021879
-0.9827497951017572 -2.072922836677895;5.685440475646
-0.9828021161808277 -2.069492005275252;5.667070263205
-0.9828489171302554 -2.0661782452398048;5.649791756345
-0.9828906396603084 -2.062977228800686;5.6335455555075
-0.9829276917012407 -2.0598848011541864;5.61827457228
-0.98296044998941 -2.0568969721751995;5.603924081451
-0.9829892625481059 -2.054009908852147;5.59044174648
-0.983014450874203 -2.0512199283219297;5.5777776222012
-0.983036312015685 -2.0485234914066917;5.56588413797
-0.9830551204163746 -2.0459171965743286;5.5547160647426
-0.9830711296870338 -2.0433977742608262;5.544230468587
-0.9830845741437803 -2.040962081505411;5.534386653464
-0.9830956703368714 -2.0386070968595758;5.5251460953869
-0.9831046183169533 -2.0363299155384826;5.51647237002
-0.9831116029855566 -2.034127744790874;5.508331075480
-0.9831167951110216 -2.0319978994671226;5.500689751720
-0.9831203525388489 -2.0299377977700006;5.493517797958
-0.9831224209981472 -2.027944957174961;5.486786389063
