Point;Valeur
0.5847212812945912 3.5202844606929595;-1.6772216429356
2.794721281294712 5.730284460693081;-1.5134971022148
1.8299259971926887 5.934802837911705;-1.6178539672414
0.7139679443289968 4.456278347388273;-1.8227565728242
0.5961246306255458 3.0946293614794502;-1.3850590898258
1.2434287039363259 0.667775056509619;-1.9964095204751
1.870927552201197 -1.350589052637139;-2.032349759598
1.9931312358011501 -3.172687261883252;-1.3690406746633
1.7882030300337877 -5.923847825305945;-1.6254764660619
1.4166646465392574 -8.191448382213126;-1.678748983661
1.145001743937724 -10.186023723874316;-1.5172530720947
1.1345359169970592 -12.026644618934172;-1.3892072764189
1.3464537053695669 -13.567675397312835;-1.3992705527589
1.6373880383934234 -14.973237252316869;-1.3099553233536
1.8507630403215043 -16.16094261619474;-1.2035466760747
1.9005779619254495 -17.315037435489234;-1.258083389548
1.773133896413224 -18.335521780197762;-1.1391110119808
1.5611444040288327 -19.155554131737198;-1.0596197041937
1.3641004412382398 -20.016103172119717;-1.1508424809782
1.2652593772975447 -20.795833519642812;-1.1213351207615
1.2965387403692339 -21.464853339312384;-1.0330429228732
1.422543472473491 -21.980331175897646;-0.6940407064977
1.5682393048127403 -20.588731869788997;-1.139941427391
1.6904415706033242 -19.321609423821993;-1.0971969436766
1.7417017819385239 -18.228894928586882;-1.163117472349
1.702571201148116 -17.193090333215768;-1.2693076558872
1.5922537913307948 -16.25310252275803;-1.2264615622813
1.4697073896305124 -15.450296950990753;-1.1716482699840
1.3895460191431936 -14.602191158446391;-1.3632613923910
1.392707049928928 -13.809564891226016;-1.4060699367075
1.4705805839386288 -13.097023975188229;-1.3519431605453
1.572336284626523 -12.505231840503676;-1.1151047069550
1.6473141820704444 -11.50846418087116;-1.500102721357
1.6489082258300667 -10.577593211438383;-1.5520712010702
1.579141931081126 -9.744941054337724;-1.433059922858
1.4857374739063114 -9.095657123264525;-1.466665793555
1.4195805769215595 -8.390324194430228;-1.652870084268
1.4191160400731198 -7.7171219172347865;-1.7122407942925
1.4773979940300253 -7.103522261378387;-1.6938250145010
1.547415879739001 -6.578245183204633;-1.5699001700057
1.5824245694982328 -6.225911059958984;-1.3486846838975
1.5701938904029984 -5.330419733441321;-1.8081868216348
1.5010266978950741 -4.479299806679812;-1.889479670511
1.4174892901038916 -3.710255810588797;-1.822405910925
1.3691033986308565 -3.0752555228251133;-1.5054422474885
1.3661590235028491 -1.9707063154752522;-2.0198099271298
1.3825025594238676 -0.9436815656249629;-2.04110051518
1.3440499080665695 -0.04595087070196768;-1.5468269767957
1.2607955684633279 -0.04167107641188076;-1.5323424615555
1.187040637907024 -0.8110673061040928;-2.022208724863
1.2230926922139274 -1.5362303335833905;-2.0563321301884
1.3765542532604005 -2.1796372864812126;-1.9855500552439
1.5336879227285687 -2.718313720834103;-1.8244265486318
1.5969587625755524 -3.10704470834442;-1.4075712193941
1.5672527795333184 -2.6295059350664345;-1.8605726839915
1.4343499572194693 -2.1252859300444475;-1.9954679095754
1.2855882067499371 -1.6370686554742058;-2.05250179326
1.222652496537719 -1.1849509035365744;-2.0578050724140
1.2648233179394253 -0.7854600240540932;-2.0195211949256
1.3355571682654008 -0.4587930584292208;-1.9356972096983
1.356728237781719 -0.23761544123303627;-1.820032496699
1.313242707291858 -0.18359884616521369;-1.7754157060455
1.2412014508228995 -0.3194877194830805;-1.8729589470797
1.1989442890637383 -0.5486845432051051;-1.96505113562
1.2314299484278743 -0.8122413487564937;-2.0234152967633
1.3236601132888723 -1.079766207969256;-2.0536664119402
1.4107638814125318 -1.3338405442020247;-2.062131114623
1.4376796140622004 -1.5634339174378817;-2.056818194267
1.4020257613384766 -1.7610194473158522;-2.0436916028845
1.3495802101086511 -1.9213368753093152;-2.0262377374477
1.3326480356931802 -2.041000862941173;-2.009165442786
1.3666153360080278 -2.118486878138683;-1.9967069635559
1.4217218924994346 -2.1542240849089893;-1.9903355429016
1.4534323494907173 -2.1506342442486868;-1.99072459774
1.4391067748723596 -2.111922172456319;-1.9977571596749
1.3928487607025226 -2.043597612744564;-2.009178613991
1.3515893766502822 -1.951920110331451;-2.0222666095550
1.3443955257318754 -1.8434260269601803;-2.035387497661
1.3689312595898593 -1.7245873801939093;-2.0469146296959
1.3959023483930395 -1.6015755006908263;-2.055356696620
1.3963594058251791 -1.4800660338091653;-2.0604997385587
1.3657225002893438 -1.3650854838366322;-2.0625565170155
1.3255071745220928 -1.2609451688736018;-2.0616520751375
1.3037544766836393 -1.171248103279933;-2.0586699857954
1.3111357468789004 -1.0988906173889692;-2.054887104053
1.3336366844639573 -1.0459677110003318;-2.0511806482361
1.3474425462859703 -1.0135666192422608;-2.0484265787995
1.339935543587435 -1.0015716069393739;-2.0473807350693
1.3186065694687983 -1.0086313843300692;-2.0480540447135
1.3029102544013365 -1.0323412390549427;-2.050037004534
1.307013972988028 -1.069584579826424;-2.052905694911
1.3280425951370678 -1.116904885350559;-2.056021884221
1.3498809003265804 -1.170790162437055;-2.0587481922341
1.3578324607614094 -1.2278526299650985;-2.060818452982
1.3503563754563723 -1.284956362461795;-2.0621193534277
1.3387961949025224 -1.3393353053709691;-2.0625886425586
1.3366043111202628 -1.3887039395524483;-2.062404576884
1.3477087216559818 -1.4313300459408418;-2.0618341173615
1.3640275771424668 -1.4660400661158786;-2.061052105514
1.3734842192475174 -1.4921645682846567;-2.0602673261908
1.3704448442673371 -1.509463070736308;-2.059688243720
1.359666651416959 -1.5180652148132896;-2.059380523149
1.3513606578627388 -1.5184383164953932;-2.059354894673
1.352226773505126 -1.5113629093882142;-2.059621338047
1.3602210898469167 -1.4978885127413655;-2.0601015682869
1.3671941615737784 -1.4792572301467644;-2.06067912609
1.366378805585824 -1.4568087265330802;-2.0612815103494
1.3579206960404548 -1.4318946161956658;-2.0618295606263
1.34814477177505 -1.4058220240979784;-2.06224154525
1.3437851586832144 -1.3798238348514797;-2.062497567153
1.3463792732013289 -1.355035907791634;-2.0626068026253
