Point;Valeur
-0.3840656247325587 -0.9340218289629885;21.351345944741
-0.21771831169552078 -0.7676745167566088;17.67627760726
-0.07009230132363559 -0.6999630527616463;15.23998577335
0.0647938573007775 -0.6842746880960267;13.291943031479
0.18951081475018466 -0.6958473683172995;11.645988036575
0.30490648063970915 -0.7242850723522503;10.239072376821
0.4111388789021947 -0.7631826625681408;9.045591342436
0.5079324908387504 -0.8063734064659518;8.059141674632
0.5947292716146118 -0.8458974250875464;7.281476731981
0.6710644738447507 -0.8715563107863128;6.70124359614
0.7373705432327626 -0.8742772449603083;6.270382496282
0.7956740722706448 -0.8528846203642436;5.9182627506
0.8488928791810455 -0.8145042076014082;5.595560486072
0.899305649483525 -0.7669289945347832;5.283463859050
0.9481138036419304 -0.7147735115006361;4.977260697068
0.9958300059767058 -0.6601958003264676;4.676171813498
1.042644587812317 -0.6041375341765776;4.380333722608
1.088613407287083 -0.5470549445274543;4.0902039089810
1.133739142405086 -0.48929579733817236;3.806596330306
1.1780040049917984 -0.43130496789408307;3.530856446143
1.2213815015391865 -0.37373905583173006;3.2649852001029
1.2638392121176052 -0.3175070104805386;3.0115690327
1.3053380350273374 -0.26372653654260364;2.773421637426
1.3458308331154767 -0.21358842298947628;2.552979065941
1.3852623825802017 -0.1681496583001073;2.3516769076211
1.4235717772926195 -0.12811738993151983;2.1696233142621
1.4606975059923126 -0.09370866264601552;2.0057356354343
1.4965843165487216 -0.06464594657816813;1.8582191730443
1.5311901018614775 -0.04028213262498796;1.7250916714195
1.5644908957084505 -0.019788484927380064;1.6045275456700
1.596482811949011 -0.0023274565806535724;1.4949833341030
1.627180937780357 0.01283524511767674;1.3951860883924
1.6566161007590696 0.0262840514908074;1.3040752468067
1.6848307148939075 0.038453534178444146;1.220747314482
1.7118746919934549 0.04965209067050616;1.1444170129753
1.7378019909460471 0.06009238604285615;1.0743926632456
1.7626680060404307 0.0699193420619885;1.0100604272673
1.7865277574503136 0.07923218805851026;0.9508733734258
1.809434736600233 0.0881002856918211;0.8963431136926
1.8314402343389677 0.0965737915554191;0.8460329226559
1.8525929991286876 0.10469053158589448;0.7995518390715
1.8729391072307864 0.1124803042757367;0.7565495126009
1.892521961599332 0.11996753151033403;0.7167116663890
1.911382364461214 0.12717288806175764;0.6797560902195
1.9295586290733944 0.13411431594921797;0.6454290985407
1.9470867099191778 0.14080767315799367;0.6135023981521
1.9640003393319325 0.14726716489261876;0.5837703174403
1.9803311638240295 0.1535056434983666;0.5560473547132
1.9961088764957606 0.15953482668881902;0.5301660080670
2.011361343667511 0.16536546284554451;0.5059748535559
2.0261147248711513 0.17100746040390735;0.48333684231138
2.0403935858889097 0.17646999174454922;0.4621277907145
2.0542210048350635 0.18176157826257058;0.442235040803
2.067618671445498 0.18689016109280618;0.42355627082930
2.0806069798336133 0.19186316063895756;0.40599843828094
2.093205115021577 0.1966875272034575;0.38947683984613
2.1054311335795255 0.2013697844398683;0.37391427463023
2.1173020387140618 0.20591606695358997;0.35924029862331
2.1288338501465565 0.21033215308349681;0.3453905598460
2.140041669113961 0.2146234936807945;0.3323062048812
2.150939738813887 0.21879523753778568;0.3199333486145
2.1615415006016203 0.22285225399112768;0.3082225999865
2.1718596462319564 0.22679915312584328;0.2971286374202
2.1819061664223183 0.2306403039281316;0.28660982833881
2.191692395997758 0.23437985067282047;0.2766278878528
2.2012290558622114 0.2380217277821773;0.2671475722730
2.210526292024609 0.24156967335297447;0.2581364036170
2.2195937118934332 0.2450272415168399;0.24956442172344
