Point;Valeur
-3.571470279878163 3.3671145799885593;-0.9808419409812
-3.5656565031366636 3.36130080324706;-0.9824097776737
-3.5581777129591754 3.3538220462134904;-0.9843290289407
-3.5498330622742342 3.3454775110771857;-0.9863406035031
-3.541046078458453 3.336690778877552;-0.9883104393304
-3.53208273436861 3.3277278713418954;-0.9901626900014
-3.5231241945442284 3.3187699907401065;-0.9918551004649
-3.5143000360198338 3.309946736504641;-0.9933666142517
-3.5057060926718138 3.3013539469842286;-0.9946901259035
-3.4974150149979133 3.2930642578395837;-0.9958278703057
-3.4894829040838626 3.2851337355932335;-0.9967883318316
-3.4819536246693388 3.27760619111978;-0.9975840955133
-3.474861646536272 3.2705160222581067;-0.9982303094738
-3.46823390173799 3.2638900730727096;-0.9987435559684
-3.4620909590855087 3.2577488112013167;-0.999141001677
-3.456447717144126 3.252107024536401;-0.9994397433489
-3.451313761803392 3.246974183233718;-0.9996562949674
-3.446693503509055 3.2423545819716937;-0.9998061834553
-3.4425861907635302 3.2382473587956198;-0.9999036344583
-3.4389858832396065 3.234646473521058;-0.9999613395692
-3.435881455165682 3.2315407159242833;-0.9999903020562
-3.4332566849042316 3.2289137992128554;-0.9999997603139
-3.4310904690690953 3.226744576766276;-0.9999971874174
-3.4293571799496707 3.225007400698054;-0.9999883621558
-3.428027165445706 3.223672621402235;-0.9999775028264
-3.4270673736370947 3.222707210348557;-0.999967451000
-3.4264420716639576 3.222075476085832;-0.9999598894381
-3.4261136219647 3.221739836873269;-0.9999555769259
-3.42604327809663 3.2216616125552724;-0.9999545833074
PointOptimal;ValeurOptimale
[-3.42604328  3.22166161];-0.9999545833074728
Temps;Nb iteration
0.00299072265625;28
