Point;Valeur
-0.43218962473517486 8.079876981321267;-5.213897190281
-0.5326336843150472 8.180321048154866;-5.437223746678
-0.6220769607428659 8.282333979656189;-5.648227525814
-0.694752519968268 8.386497339143363;-5.85012021554
-0.7497839951551105 8.493164736649792;-6.049701531032
-0.7896776902180388 8.602606169163193;-6.253475599772
-0.8180697689633438 8.715059940722785;-6.466173491886
-0.8382886589771625 8.83075722233629;-6.6910377307037
-0.8528989707847179 8.949934812489484;-6.930498935009
-0.863735275889912 9.07284244503781;-7.186679487106
-0.872070136168822 9.199747766311715;-7.461689354822
-0.8787774802073711 9.330940484036352;-7.757796930805
-0.8844580934953883 9.466736412790882;-8.077541118772
-0.8895285734043029 9.60748180141202;-8.4238225021
-0.8942825374598865 9.753558193363231;-8.799994095755
-0.8989323862718699 9.905388030683902;-9.209963975690
-0.9036378831356521 10.063441217811391;-9.658319087193
-0.9085259485053995 10.22824289554237;-10.150479411271
-0.913704691102801 10.40038273206191;-10.692893409553
-0.9192737548652459 10.580526119142256;-11.293289019087
-0.9253324411302013 10.769427772692886;-11.960999696455
-0.9319866735033198 10.967948388562665;-12.707392815233
-0.9393556430267241 11.177075211712982;-13.54643934232
-0.9475788602254615 11.397947663159087;-14.495481213008
-0.9568243204629712 11.631889568072564;-15.57627957613
-0.9672985369137088 11.880450092090872;-16.81646875638
-0.9792592838155049 12.145456298895906;-18.251607053682
-0.9930319676736334 12.429081411404246;-19.928123305228
-1.0090305018827417 12.733934580775868;-21.90763792152
-1.0277832536167728 13.063180542482291;-24.273445264734
-1.0499639873215743 13.420701455636388;-27.140488720660
-1.07642719324127 13.811319284797845;-30.671154980403
-1.1082483607197928 14.24110664788981;-35.10110339957
-1.1467749589967096 14.717829442924556;-40.78309044657
-1.1937025787194324 15.251589828236915;-48.26453822893
-1.2511963947788751 15.855780358152618;-58.431721304310
-1.3220760847662731 16.548531654152903;-72.79357591553
-1.4100811585716595 17.35495814510379;-94.07941968045
-1.520247892806804 18.310713343038046;-127.60383734238
-1.6594656315741594 19.467703278894394;-184.70457860793
-1.8373463619221644 20.90329552435515;-292.51357291308
-2.0676591667085824 22.73484351757976;-526.2605692526
-2.3707614098002487 25.141053096469534;-1138.7753877661
-2.7775057854812233 28.38886683136604;-3227.620525868
-3.3341112394040016 32.85893718954546;-13535.122458926
-4.105203529673261 39.06474018638046;-99029.1309770
-5.175457046793176 47.68206288570487;-1570359.47636
-6.657535018876674 59.617283104571555;-72183969.3901
-8.70653311378185 76.11865424622715;-14354101841.237
-11.537807424698824 98.92011509063312;-21535171669937
-15.44970158579296 130.4242768032306;-5.267993463454344e
-20.854631915413748 173.95249938834505;-6.09727756205341e
-28.322438556938692 234.09394985941583;-1.4551139850452022e
-38.64045055980233 317.1893268044493;-5.472633727730413e
-52.8964934384757 431.99935575374195;-5.387864114031177e
-72.5935783519424 590.6284303418108;-6.7409326474579106e
-99.80836420732987 809.8007756060106;-2.2899198503466986e+
-137.4100993071378 1112.6236789946342;-3.496264736469735e+
-189.3631255050725 1531.0236861039916;-6.721997995266483e+
-189.3631255050725 1531.0236861039916;-6.721997995266483e+
PointOptimal;ValeurOptimale
[-189.36312551 1531.0236861 ];-6.721997995266483e+212
Temps;Nb iteration
0.0049932003021240234;59
