Point;Valeur
-7.955797997132892 8.284843416380731;-14.140650177270
-54.05579799713542 54.384843416383255;-14651844412.176
-100.15579802137339 100.48484345284203;-1.5082571262795684e
-146.25579805715253 146.5848434887211;-1.5526465234420906e
-192.35579809296212 192.68484352456773;-1.5983569774795403e
-238.4557981287803 238.78484356040516;-1.6454194976388897e
-284.55579816460204 284.88484359623874;-1.6938710947658085e
-330.65579820042564 330.98484363207035;-1.7437514235637663e
-376.7557982362503 377.0848436679008;-1.795101914427507e
-422.8557982720757 423.18484370373056;-1.8479654964525048e
-468.9557983079015 469.2848437395598;-1.902386505684021e
-515.0557983437276 515.3848437753887;-1.9584106632681193e+
-561.155798379554 561.4848438112174;-2.016085083966284e+
-607.2557984153806 607.5848438470458;-2.0754582995216856e+
-653.3557984512073 653.6848438828741;-2.1365802901412228e+
-699.4557984870341 699.7848439187023;-2.1995025209206392e+
-745.5557985228611 745.8848439545304;-2.2642779816351385e+
-791.655798558688 791.9848439903584;-2.3309612290634073e+
-837.7557985945151 838.0848440261864;-2.3996084314008352e+
-837.7557985945151 838.0848440261864;-2.3996084314008352e+
PointOptimal;ValeurOptimale
[-837.75579859  838.08484403];-2.3996084314008352e+163
Temps;Nb iteration
0.001287698745727539;19
