Point;Valeur
4.3230176898440895 3.036061698401495;11.93882715694
3.895616958221694 2.901257334169704;10.423434411938
3.4738185263064043 2.886442735384202;11.267882296592
2.65559148711694 3.172884825964613;10.62324742199
1.9591151354221081 3.154927301281478;8.740913714035
1.1226823932739451 2.806266523615939;7.972898276185
0.33485914374669545 2.354807641201488;7.859968463088
-0.006635837361017194 1.8532468888722664;5.100238973272
-0.11589527241125822 1.1760471087772633;3.979272042481
0.05791457503266387 0.5195016314606147;3.1720065639465
-0.4982375947040877 0.11465133077088085;3.2300889012368
-0.8578326225614014 0.2780547381992379;3.8596674422241
-0.7838154264958208 0.23686436713456704;3.7472422594531
-0.7907301430403557 -0.12356516988112798;3.237139017350
-0.7985049625666469 -0.2445660229556663;3.7643257887559
-0.8333546964275426 -0.07050235879127989;2.9318751795641
-1.0860226556129462 -0.2066348009020921;3.8565218750552
-0.9349145911369242 -0.11027173146678257;2.8868676133139
-1.0775210822043826 0.07126851413345678;3.109479908406
-0.6829827488947815 -0.14372904513400786;3.487103764454
-0.05874595265138438 -0.034012902406551526;0.3108229132055
0.19903717657065229 -0.062195996299583;1.4411316160337
0.06664879335960183 0.09462803212518822;0.6537099667436
0.12856628742157586 -0.4529079941548628;3.13084642856
-0.3157527361874126 -0.9644083364291425;4.059904184701
-0.7453441178488708 -1.1365515050866946;4.849010235553
-0.7636397356348223 -0.795002308081247;4.4053393444343
-0.776820973266705 -0.39893456700268903;4.314714901059
-1.0340229731754929 0.13744189154371123;3.2056142522321
-0.9016384219000857 0.6013914321925533;4.554759703087
-1.14373911446284 0.856829958036852;4.518129051726
-0.9500861834249147 0.8195719431720547;3.981856982246
-0.9672842419953035 0.9679246632820466;3.5744948047607
-0.92785891063827 0.5842314314914532;4.5730064096439
-0.9283122530768841 -0.17843889035624882;3.271740590381
-1.0041417082311646 -1.1554481093888653;4.430610889897
-0.701300934150709 -1.9070535299068745;6.407983419561
-0.3820582617318003 -2.4072258838446077;8.09402039293
0.21337331398864773 -3.102678906510552;8.16402665767
0.8854178733108045 -3.739295122041396;9.695121223717
1.370738740437568 -4.010976886005578;10.568499793681
2.0276469266646924 -3.826490106121707;9.815706023130
2.5783168057137527 -3.685616520999418;11.602650972906
2.890200362317941 -3.5828470388479707;11.334779881493
2.8965618220855056 -3.399498412187984;11.089097703389
3.050045784256395 -2.743772480924684;9.944819417134
2.709272014250519 -1.7447471035434206;9.171824404691
2.14455935226213 -0.9926088466470346;6.158847714890
1.6148660404605795 -0.1984248256317952;6.023471637878
0.8023919826859096 0.3641400084198566;4.215316596223
-0.24658501938756228 1.0555059462057055;3.9435818824735
