Point;Valeur
-0.34375700771422224 -9.442867226460738;-0.9790978364731
-0.5839569915309873 -9.683067226419466;-1.3295677570153
-0.7254889019003556 -9.70352482802983;-1.3632326516526
-0.8233953971581056 -9.722680121430466;-1.384706593654
-0.9002094593688403 -9.740635470215938;-1.4006909510436
-0.9638151649186039 -9.757540621292188;-1.413393123518
-1.018090425483049 -9.773528601452645;-1.4238696626305
-1.0652920534005972 -9.788710386838437;-1.432725395923
-1.106876922381399 -9.803177745479791;-1.4403453365510
-1.1438549267295115 -9.81700691695524;-1.446992359349
-1.1769636738783775 -9.830261783759669;-1.4528550561181
-1.2067639348758117 -9.842996380591956;-1.4580737841251
-1.2336957834304663 -9.85525683591802;-1.4627559898059
-1.2581135557302723 -9.867082871005094;-1.4669857779532
-1.2803086403627228 -9.87850896370052;-1.4708301771954
-1.3005249029278583 -9.889565259654015;-1.4743434033324
-1.3189694594897217 -9.900278292656164;-1.4775698543675
-1.3358204063458343 -9.910671559652132;-1.4805462718220
-1.351232496937909 -9.92076598412556;-1.4833033365233
-1.3653413980147342 -9.930580292908237;-1.4858668702781
-1.3782669401378036 -9.940131325225714;-1.4882587563522
-1.3901156420828544 -9.949434288193558;-1.4904976551207
-1.400982701868403 -9.958502969636575;-1.4925995677675
-1.410953589598353 -9.967349916594209;-1.4945782853952
-1.4201053388151434 -9.975986586025545;-1.4964457504585
-1.4285076066916607 -9.984423472826167;-1.4982123502308
-1.4362235544304318 -9.992670219180845;-1.4998871569543
-1.4433105865197566 -10.0007357084766;-1.5014781257306
-1.4498209777487465 -10.008628146357006;-1.5029922585958
-1.4558024100875158 -10.01635513100728;-1.5044357413063
-1.4612984362811332 -10.023923714359574;-1.5058140579353
-1.4663488834925165 -10.031340455620064;-1.5071320873043
-1.4709902071343184 -10.038611468256821;-1.5083941844543
-1.4752558031591982 -10.045742461398318;-1.5096042497277
-1.4791762852321122 -10.052738776433642;-1.5107657875417
-1.4827797319932654 -10.05960541947641;-1.511881956545
-1.4860919086278948 -10.066347090246826;-1.5129556125504
-1.4891364662635642 -10.072968207839907;-1.5139893453708
-1.4919351219476964 -10.079472933784858;-1.5149855105274
-1.4945078216891952 -10.085865192734904;-1.5159462565940
-1.4968728883608597 -10.092148691066871;-1.5168735488437
-1.4990471563759968 -10.098326933653116;-1.5177691897457
-1.5010460943903525 -10.10440323901841;-1.5186348367732
-1.5028839173619075 -10.110380753060278;-1.5194720179102
-1.5045736889917714 -10.116262461504018;-1.5202821451869
-1.5061274154637188 -10.12205120122258;-1.5210665265209
-1.5075561313332901 -10.12774967055157;-1.5218263760997
-1.5088699782745567 -10.133360438704589;-1.5225628235077
-1.5100782773652126 -10.138885954379099;-1.5232769217653
-1.5111895953735248 -10.14432855364092;-1.5239696544284
-1.512211805681347 -10.149690467155025;-1.5246419418726
-1.513152144208711 -10.15497382682737;-1.5252946468673
-1.5140172608863807 -10.160180671924696;-1.525928579535
-1.514813266879943 -10.165312954706303;-1.526544501773
-1.5155457780412267 -10.170372545625847;-1.5271431312003
-1.516219954873622 -10.175361238140374;-1.5277251446961
-1.516840539258956 -10.180280753153742;-1.5282911815788
-1.517411888258368 -10.185132743144981;-1.528841846463
-1.5179380051580857 -10.18991879598685;-1.5293777118391
-1.5184225680242056 -10.19464043850164;-1.5298993204034
-1.518868956018328 -10.199299139764362;-1.5304071871722
-1.5192802735384796 -10.20389631417923;-1.530901801400
-1.519659372471111 -10.208433324350189;-1.5313836283274
-1.5200088726109442 -10.212911483751483;-1.5318531107703
-1.5203311804503332 -10.21733205923124;-1.5323106705792
-1.5206285064490586 -10.221696273346726;-1.5327567099707
-1.520902880975446 -10.22600530655445;-1.5331916127513
-1.521156168884363 -10.2302602992583;-1.533615745441
-1.5213900829506466 -10.234462353732969;-1.5340294583137
-1.5216061962290142 -10.238612535926222;-1.5344330863436
-1.5218059534184156 -10.242711877155099;-1.534826950097
-1.5219906812576722 -10.246761375701023;-1.53521135654
-1.5221615981870198 -10.250761998307892;-1.535586599831
-1.52231982310498 -10.254714681595454;-1.535952961954
-1.5224663835120242 -10.258620333391203;-1.5363107134454
-1.5226022229435627 -10.26247983398503;-1.5366601139646
-1.522728207796779 -10.266294037318453;-1.537001412873
-1.5228451336778888 -10.270063772100743;-1.537334849765
-1.522953731124725 -10.273789842871233;-1.5376606549590
-1.5230546709426644 -10.27747303100009;-1.5379790499652
-1.523148569071481 -10.281114095637369;-1.53829024792
-1.523235991078335 -10.284713774609658;-1.5385944539943
-1.5233174562989664 -10.288272785278412;-1.5388918657733
-1.5233934415597625 -10.291791825341281;-1.5391826736196
-1.5234643847187002 -10.295271573602742;-1.5394670610099
-1.523530687798781 -10.298712690701691;-1.5397452048537
-1.5235927199705346 -10.302115819805268;-1.5400172757939
-1.5236508202001582 -10.305481587266033;-1.5402834384894
-1.5237052997757532 -10.30881060324866;-1.5405438518825
-1.5237564445073293 -10.31210346232698;-1.5407986694514
-1.5238045168699188 -10.315360744051915;-1.5410480394484
-1.5238497579144994 -10.318583013492223;-1.541292105126
-1.5238923889745877 -10.321770821751858;-1.5415310049503
-1.523932613340325 -10.324924706461857;-1.5417648728031
-1.5239706177119816 -10.328045192248423;-1.5419938381738
-1.524006573547815 -10.33113279118566;-1.5422180263417
-1.5240406383759373 -10.334188003222682;-1.5424375585480
-1.5240729568414868 -10.337211316590249;-1.5426525521599
-1.5241036618722164 -10.340203208200402;-1.5428631208267
-1.5241328755492 -10.343164144013535;-1.5430693746272
-1.5241607100286232 -10.346094579400848;-1.5432714202108
-1.524187268389269 -10.348994959489907;-1.5434693609317
-1.52421264532212 -10.351865719489165;-1.5436632969760
-1.5242369278559462 -10.354707285007143;-1.5438533254833
-1.5242601959946624 -10.357520072354962;-1.5440395406630
-1.5242825232664536 -10.36030448883471;-1.544222033904
-1.5243039772543259 -10.36306093301817;-1.5444008938810
-1.5243246201243343 -10.365789795017083;-1.5445762066535
-1.5243445090040504 -10.368491456734754;-1.5447480557634
-1.5243636964597085 -10.371166292116367;-1.5449165223256
-1.5243822308352009 -10.37381466738324;-1.545081685116
-1.5244001566038434 -10.376436941263968;-1.5452436206552
-1.5244175147038868 -10.379033465211524;-1.5454024032888
-1.5244343428113378 -10.381604583612521;-1.545558105263
-1.5244506755849188 -10.38415063399279;-1.5457107968004
-1.5244665449632675 -10.386671947210097;-1.5458605461664
-1.5244819803448835 -10.389168847643868;-1.5460074197399
-1.5244970088377303 -10.391641653375663;-1.5461514820761
-1.5245116554101574 -10.39409067636416;-1.5462927959686
-1.5245259430754907 -10.39651622261167;-1.5464314225085
-1.5245398930592071 -10.398918592328195;-1.5465674211413
-1.5245535249208337 -10.401298080086395;-1.5467008497215
-1.5245668567350545 -10.403654974973458;-1.5468317645644
-1.5245799051741373 -10.405989560736353;-1.546960220497
-1.5245926856449246 -10.408302115922618;-1.5470862709063
-1.524605212357329 -10.410592914014904;-1.5472099677843
-1.52461749846829 -10.412862223564648;-1.5473313617741
-1.5246295561386602 -10.415110308315597;-1.5474505022121
-1.5246413966191148 -10.417337427328539;-1.5475674371689
-1.524653030330256 -10.419543835099834;-1.5476822134893
-1.5246644669102123 -10.421729781673111;-1.5477948768302
-1.5246757153086747 -10.423895512753509;-1.5479054716973
-1.5246867838124372 -10.426041269811247;-1.5480140414804
-1.5246976801185352 -10.428167290187666;-1.5481206284
-1.5247084113713971 -10.430273807195956;-1.5482252739763
-1.5247189842185687 -10.432361050215365;-1.5483280181889
-1.5247294048397362 -10.43442924478855;-1.548428900378
-1.5247396789827166 -10.43647861271027;-1.5485279588408
-1.5247498119889973 -10.438509372116407;-1.54862523094
-1.5247598088738414 -10.44052173757063;-1.5487207531457
-1.5247696742810113 -10.442515920144096;-1.5488145610391
-1.524779412582609 -10.444492127499807;-1.5489066893588
-1.5247890278523752 -10.446450563968723;-1.5489971720152
-1.5247985238842634 -10.44839143062427;-1.5490860421157
-1.524807904244683 -10.450314925356738;-1.5491733319881
-1.5248171722899129 -10.452221242946939;-1.549259073202
-1.5248263311649413 -10.454110575129283;-1.5493432965911
-1.5248353838185573 -10.455983110663844;-1.5494260322724
-1.5248443330300525 -10.457839035401232;-1.5495073096672
-1.52485318143244 -10.459678532343256;-1.5495871575200
-1.5248619314822702 -10.46150178170567;-1.5496656039169
-1.5248705855269649 -10.463308960979624;-1.5497426763037
-1.5248791457734718 -10.465100244985935;-1.5498184015034
-1.5248876143068406 -10.466875805934329;-1.5498928057329
-1.5248959931018309 -10.468635813477386;-1.5499659146191
-1.5249042840403273 -10.470380434763392;-1.5500377532151
-1.5249124889229488 -10.472109834490439;-1.550108346015
-1.524920609436542 -10.473824174952972;-1.550177716969
-1.5249286472052626 -10.475523616093714;-1.5502458894988
-1.524936603785932 -10.477208315551046;-1.5503128865075
-1.524944480645979 -10.478878428705112;-1.5503787303979
-1.5249522791924637 -10.480534108721443;-1.5504434430829
-1.5249600007883302 -10.48217550659828;-1.5505070459985
-1.5249676467303492 -10.483802771206165;-1.5505695601161
-1.5249752182572442 -10.485416049331997;-1.5506310059544
-1.524982716567106 -10.487015485718441;-1.5506914035908
-1.5249901428139092 -10.488601223104524;-1.550750772672
