Point;Valeur
1.3932812623677275 0.35455834878308323;1.7645914182138
1.452316631258575 -0.32875348819503447;0.741733990819
1.752647933716676 -0.5870991260273701;0.38244212416990
1.6388831416741172 -0.775127772566921;0.3568896348162
1.9262129169514068 -0.8039642414427801;0.5765722694198
0.8204437913692724 -0.9074391825145762;1.000275198185
0.6818437071080745 -0.5842804460755653;0.6626159817984
0.37015401754910515 -0.42612986093671545;0.2785981849144
0.09437688326601568 -0.2694780070313447;0.06491671051496
0.060349111291969515 -0.12502228952241579;0.015355699843260
0.022763012597809856 -0.0634037625027437;0.003612804054593
0.013728523280508774 -0.029621795970246993;0.0008476946870390
0.00544709718746624 -0.014861898655752409;0.00019926263645104
0.003131214666489173 -0.007004471115439899;4.673902256005743e
0.001272132668534704 -0.0035017096570129254;1.1043971574402354e
0.0006914189971770309 -0.0016715414972283047;2.594435650548793e
0.0002708258462949647 -0.0008422506981124406;6.279762527561188e
0.00012748376916838565 -0.0004153061443852175;1.520386234445166e
3.1729374411819915e-05 -0.00021928937551455145;4.314342191339326e
-3.2497642572249923e-06 -0.00011956332811393448;1.4705063995314841e
PointOptimal;ValeurOptimale
[-3.24976426e-06 -1.19563328e-04];1.4705063995314841e-08
Temps;Nb iteration
0.0013360977172851562;19
