Point;Valeur
1.1546121019294961 -3.867906216595045;-0.7801895055361
1.1552741554832395 -3.870124152141953;-0.7816353209576
1.155934295924175 -3.8723356795132258;-0.7830727894926
1.1565925252584615 -3.8745408054268133;-0.7845019440585
1.1572488455271173 -3.8767395367175492;-0.7859228176468
1.157903258805633 -3.878931880335771;-0.7873354433201
1.1585557672036813 -3.881117843346108;-0.7887398542089
1.1592063728645936 -3.8832974329261063;-0.7901360835081
1.1598550779650287 -3.8854706563649817;-0.7915241644739
1.1605018847145898 -3.887637521062304;-0.7929041304204
1.1611467953554961 -3.889798034526767;-0.7942760147167
1.1617898121620986 -3.8919522043748738;-0.7956398507836
1.1624309374405635 -3.8941000383296727;-0.7969956720903
1.1630701735285016 -3.896241544219504;-0.7983435121518
1.1637075227945715 -3.8983767299767136;-0.7996834045255
1.1643429876381002 -3.900505603636466;-0.8010153828082
1.1649765704887352 -3.9026281733354553;-0.8023394806333
1.165608273806049 -3.904744447310631;-0.8036557316680
1.166238100079211 -3.906854433898003;-0.8049641696099
1.1668660518265648 -3.9089581415314454;-0.8062648281848
1.1674921315952986 -3.9110555787414283;-0.8075577411433
1.1681163419610683 -3.913146754153785;-0.8088429422583
1.1687386855276762 -3.915231676488578;-0.8101204653222
1.16935916492662 -3.917310354558809;-0.8113903441444
1.1699777828168372 -3.919382797269315;-0.8126526125481
1.1705945418843198 -3.921449013615453;-0.8139073043681
1.1712094448417112 -3.923509012682048;-0.8151544534480
1.1718224944280147 -3.9255628036421073;-0.8163940936378
1.1724336934082158 -3.9276103957557207;-0.8176262587911
1.1730430445729203 -3.929651798368889;-0.8188509827626
1.1736505507380466 -3.93168702091232;-0.8200682994060
1.1742562147444637 -3.9337160729003084;-0.8212782425710
1.1748600394576427 -3.9357389639295963;-0.8224808461013
1.175462027767348 -3.9377557036782114;-0.8236761438322
1.1760621825871946 -3.939766301904395;-0.8248641695881
1.1766605068545033 -3.9417707684453616;-0.8260449571800
1.1772570035297836 -3.9437691132162924;-0.8272185404038
1.1778516755964712 -3.9457613462091925;-0.8283849530374
1.1784445260605985 -3.9477474774917503;-0.8295442288392
1.179035557950532 -3.9497275172062762;-0.8306964015452
1.1796247743165171 -3.9517014755685826;-0.8318415048671
1.1802121782304429 -3.95366936286698;-0.832979572490
1.1807977727855017 -3.955631189461063;-0.8341106380728
1.181381561095844 -3.9575869657807807;-0.8352347352403
1.1819635462963238 -3.9595367023252495;-0.836351897587
1.1825437315421206 -3.9614804096617795;-0.8374621586727
1.1831221200084556 -3.9634180984248113;-0.8385655520205
1.1836987148902478 -3.965349779314856;-0.8396621111151
1.1842735194018907 -3.9672754630974554;-0.840751869400
1.1848465367768262 -3.969195160602184;-0.8418348602803
1.1854177702673014 -3.971108882721626;-0.8429111171116
1.185987223144082 -3.9730166404103127;-0.8439806732073
1.1865548986961514 -3.974918444683767;-0.8450435618323
1.1871208002303748 -3.9768143066174946;-0.8460998162021
1.1876849310712192 -3.9787042373459407;-0.8471494694813
1.1882472945604825 -3.9805882480615735;-0.8481925547817
1.1888078940569444 -3.982466350013878;-0.8492291051606
1.189366732936116 -3.9843385545083816;-0.8502591536193
1.1899238145899966 -3.986204872905669;-0.8512827331016
1.1904791424266887 -3.9880653166204914;-0.8522998764918
1.1910327198701962 -3.9899198971207377;-0.8533106166137
1.191584550360087 -3.9917686259265333;-0.8543149862285
1.1921346373512645 -3.9936115146093005;-0.8553130180339
1.1926829843136328 -3.995448574790813;-0.8563047446622
1.1932295947319218 -3.9972798181422884;-0.8572901986790
1.1937744721052386 -3.999105256383505;-0.8582694125817
1.1943176199469936 -4.000924901281775;-0.859242418798
1.1948590417844862 -4.002738764651225;-0.8602092496860
1.1953987411587272 -4.004546858351749;-0.8611699375297
1.1959367216241237 -4.0063491942882;-0.8621245145408
1.196472986748235 -4.008145784409459;-0.8630730128559
1.1970075401114872 -4.009936640707641;-0.8640154645355
1.1975403853070072 -4.011721775217121;-0.8649519015630
1.1980715259402124 -4.0135012000137875;-0.8658823558431
1.198600965628692 -4.015274927214114;-0.8668068592010
1.1991287080018824 -4.0170429689743345;-0.8677254433809
1.1996547567008444 -4.018805337489613;-0.8686381400451
1.2001791153780181 -4.020562044993204;-0.8695449807729
1.2007017876969717 -4.022313103755634;-0.8704459970593
1.2012227773321054 -4.024058526083923;-0.8713412203141
1.201742087968504 -4.0257983243206965;-0.8722306818610
1.2022597233016694 -4.0275325108434075;-0.8731144129362
1.2027756870372177 -4.029261098063598;-0.8739924446876
1.2032899828907013 -4.030984098426058;-0.8748648081740
1.2038026145873673 -4.032701524408029;-0.8757315343639
1.2043135858619434 -4.034413388518469;-0.876592654134
1.2048229004583837 -4.036119703297248;-0.8774481982716
1.2053305621296138 -4.037820481314432;-0.8782981974673
1.2058365746373703 -4.039515735169483;-0.8791426823202
1.2063409417519262 -4.041205477490527;-0.8799816833345
1.2068436672519098 -4.0428897209336325;-0.8808152309185
1.207344754924054 -4.044568478182015;-0.8816433553847
1.2078442085629622 -4.0462417619453745;-0.8824660869482
1.2083420319709484 -4.047909584959154;-0.8832834557266
1.2088382289577781 -4.049571959983809;-0.8840954917388
1.2093328033404835 -4.051228899804105;-0.8849022249046
1.2098257589431212 -4.052880417228422;-0.8857036850435
1.210317099596608 -4.054526525088047;-0.8864999018748
1.2108068291385028 -4.056167236236498;-0.8872909050162
1.2112949514127647 -4.0578025635488535;-0.8880767239836
1.211781470269609 -4.059432519921014;-0.8888573881904
1.2122663895652526 -4.061057118269132;-0.8896329269466
1.2127497131617453 -4.062676371528865;-0.8904033694587
1.2132314449267851 -4.064290292654769;-0.891168744828
1.213711588733509 -4.06589889461959;-0.8919290820536
1.214190148460267 -4.067502190413684;-0.892684410025
1.2146671279905066 -4.069100193044353;-0.8934347575298
1.2151425312125221 -4.070692915535197;-0.894180153246
1.215616362019296 -4.072280370925502;-0.8949206257472
1.2160886243083078 -4.07386257226964;-0.8956562034977
1.216559321981326 -4.075439532636454;-0.8963869148551
1.2170284589442928 -4.0770112651086015;-0.8971127880682
1.2174960391070688 -4.078577782781975;-0.897833851277
1.2179620663833024 -4.080139098765165;-0.8985501325138
1.218426544690257 -4.081695226178796;-0.8992616596993
1.2188894779486008 -4.0832461781549885;-0.8999684606456
1.2193508700822437 -4.08479196783676;-0.9006705630545
1.2198107250181969 -4.086332608377458;-0.9013679945170
1.2202690466863835 -4.087868112940206;-0.9020607825134
1.2207258390194753 -4.089398494697323;-0.9027489544127
1.2211811059527236 -4.090923766829824;-0.9034325374725
1.2216348514237994 -4.09244394252678;-0.904111558838
1.222087079372641 -4.093959034984879;-0.9047860455447
1.2225377937412572 -4.0954690574078185;-0.9054560245124
1.2229869984735955 -4.096974023005789;-0.9061215225505
1.2234346975154191 -4.09847394499499;-0.9067825663553
1.2238808948141222 -4.099968836597021;-0.9074391825098
1.224325594318512 -4.101458711038507;-0.9080913974842
1.2247687999787842 -4.102943581550433;-0.9087392376349
1.2252105157462678 -4.104423461367797;-0.9093827292052
1.225650745573344 -4.105898363728985;-0.9100218983243
1.2260894934132607 -4.107368301875314;-0.9106567710078
1.2265267632199843 -4.108833289050638;-0.9112873731570
1.2269625589480935 -4.11029333850075;-0.9119137305595
1.2273968845526104 -4.111748463472925;-0.912535868888
1.227829743988837 -4.113198677215546;-0.9131538137019
1.2282611412122968 -4.114643992977507;-0.9137675904449
1.2286910801785007 -4.1160844240078385;-0.9143772244468
1.2291195648428817 -4.117519983555262;-0.9149827409229
1.2295465991606307 -4.11895068486767;-0.9155841649735
1.2299721870865523 -4.120376541191756;-0.9161815215845
1.2303963325749787 -4.121797565772556;-0.9167748356267
1.2308190395796095 -4.1232137718529565;-0.9173641318565
1.231240312053372 -4.1246251726733645;-0.9179494349151
1.231660153948306 -4.126031781471235;-0.9185307693291
1.2320785692154619 -4.127433611480615;-0.9191081595103
1.2324955618047682 -4.128830675931802;-0.9196816297556
1.2329111356648677 -4.13022298805089;-0.9202512042472
1.23332529474306 -4.131610561059399;-0.9208169070524
1.233738042985137 -4.132993408173839;-0.9213787621239
1.2341493843352889 -4.1343715426053445;-0.9219367932997
1.2345593227359803 -4.135744977559264;-0.9224910243031
1.234967862127807 -4.137113726234831;-0.9230414787431
1.2353750064494542 -4.138477801824693;-0.9235881801139
1.235780759637533 -4.139837217514603;-0.9241311517955
1.236185125626469 -4.141191986483027;-0.9246704170535
1.2365881083483878 -4.142542121900819;-0.9252059990393
1.2369897117330568 -4.143887636930782;-0.925737920790
1.2373899397077293 -4.145228544727389;-0.9262662052299
1.2377887961970457 -4.146564858436381;-0.9267908751675
1.2381862851229526 -4.147896591194449;-0.9273119532987
1.23858241040457 -4.149223756128867;-0.9278294622058
1.238977175958142 -4.150546366357162;-0.9283434243574
1.2393705856968529 -4.151864434986815;-0.9288538621089
1.2397626435308386 -4.153177975114876;-0.9293607977025
1.2401533533669737 -4.154486999827661;-0.9298642532675
1.2405427191088712 -4.155791522200421;-0.9303642508202
1.2409307446567222 -4.157091555297077;-0.9308608122645
1.2413174339072381 -4.158387112169856;-0.9313539593917
1.241702790753545 -4.159678205858963;-0.9318437138809
1.2420868190851078 -4.160964849392342;-0.9323300972992
1.2424695227876175 -4.162247055785311;-0.9328131311017
1.2428509057429356 -4.163524838040318;-0.9332928366319
1.2432309718289438 -4.164798209146636;-0.933769235122
1.2436097249195268 -4.166067182080053;-0.9342423476929
1.2439871688844775 -4.167331769802577;-0.9347121953544
1.2443633075893579 -4.16859198526222;-0.9351787990058
1.2447381448954993 -4.16984784139264;-0.9356421794357
1.2451116846598373 -4.17109935111294;-0.9361023573224
1.2454839307349 -4.172346527327371;-0.9365593532345
1.2458548869686759 -4.173589382925035;-0.937013187630
1.2462245572045778 -4.174827930779678;-0.9374638808592
1.2465929452813436 -4.176062183749406;-0.9379114531609
1.246960055032967 -4.17729215467641;-0.9383559246662
1.247325890288598 -4.178517856386774;-0.9387973153974
1.247690454872536 -4.1797393016901605;-0.9392356452682
1.2480537526040847 -4.180956503379626;-0.9396709340843
1.2484157872975241 -4.182169474231329;-0.9401032015432
1.2487765627619993 -4.183378227004354;-0.9405324672353
1.2491360828015086 -4.1845827744404165;-0.9409587506433
1.249494351214796 -4.185783129263689;-0.9413820711433
1.2498513717952617 -4.1869793041805545;-0.9418024480044
1.2502071483309858 -4.188171311879345;-0.9422199003895
1.2505616846045524 -4.189359165030187;-0.9426344473555
1.2509149843930574 -4.190542876284756;-0.9430461078534
1.2512670514680266 -4.191722458276071;-0.9434549007288
1.2516178895953252 -4.19289792361827;-0.9438608447222
1.25196750253517 -4.194069284906439;-0.9442639584694
1.252315894041986 -4.195236554716351;-0.9446642605017
1.2526630678643937 -4.196399745604346;-0.9450617692462
1.2530090277451353 -4.197558870107066;-0.9454565030262
1.2533537774210337 -4.198713940741303;-0.945848480061
1.2536973206229143 -4.199864970003775;-0.9462377184693
1.2540396610755518 -4.2010119703710025;-0.9466242362631
1.254380802497649 -4.20215495429905;-0.9470080513547
1.2547207486017233 -4.2032939342233915;-0.9473891815534
1.2550595030941214 -4.204428922558714;-0.9477676445671
1.2553970696748928 -4.205559931698761;-0.948143458002
1.2557334520378145 -4.206686974016146;-0.9485166393636
1.2560686538702965 -4.2078100618621965;-0.9488872060563
1.2564026788533362 -4.208929207566778;-0.9492551753845
1.2567355306614694 -4.210044423438128;-0.949620564552
1.2570672129627458 -4.211155721762705;-0.9499833906655
1.2573977294186465 -4.2122631148050305;-0.9503436707286
1.257727083684064 -4.21336661480754;-0.950701421648
1.2580552794072604 -4.214466233990405;-0.9510566602338
1.258382320229786 -4.215561984551439;-0.951409403194
1.25870820978647 -4.216653878665891;-0.9517596671425
1.2590329517053809 -4.217741928486318;-0.9521074685933
1.259356549607772 -4.218826146142487;-0.9524528239648
1.2596790071080284 -4.219906543741175;-0.9527957495784
1.2600003278136502 -4.220983133366064;-0.9531362616594
1.260320515325179 -4.222055927077629;-0.9534743763370
1.2606395732362143 -4.223124936912959;-0.9538101096451
1.2609575051333148 -4.224190174885681;-0.9541434775226
1.2612743145960024 -4.225251652985785;-0.9544744958135
1.2615900051967168 -4.2263093831795295;-0.9548031802677
1.261904580500755 -4.22736337740932;-0.9551295465411
1.2622180440662614 -4.228413647593584;-0.9554536101960
1.2625303994442088 -4.229460205626665;-0.9557753867016
1.262841650178315 -4.230503063378685;-0.9560948914345
1.2631517998050439 -4.23154223269546;-0.9564121396788
1.26346085185358 -4.232577725398386;-0.9567271466267
1.2637688098457631 -4.233609553284323;-0.9570399273787
1.2640756772961006 -4.234637728125488;-0.9573504969443
1.2643814577117016 -4.2356622616693675;-0.9576588702422
1.2646861545922607 -4.236683165638617;-0.9579650621006
1.264989771430021 -4.237700451730951;-0.9582690872579
1.2652923117097528 -4.238714131619046;-0.958570960362
1.2655937789087388 -4.239724216950477;-0.9588706959747
1.265894176496715 -4.240730719347571;-0.9591683085646
1.266193507935884 -4.2417336504073795;-0.9594638125146
1.2664917766808443 -4.2427330217015475;-0.959757222119
1.2667889861785957 -4.243728844776272;-0.9600485515853
1.267085139868517 -4.244721131152142;-0.9603378150323
1.2673802411823145 -4.245709892324146;-0.9606250264931
1.267674293544033 -4.246695139761538;-0.9609101999142
1.267967300370011 -4.247676884907782;-0.9611933491559
1.2682592650688478 -4.248655139180467;-0.9614744879931
1.2685501910414119 -4.249629913971255;-0.9617536301155
1.268840081680812 -4.250601220645756;-0.9620307891280
1.2691289403723522 -4.251569070543538;-0.9623059785511
1.2694167704935317 -4.252533474977994;-0.9625792118214
1.2697035754140238 -4.253494445236311;-0.9628505022918
1.269989358495648 -4.254451992579388;-0.9631198632321
1.2702741230923742 -4.255406128241791;-0.9633873078293
1.2705578725502802 -4.256356863431668;-0.9636528491881
1.2708406102075451 -4.257304209330719;-0.9639165003311
1.2711223393944242 -4.258248177094119;-0.9641782741995
1.2714030634332645 -4.259188777850458;-0.9644381836531
1.2716827856384239 -4.260126022701729;-0.9646962414712
1.2719615093163195 -4.261059922723238;-0.9649524603524
1.272239237765391 -4.261990488963538;-0.9652068529158
1.272515974276064 -4.262917732444447;-0.9654594317004
1.2727917221307745 -4.263841664160928;-0.9657102091665
1.2730664846039232 -4.264762295081089;-0.9659591976952
1.2733402649618926 -4.265679636146137;-0.9662064095896
1.2736130664630094 -4.2665936982702934;-0.9664518570746
1.273884892357533 -4.267504492340819;-0.9666955522976
1.274155745887663 -4.268412029217938;-0.9669375073287
1.2744256302875145 -4.269316319734784;-0.9671777341615
1.2746945487830987 -4.270217374697408;-0.9674162447128
1.2749625045923376 -4.271115204884714;-0.9676530508237
1.2752295009250407 -4.2720098210484245;-0.967888164259
1.275495540982892 -4.272901233913069;-0.9681215967109
1.2757606279594467 -4.273789454175943;-0.9683533597928
1.2760247650401175 -4.274674492507067;-0.9685834650462
1.2762879554021593 -4.275556359549194;-0.9688119239382
1.2765502022146853 -4.2764350659177435;-0.9690387478620
1.2768115086386467 -4.277310622200796;-0.9692639481377
1.2770718778268155 -4.278183038959073;-0.9694875360124
1.2773313129237978 -4.2790523267259;-0.9697095226609
1.277589817066 -4.279918496007229;-0.9699299191857
