Point;Valeur
1.1546121019294961 -3.867906216595045;-0.7801895055361
1.1507159966091185 -3.8893936066923747;-0.7922306873028
1.1515351340485707 -3.919679769432731;-0.8097568017483
1.155923466880518 -3.956451017577292;-0.8306417912461
1.162936856006838 -3.997727121010007;-0.8530741344913
1.1717994213421494 -4.041824306912084;-0.8755958571694
1.18187614906584 -4.087323420046084;-0.897105770990
1.1926507140744886 -4.133042725158089;-0.9168383143119
1.2037074513173531 -4.178014311360629;-0.934325755610
1.2147165145619612 -4.221462980222542;-0.9493501134152
1.2254214284155416 -4.262786674620091;-0.961890429065
1.235628423533033 -4.301537792375773;-0.9720702728125
1.245197117033743 -4.337405029974236;-0.9801093476088
1.2540322442916034 -4.3701956582226815;-0.986281838621
1.2620762582127203 -4.399818315711467;-0.9908829124796
1.269302688395835 -4.4262665122903355;-0.9942036702452
1.2757101998584846 -4.449603073113862;-0.9965140153723
1.2813173159015758 -4.469945741085499;-0.9980523531535
1.2861577790395917 -4.4874541104118;-0.9990207716145
1.290276523803945 -4.502318003176042;-0.9995843094944
1.2937262303782282 -4.514747337222107;-0.9998730254555
1.2965644217564067 -4.524963475777173;-0.9999857783170
1.298851061462684 -4.533192001836259;-0.9999948581392
1.3006466048642538 -4.539656825085547;-0.9999508354548
1.3020104550747962 -4.5445755057240875;-0.9998871986092
1.3029997742889392 -4.548155666457066;-0.9998245163843
1.3036686027834896 -4.550592359170896;-0.9997739923114
1.3040672403738258 -4.552066254293343;-0.9997403707420
1.304241848437374 -4.5527425267218256;-0.9997242178583
1.3042342343791014 -4.552770320920985;-0.9997236393243
PointOptimal;ValeurOptimale
[ 1.30423423 -4.55277032];-0.9997236393243272
Temps;Nb iteration
0.0059833526611328125;29
