Point;Valeur
-4.090349813221512 1.115459117184125;-0.8903555618965
-4.1044824886092774 1.1069169291897405;-0.8954894791888
-4.122545426489231 1.099755772942923;-0.9023196664933
-4.144304167714504 1.093891911003489;-0.9105645379932
-4.169494389578241 1.089235479136942;-0.9199015186752
-4.1978242564015895 1.0856913119217426;-0.9299792482989
-4.228976994602822 1.0831597784177251;-0.940430693471
-4.262613740221529 1.0815376404045811;-0.9508868597143
-4.2983766919561095 1.0807189419047765;-0.9609906776068
-4.335892582807763 1.0805959338436786;-0.9704105289643
-4.3747764601016845 1.0810600322313626;-0.9788528022851
-4.414635739016405 1.0820028026823172;-0.9860728397818
-4.4550744710159496 1.0833169589355627;-0.9918836734468
-4.495697747943749 1.084897358772727;-0.99616204794
-4.5361161469374425 1.0866419777471;-0.9988513869167
-4.575950112209402 1.0884528396949826;-0.9999615601100
-4.61483416790138 1.0902368832054752;-0.9995655291155
-4.652420861701352 1.0919067450130717;-0.9977931623835
-4.688384351000916 1.0933814444275496;-0.9948226921809
-4.722423560731111 1.0945869570798752;-0.9908704171586
-4.754264862852197 1.095456671015795;-0.9861793239414
-4.7836642497877895 1.0959317230585595;-0.9810073078456
-4.810408995915274 1.0959612179661655;-0.9756156235133
-4.834318820829614 1.0955023368744354;-0.9702581041775
-4.855246584168038 1.094520344594085;-0.9651715700927
-4.873078553488626 1.0929885073809422;-0.9605677192621
-4.8877342937152495 1.0908879337973696;-0.9566266716082
-4.899166229133021 1.088207351301568;-0.953492231849
-4.907358927358621 1.0849428303863835;-0.951268852627
-4.912328149904391 1.0810974666363484;-0.9500202194460
-4.9141197068476234 1.0766810292011275;-0.949769340764
-4.912808144707979 1.0717095821199598;-0.9505000054592
-4.908495287897655 1.0662050828826386;-0.9521594602335
-4.901308645916826 1.0601949607593275;-0.9546621553891
-4.891399691554448 1.053711675919371;-0.9578944037639
-4.878942010277901 1.0467922592910357;-0.9617197910328
-4.864129318118122 1.039477832549487;-0.965985164329
-4.847173344837989 1.0318131075753147;-0.9705270105519
-4.828301580968209 1.023845865172763;-0.9751780178291
-4.8077548911719035 1.0156264137104853;-0.9797735967441
-4.785785001950137 1.007207029548869;-0.9841581262079
-4.7626518783850385 0.998641382522699;-0.988190686334
-4.738621011797177 0.9899839512171379;-0.9917500507362
-4.713960647195593 0.9812894341648798;-0.9947387353391
-4.688938985565613 0.9726121642697851;-0.9970859402835
-4.663821400795795 0.9640055346126428;-0.9987492740877
-4.638867713947334 0.955521444235976;-0.9997152113223
-4.614329568345597 0.9472097724928646;-0.9999983017317
-4.590447947549923 0.9391178900766457;-0.9996392143441
-4.567450874754479 0.9312902139623176;-0.9987017590723
-4.545551326888157 0.9237678122589669;-0.997269075870
-4.524945390051258 0.9165880634947191;-0.9954392143228
-4.505810675473926 0.909784373245109;-0.9933203430063
-4.488305007460094 0.903385949388864;-0.9910258282718
-4.472565387320369 0.8974176357397167;-0.9886694080367
-4.458707230553343 0.891899802449637;-0.9863606606641
-4.446823868857886 0.8868482904725605;-0.9842009356388
-4.436986304168829 0.8822744065581065;-0.9822798751590
-4.4292431988956436 0.8781849647212858;-0.9806726172843
-4.423621084870791 0.8745823698930488;-0.9794377345333
-4.420124773041637 0.8714647394625578;-0.9786159285993
-4.418737946443983 0.8688260586246574;-0.9782294731077
-4.41942392020453 0.8666563657871801;-0.9782823722747
-4.422126553937728 0.8649419647094436;-0.9787611836219
-4.426771303639779 0.8636656604776357;-0.9796364369157
-4.433266401776855 0.8628070168206269;-0.9808645685169
-4.441504155499945 0.8623426325908341;-0.9823902797327
-4.451362353640031 0.8622464354478492;-0.984149219194
-4.462705773255761 0.8624899908726548;-0.9860708826728
-4.475387776002793 0.8630428246044628;-0.9880816193201
-4.489251983518028 0.8638727564419867;-0.9901076315856
-4.504134019469257 0.8649462431070233;-0.9920778575167
-4.519863304065444 0.8662287275616655;-0.9939266294561
-4.536264884840702 0.8676849918368275;-0.9955960126059
-4.553161285615344 0.8692795101074811;-0.9970377406799
-4.570374353896159 0.8709767984755493;-0.9982146836059
-4.587727085780038 0.8727417577279335;-0.9991018033040
-4.605045406807387 0.8745400052493333;-0.9996865768856
-4.622159887264833 0.8763381923038905;-0.999968890875
-4.63890737119567 0.8781043030617024;-0.999960433773
-4.655132499820487 0.8798079320317549;-0.9996836359829
-4.670689112128045 0.8814205369568477;-0.9991702245191
-4.685441507951256 0.882915664708111;-0.998459474011
-4.699265561750661 0.8842691482578131;-0.9975962446160
-4.7120496784250445 0.8854592733806157;-0.9966289014556
-4.7236955855929565 0.8864669143046888;-0.9956072091763
-4.734118959788895 0.8872756380777901;-0.9945802898062
-4.743249886767015 0.8878717779069403;-0.9935947229784
-4.751033158508043 0.8882444761571239;-0.9926928557619
-4.757428411523675 0.8883856980441599;-0.991911375711
-4.762410112625486 0.8882902173271822;-0.991280186236
-4.765967399485402 0.8879555754997679;-0.9908216087758
-4.768103784104684 0.8873820161046218;-0.9905499221309
-4.768836727792263 0.8865723958670876;-0.9904712361968
-4.768197096508744 0.8855320743722894;-0.990583685424
-4.7662285055428155 0.8842687840152964;-0.990877916941
-4.7629865625318715 0.8827924819477234;-0.9913378393896
-4.758538017888194 0.8811151857405355;-0.9919415912552
-4.7529598318013155 0.8792507944919027;-0.9926626818607
-4.746338167191369 0.8772148971361089;-0.9934712542224
-4.738767318302961 0.8750245697581219;-0.9943354167599
-4.730348585048181 0.8726981637867406;-0.9952225903915
-4.721189103707237 0.8702550870225239;-0.9961008189063
-4.711400645135651 0.8677155795473417;-0.9969399936706
-4.701098392158246 0.8651004866516131;-0.9977129486420
-4.690399708295728 0.8624310309917963;-0.998396388188
-4.679422910314036 0.8597285862451918;-0.9989716181224
-4.668286057258761 0.8570144545516434;-0.9994250593362
-4.657105768596089 0.8543096500154473;-0.9997485330726
-4.645996083799977 0.8516346904806402;-0.99993931673
-4.6350673751914035 0.8490093996870239;-0.9999999787402
-4.624425325052924 0.8464527217637344;-0.9999380098546
-4.6141699770317475 0.8439825498259328;-0.9997652760989
-4.604394870639568 0.8416155702146448;-0.9994973246977
-4.59518626630234 0.839367123668016;-0.9991525789781
-4.5866224669584135 0.8372510844437754;-0.9987514608564
-4.57877324070203 0.8352797581373074;-0.9983154803482
-4.571699347473233 0.8334637986665807;-0.9978663305790
-4.565452171350307 0.8318121446331292;-0.9974250242243
-4.560073458646181 0.8303319750236452;-0.9970111034196
-4.555595160774056 0.829028683995042;-0.9966419502449
-4.552039379746997 0.8279058742900162;-0.9963322192138
-4.54941841321943 0.8269653686609362;-0.9960934070853
-4.547734895161736 0.8262072385372687;-0.9959335690565
-4.546982027572282 0.8256298490528905;-0.9958571842264
-4.547143898057632 0.8252299194518413;-0.9958651673765
-4.548195877631231 0.8250025978104861;-0.9959550187520
-4.5501050926730935 0.8249415489464201;-0.9961210988016
-4.552830964638103 0.8250390543268274;-0.9963550108462
-4.556325810782198 0.8252861227372696;-0.9966460714840
-4.560535498882444 0.8256726104253165;-0.9969818462472
