Point;Valeur
70.56386954831231 47.43959266820116;9479.916586447
70.20833473988985 47.08405785977869;9363.00429827
69.73697898013003 46.61278796904079;9208.943945424
69.19571972485879 46.07102400264651;9032.869322790
68.60855132724632 45.48300611957492;8844.01125337
67.990143712538 44.86459857920711;8648.061840991
67.35052640679919 44.226616800345774;8448.052603153
66.69697297820323 43.575201631377396;8245.63074822
66.0349010813855 42.91547912216784;8043.664575439
65.368393184975 42.25319972892864;7843.688605187
64.70053527300199 41.59038135668055;7645.276059048
64.03365043611045 40.92841894698376;7450.120147196
63.369466072505844 40.27097623078211;7259.179840108
62.70923792509352 39.618570619887635;7071.412024343
62.05384591731457 38.97075546233231;6887.5958608
61.403872135145456 38.329972288200125;6708.723068505
60.75966923446954 37.69714962880215;6533.916124553
60.12142679440846 37.07068380425466;6362.756464820
59.48924189151334 36.45076027082187;6196.02729695
58.863196444980325 35.83931087146977;6033.993036480
58.24343618493403 35.23658390543211;5876.006191058
57.63023397100447 34.6409453774488;5721.572278930
57.02400445601907 34.051343696668376;5570.793740930
56.425222182910325 33.46841369393856;5424.01125394
55.834199735677736 32.89345397937954;5281.3496883856
55.250754700698806 32.32696777306434;5142.656878947
54.67397480941794 31.76830462278956;5007.667215154
54.10243725811576 31.2162503070374;4876.066762633
53.53497478508246 30.66969835337114;4747.500561469
52.97145361310882 30.127995137776146;4621.66682377
52.41282781749799 29.590979527791223;4498.460234472
51.86023252175199 29.058848001777346;4378.034903542
51.313648522158275 28.53196085863294;4260.683534881
50.77149428986417 28.01067070332041;4146.497378462
50.23211340159331 27.495215018363417;4035.1329540933
49.69561728694092 26.985675884364674;3926.1212090591
49.16362907078405 26.481985208182078;3819.3892361220
48.63696391110086 25.98394885758483;3715.3228100865
48.11409044127458 25.491271431829944;3614.1545735277
47.59308011365526 25.00357545463487;3515.4098252571
47.0744338785574 24.52041879819357;3418.462526086
46.56015827242667 24.041319937689526;3323.4142465389
46.05022894395035 23.565801002932186;3230.8609231612
45.54225397732648 23.093452880291405;3140.720250171
45.03555948114544 22.624016524079032;3052.1737140497
44.532299314938115 22.1574649544188;2965.0533567033
44.03326915952332 21.694065500522417;2880.12200874
43.53603046804579 21.234399966876257;2797.5599969189
43.0395850953857 20.779312838484977;2716.50614969
42.546299892476135 20.329738027893605;2636.8081453773
42.05688090921741 19.88634410736227;2559.416901859
