Point;Valeur
-3.0043682360563118 -9.240918873769372;-1.117960816670
-3.0133561512112736 -9.250118015259782;-1.1044276421980
-3.0212987121980324 -9.258503076478688;-1.0917283908778
-3.0281647537336793 -9.266061361036819;-1.0800464563515
-3.0339269645943263 -9.272781056215917;-1.0695737479235
-3.0385638299117868 -9.278651637202422;-1.0605006585565
-3.0420615684738594 -9.28366430922843;-1.053003132646
-3.0444158007306137 -9.287812473800454;-1.047228300655
-3.0456326705767847 -9.29109219785341;-1.0432810444829
-3.045729209220964 -9.293502656565856;-1.041214177214
-3.044732864505553 -9.295046513774404;-1.0410243334676
-3.0426802809376294 -9.29573020141233;-1.042654281990
-3.0396155471384363 -9.29556406379463;-1.0460007584750
-3.035588187993474 -9.294562344562037;-1.0509257616047
-3.0306511631992095 -9.292743011635007;-1.0572689379549
-3.0248590665606825 -9.290127434488122;-1.0648591085006
-3.0182666357271657 -9.286739943927909;-1.0735237740091
-3.0109276070817805 -9.28260731416656;-1.0830961933423
-3.002893898126376 -9.277758209346702;-1.0934201506841
-2.9942150709776625 -9.272222632811873;-1.1043527891595
-2.9849380202890927 -9.266031409519295;-1.1157659596067
-2.975106830273076 -9.259215722455075;-1.1275465009466
-2.9647627527893405 -9.25180671467686;-1.1395957961946
-2.9539442677889602 -9.243835160880531;-1.1518288704598
-2.9426871965301755 -9.235331206666029;-1.1641732286387
-2.931024845874493 -9.226324169950717;-1.1765675746384
-2.9189881683122567 -9.216842396942406;-1.1889605102319
-2.90660592721815 -9.20691316432507;-1.201309278239
-2.8939048604169297 -9.196562619419558;-1.2135785897718
-2.880909837707924 -9.185815750718197;-1.2257395571170
-2.8676440097956624 -9.17469638209804;-1.2377687410676
-2.854128947303965 -9.163227185015549;-1.2496473128893
-2.8403847693722075 -9.151429703964066;-1.2613603256609
-2.8264302618640853 -9.139324391371982;-1.2728960865509
-2.8122829855497415 -9.126930648904214;-1.284245620044
-2.797959374815138 -9.114266872795096;-1.2954022116738
-2.78347482755273 -9.101350501391353;-1.3063610220424
-2.7688437869268974 -9.088198063530923;-1.3171187615873
-2.754079815707876 -9.074825226740408;-1.3276734173931
-2.7391956638438555 -9.061246844515692;-1.3380240243299
-2.724203329903147 -9.047477002169831;-1.348170473742
-2.7091141169729376 -9.033529060901099;-1.3581133538267
-2.693938683553306 -9.019415699862932;-1.3678538166718
-2.6786870899370707 -9.005148956114406;-1.3773934676681
-2.663368840519716 -8.990740262401586;-1.3867342736640
-2.647992922440067 -8.976200482772585;-1.395878486799
-2.6325678409121647 -8.961539946066654;-1.4048285814356
-2.6171016515715566 -8.946768477343664;-1.4135872020287
-2.601601990126078 -8.931895427337428;-1.4221571201181
-2.5860760995706293 -8.91692970002761;-1.4305411989288
-2.5705308551984896 -8.901879778430077;-1.4387423643114
-2.5549727876173893 -8.88675374870878;-1.4467635809641
-2.5394081039567675 -8.871559322711292;-1.4546078330526
-2.523842707433401 -8.856303859028484;-1.462278108489
-2.5082822154252273 -8.840994382675168;-1.4697773862562
-2.4927319761878852 -8.825637603484648;-1.47710862625
-2.4771970843347413 -8.810239933305056;-1.4842747612804
-2.4616823951892677 -8.794807502080985;-1.4912786906717
-2.4461925381073018 -8.779346172898101;-1.4981232754943
-2.430731928857595 -8.763861556064183;-1.5048113348467
-2.4153047811399406 -8.74835902229454;-1.5113456431787
-2.3999151173128968 -8.732843715065359;-1.517728928412
-2.384566778396017 -8.717320562193994;-1.5239638707297
-2.3692634334052745 -8.701794286700762;-1.530053101895
-2.3540085880751573 -8.686269417002961;-1.5359992050278
-2.3388055930157816 -8.670750296488183;-1.5418047147193
-2.3236576513488774 -8.655241092510096;-1.5474721174434
-2.3085678258628386 -8.639745804847054;-1.5530038521867
-2.2935390457230946 -8.624268273660537;-1.5584023112592
-2.2785741127711696 -8.608812186987883;-1.5636698412386
-2.2636757074425664 -8.593381087800873;-1.5688087440184
-2.2488463943314456 -8.57797838065974;-1.5738212779297
-2.234088627427295 -8.562607337989553;-1.5787096589147
-2.2194047550468454 -8.547271106004223;-1.5834760617322
-2.2047970244826107 -8.531972710301277;-1.5881226211804
-2.1902675863875953 -8.516715061149025;-1.5926514333236
-2.1758184989140625 -8.501500958485954;-1.5970645567136
-2.1614517316230035 -8.486333096650764;-1.6013640135961
-2.1471691691795813 -8.471214068860352;-1.6055517910972
-2.132972614848372 -8.456146371451378;-1.6096298423837
-2.118863793801665 -8.441132407900348;-1.6136000877938
-2.104844356252566 -8.426174492635745;-1.6174644159352
-2.0909158804239873 -8.411274854654904;-1.6212246847483
-2.077079875363942 -8.396435640957623;-1.6248827225333
-2.0633377836164097 -8.381658919807212;-1.628440328939
-2.0496909837567396 -8.36694668382943;-1.631899275917
-2.0361407927996407 -8.352300852958738;-1.6352613086343
-2.0226884684873925 -8.337723277240611;-1.6385281463471
-2.0093352114652796 -8.32321573949838;-1.6417014832453
-1.9960821673509046 -8.308779957872206;-1.6447829892518
-1.9829304287033873 -8.294417588237334;-1.6477743107898
-1.9698810368982225 -8.280130226508444;-1.650677071514
-1.9569349839129357 -8.265919410836227;-1.653492873012
-1.9440932140287825 -8.251786623702243;-1.656223295462
-1.9313566254528238 -8.237733293917376;-1.658869898271
-1.9187260718648762 -8.223760798529126;-1.6614342206777
-1.9062023638933432 -8.20987046464247;-1.6639177823192
-1.893786270523694 -8.196063571158898;-1.6663220837797
-1.8814785204432565 -8.182341350437737;-1.6686486071045
-1.8692798033254874 -8.168704989883809;-1.670898816290
-1.8571907710569535 -8.155155633465109;-1.6730741577481
-1.845212038909973 -8.141694383164031;-1.675176060745
-1.833344186663585 -8.128322300365353;-1.6772059378218
-1.8215877596755663 -8.115040407184065;-1.679165185182
-1.8099432699078792 -8.10184968773614;-1.6810551830715
-1.7984111969078274 -8.08875108935465;-1.682877296126
-1.7869919887471457 -8.07574552375404;-1.68463287370
-1.7756860629210154 -8.062833868144937;-1.6863232502177
-1.764493807209059 -8.050016966301774;-1.6879497453896
-1.753415580499999 -8.03729562958529;-1.689513664573
-1.7424517135817545 -8.02467063792205;-1.69101629899
-1.731602509898698 -8.012142740742838;-1.6924589260098
-1.7208682462775076 -7.999712657881833;-1.693842809319
-1.710249173623114 -7.98738108043809;-1.6951691992056
-1.6997455175861662 -7.975148671601161;-1.6964393327273
-1.6893574792033659 -7.963016067442236;-1.6976544339115
-1.6790852355117876 -7.950983877672337;-1.698815713931
-1.6689289401385698 -7.939052686368841;-1.699924371274
-1.6588887238669132 -7.927223052671718;-1.7009815918957
-1.6489646951796872 -7.9154955114507715;-1.701988549360
-1.6391569407813826 -7.903870573944828;-1.7029464049798
-1.629465526099747 -7.892348728374267;-1.70385630793
-1.619890495767708 -7.880930440527698;-1.7047193953775
-1.61043187408674 -7.869616154323985;-1.7055367925595
-1.6010896654723341 -7.858406292350397;-1.7063096129027
-1.5918638548824793 -7.847301256378003;-1.7070389580984
-1.5827544082299405 -7.8363014278548775;-1.707725918182
-1.5737612727790757 -7.825407168378274;-1.7083715716076
-1.5648843775278714 -7.8146188201463165;-1.708976985303
-1.556123633575934 -7.803936706390005;-1.709543214735
-1.5474789344790318 -7.7933611317863285;-1.7100713039532
-1.5389501565909751 -7.78289238285313;-1.7105622856305
-1.5305371593931958 -7.772530728326345;-1.711017181104
-1.5222397858128258 -7.762276419520254;-1.711437000403
-1.5140578625297416 -7.752129690671402;-1.711822742273
