Point;Valeur
1.0755577399983496 -2.0079626244100313;0.7602594577080
1.1202767802069813 -2.1114484357559187;0.6826297985490
1.2112525191734949 -2.2963732125009657;0.5187195464461
1.343678339073278 -2.5561839490030427;0.25105026918349
1.5098813464950622 -2.8778983731572017;-0.10812489084997
1.693932292745797 -3.232135015211914;-0.4860209465198
1.872353252308301 -3.574675762328006;-0.779428372314
2.0229821972678805 -3.863549259946726;-0.9389408577227
2.133743522188024 -4.075895762937238;-0.9937613569734
2.203785843559259 -4.21021286435093;-0.999211161529
2.2395008913053225 -4.27878962839634;-0.9931583845262
2.250202305891822 -4.299471027580388;-0.9901701808371
2.2452225947354556 -4.290121782364682;-0.9915961482769
2.232360204673004 -4.265664961405724;-0.9947920513092
2.217271939848653 -4.236924476316316;-0.9975759498496
2.20347744123829 -4.210635817781289;-0.9992019324181
2.1927146342968267 -4.190126696399644;-0.9998590062227
2.1854381849743283 -4.17627049788128;-0.999999347793
2.18131406406553 -4.168432006080584;-0.9999702388576
2.179627267497036 -4.165246977572103;-0.999935938936
2.1795719485576397 -4.165176880312516;-0.9999349417827
PointOptimal;ValeurOptimale
[ 2.17957195 -4.16517688];-0.9999349417827853
Temps;Nb iteration
0.0019948482513427734;20
