Point;Valeur
5.3786447718543435 7.945209269391828;-1.5837187836593
2.9766452863774244 5.5432130663068255;-1.4467267331339
0.6091866591802955 3.231720403829963;-1.4745670211199
1.1344691702912368 5.613519409136911;-1.7329740727849
1.3150860839549638 5.209090759755421;-1.8266105516790
1.4016569203519784 4.979921356810364;-1.8587888543644
1.44221525369897 4.821120663809966;-1.8739678070772
1.460615070967673 4.707036597499543;-1.8816943620998
1.4685080537991937 4.624466485159762;-1.885708483156
1.4715540177211721 4.56484872545066;-1.8877901793966
1.472457366059766 4.52205368775736;-1.8888588591771
1.4724815865262215 4.491533140395689;-1.8894008986112
1.4721979584825744 4.46989501561439;-1.8896727481329
1.4718511110187436 4.454629371394125;-1.889807810942
1.4715353647982645 4.443900810464218;-1.8898744157569
1.4712786337209962 4.436382703975836;-1.8899070735101
1.4710815759379097 4.431125571636961;-1.8899230163811
1.4709353051561498 4.42745512182151;-1.8899307729656
1.4708289835502022 4.424895293245975;-1.8899345362789
1.470752751621958 4.423111423323762;-1.889936357652
1.4706985949623606 4.421868980411559;-1.8899372369904
1.4706603628675954 4.421003968758628;-1.889937660336
1.4706334905981733 4.420401894426759;-1.889937863433
1.4706146605990291 4.419982911548475;-1.8899379604034
1.4706014943394874 4.4196913801917495;-1.889938006388
1.4705923021067222 4.419488549138686;-1.889938027978
1.470585891377842 4.419347439750549;-1.8899380379625
1.470581423917642 4.419249274475232;-1.8899380424704
PointOptimal;ValeurOptimale
[1.47058142 4.41924927];-1.8899380424704386
Temps;Nb iteration
0.0025315284729003906;27
