Point;Valeur
1.312362326920053 -1.311534901310822;-0.009978056962379
1.3129755159731065 -1.3121458612914823;-0.010740942226780
1.3136109368373343 -1.3127790452447579;-0.011560178068010
1.3142692933787696 -1.3134351569929845;-0.012439645847581
1.3149513009534541 -1.3141149118683417;-0.01338345381730
1.3156576853476154 -1.3148190356553011;-0.014395944394179
1.3163891815468214 -1.3155482633622688;-0.015481700688883
1.3171465323190203 -1.316303337807277;-0.016645552087776
1.317930486595711 -1.3170850080019971;-0.017892578662435
1.3187417976350315 -1.3178940273178064;-0.01922811415373
1.3195812209501259 -1.318731151417384;-0.020657747249152
1.3204495119860882 -1.3195971359349905;-0.022187320842844
1.3213474235286957 -1.320492733888817;-0.023822928939
1.3222757028286563 -1.3214186928089018;-0.025570910831243
1.3232350884255215 -1.3223757515649646;-0.027437842159550
1.324226306656628 -1.323364636879413;-0.029430522430205
1.3252500678378651 -1.324386059512307;-0.03155595855267
1.3263070621050823 -1.325440710107047;-0.033821343940806
1.3273979549075337 -1.326529254688247;-0.036234032713409
1.3285233821480449 -1.3276523298063763;-0.038801508531974
1.3296839449686055 -1.3288105373278365;-0.04153134762603
1.330880204184836 -1.330004438873899;-0.04443117558388
1.3321126743784204 -1.3312345499175695;-0.047508617529933
1.3333818176631809 -1.3325013335539275;-0.050771241373260
1.3346880371478387 -1.3338051939670041;-0.054226493896546
1.3360316701269646 -1.3351464696244921;-0.057881629563883
1.3374129810406439 -1.3365254262409823;-0.06174363206090
1.338832154253723 -1.3379422495602074;-0.06581912874351
1.3402892867159826 -1.339397038017736;-0.0701142983617
1.3417843805759504 -1.3408897953567005;-0.07463477264369
1.3433173358325443 -1.3424204232805683;-0.07938553256511
1.3448879431204024 -1.3439887142388505;-0.08437080039829
1.346495876735888 -1.3455943444524598;-0.08959392890915
1.3481406880212952 -1.3472368672962738;-0.095057289362
1.3498217992340318 -1.34891570716552;-0.10076216028009
1.351538498035189 -1.350630153960233;-0.10670861916751
1.3532899327370138 -1.3523793583274877;-0.11289543967155
1.3550751084516444 -1.3541623278033557;-0.11931999682938
1.3568928842822905 -1.3559779239959322;-0.12597818321394
1.3587419716935636 -1.357824860946104;-0.13286433884627
