Point;Valeur
7.662359222046977 3.112570329414508;-1.1859850003411
7.348639067364933 2.797768813883981;-1.5178171401987
7.772314944568616 2.7500897016506136;-1.5381048489774
7.381459357042635 2.707997917180776;-1.5543605976400
7.767471152567634 2.669788632675175;-1.5667203080191
7.37611488381181 2.6347543269554894;-1.5780432782981
7.775280638732102 2.6021070299368367;-1.5868488139178
7.366697851055506 2.5716232603992353;-1.595564434374
7.786939316373925 2.5428003041389218;-1.602163812351
7.355462902738205 2.5156047035362863;-1.6092610346569
7.8007767502979775 2.489648771481433;-1.6143063405248
7.3431547169706 2.4649953702283582;-1.6203247612184
7.8161559768834055 2.4413089732276116;-1.6241756136482
7.330103739336382 2.418710987198218;-1.6294518818123
7.832791476945371 2.396889613286304;-1.6323198738260
7.316463389865036 2.3760071315240117;-1.6370855012039
7.850570469250848 2.35576068534318;-1.6390967941306
7.3022886031086145 2.336344352961968;-1.6435242624105
7.8694902634193244 2.3174556406871054;-1.6447497857400
7.287566925142794 2.2993155357991006;-1.6489771648580
7.889636008077201 2.281616411695687;-1.6494477546485
7.272229904080928 2.264603557584915;-1.6535933903623
7.91117864137002 2.2479603178939653;-1.6533067334973
7.256152953427561 2.2319550748150396;-1.6574791308490
7.934388289366728 2.216259055992163;-1.656401228700
7.239145157984538 2.201163512674764;-1.660706759637
7.959665455255492 2.1863247937092747;-1.6587684981218
7.22092648239345 2.1720576187145224;-1.663318572593
7.987599136579842 2.1580006681405797;-1.6604062808278
7.201084919185633 2.144493559718554;-1.6653253412998
8.019072602323039 2.1311541584416855;-1.661261837245
7.178996643647571 2.118349408134729;-1.666697713083
8.055462994215272 2.105672455879329;-1.6612054814569
7.153670008448207 2.0935213866044577;-1.6673441908159
8.099044975729758 2.0814593792414855;-1.6599702132603
7.123414233887962 2.069921649374282;-1.6670577839041
8.153892785857169 2.0584337804085187;-1.6570039013151
7.085045281319354 2.0474779395743545;-1.665374193053
8.228200263936188 2.036530079946606;-1.6510497757064
7.031615605008795 2.026136902903835;-1.6611154245192
8.341622635268381 2.0157037531425988;-1.6386295319497
6.943849615248702 2.0058787426136964;-1.650335863086
8.55797144606717 1.9959554472010048;-1.6055558135154
6.735769919861254 1.986790523018164;-1.6071962269622
9.285947423598754 1.9774982748579466;-1.3246791078455
4.369146635635331 1.9703398757277786;-1.864296472757
4.451877379663827 1.9591314719226294;-1.8657575044475
4.421265337181122 1.948234196358598;-1.8668847372745
4.4315014285662 1.9375842434715471;-1.867920368700
4.42756411129916 1.9271943163349106;-1.8689025020822
4.428638989886186 1.9170497435322096;-1.869837998302
4.427957277540468 1.9071457680801969;-1.8707297155777
4.427904446775481 1.897474578305663;-1.8715800007282
4.427636689118834 1.8880298496036865;-1.8723909731373
4.427452644549702 1.8788051189624515;-1.8731646287630
4.427246076078953 1.8697943333375933;-1.873902840058
4.427054537348826 1.8609916324874294;-1.8746073711009
4.426864435667737 1.8523914046703012;-1.875279883635
4.426680415263142 1.843988247402847;-1.87592194503
4.426500618385373 1.8357769635639734;-1.8765350346326
4.426325520006235 1.827752546377207;-1.8771205498459
4.426154767076997 1.8199101696849433;-1.8776798116395
4.425988310667039 1.812245177508596;-1.8782140695932
4.4258259989080395 1.8047530749375833;-1.8787245065331
4.42566772340437 1.7974295195297687;-1.8792122427964
4.425513366282386 1.790270313402542;-1.8796783401593
4.425362818500898 1.7832713958831763;-1.880123805461
4.425215973424898 1.7764288366895893;-1.8805495939526
4.425072728366106 1.769738829597639;-1.880956612393
4.424932983981426 1.7631976865223393;-1.881345721926
4.424796645006534 1.7568018320310785;-1.8817177407353
4.4246636187886965 1.7505477982038624;-1.8820734465254
4.424533815682908 1.744432219833282;-1.8824135788221
4.424407149271972 1.7384518299329947;-1.8827388411158
4.424283535662249 1.7326034555394227;-1.8830499028605
4.424162894202578 1.7268840137640808;-1.8833474013399
4.424045146251842 1.7212905080947218;-1.883631943410
4.423930215487077 1.7158200249101692;-1.8839041071334
4.423818029047876 1.7104697302178624;-1.8841644433007
4.423708514660703 1.7052368665555542;-1.8844134768677
4.4236016037933465 1.700118750098989;-1.8846517082955
4.423497229116686 1.69511276790661;-1.8848796148125
4.423395325649097 1.690216375336111;-1.8850976515989
4.423295830242937 1.685427093588724;-1.8853062529025
4.423198681452496 1.68074250738226;-1.88550583308
4.423103819930142 1.6761602627618837;-1.8856967876257
4.423011188044846 1.6716780650066654;-1.8858794940237
4.422920729442032 1.6672936766510211;-1.8860543127082
4.422832389835854 1.6630049155976627;-1.8862215878535
4.422746116143558 1.6588096533368166;-1.8863816481670
4.42266185686695 1.654705813226845;-1.886534807631
4.4225795625765665 1.650691368883852;-1.8866813662061
4.4224991839309755 1.6467643426240541;-1.8868216104916
4.422420674126975 1.6429228039850132;-1.886955814359
4.422343986962909 1.6391648683134419;-1.887084239547
4.422269077983072 1.6354886954130812;-1.8872071362261
4.422195903582723 1.631892488256779;-1.8873247435339
4.42212442138956 1.6283744917396061;-1.8874372900869
4.422054590410434 1.6249329914991022;-1.8875449944619
4.421986370459146 1.6215663127693496;-1.887648065655
4.421919722493905 1.6182728192927902;-1.8877467035195
4.421854608969444 1.6150509122719334;-1.8878410991775
4.421790992003047 1.6118990293520339;-1.8879314354174
4.421728836925132 1.6088156436622727;-1.888017887067
4.421668107540244 1.6057992628669269;-1.8881006213536
4.421608770484596 1.6028484282757862;-1.8881797982391
4.421550792012932 1.5999617139653015;-1.8882555707487
4.421494139964558 1.5971377259512716;-1.8883280852767
4.4214387828683535 1.5943751013742087;-1.8883974818813
4.421384689810731 1.5916725077215326;-1.8884638945646
4.42133183089046 1.5890286420728363;-1.8885274515398
4.421280177027932 1.5864422303663024;-1.8885882754858
4.421229699642385 1.583912026699308;-1.8886464837907
4.42118037107738 1.5814368126419833;-1.8887021887832
4.421132164278026 1.5790153965760372;-1.8887554979540
4.42108505298171 1.5766466130508907;-1.8888065141674
4.421039011277946 1.5743293221643646;-1.8888553358625
4.420994014209915 1.5720624089628552;-1.8889020572458
4.420950037378332 1.5698447828537594;-1.8889467684755
4.420907057176189 1.567675377033533;-1.8889895558366
4.420865049835089 1.5655531479432163;-1.889030501909
4.420823993156523 1.5634770747294593;-1.88906968572
4.420783864897965 1.5614461587252937;-1.8891071829387
4.4207446435211395 1.5594594229429304;-1.8891430659379
4.420706307971941 1.5575159115776174;-1.889177404020
4.420668837342984 1.5556146895334264;-1.889210263507
4.420632212355457 1.5537548419555198;-1.889241707879
4.420596413040972 1.5519354737797617;-1.8892717978938
4.420561420502185 1.5501557092827778;-1.8893005917047
4.420527215709708 1.5484146916537107;-1.889328144974
4.4204937809986316 1.5467115825772915;-1.8893545109793
4.4204610985720025 1.545045561828712;-1.8893797407141
4.420429150808928 1.5434158268580875;-1.8894038829880
4.420397921482343 1.5418215924217316;-1.8894269845193
4.42036739333815 1.5402620901897448;-1.8894490900246
4.42033755075083 1.538736568375793;-1.889470242304
4.420308378153549 1.5372442913881093;-1.889490482327
4.420279859730052 1.535784539456814;-1.8895098493040
4.420251980984553 1.5343566083073297;-1.88952838076
4.420224727113153 1.532959808819775;-1.8895461126386
4.420198083766784 1.5315934666902695;-1.8895630793043
4.420172037227266 1.5302569221238542;-1.8895793136742
4.420146573805762 1.5289495295143556;-1.8895948472484
4.420121680121545 1.5276706571355831;-1.8896097101767
4.420097343600839 1.5264196868540025;-1.889623931316
4.420073551141682 1.5251960138232845;-1.8896375382870
4.420050290683814 1.52399904620661;-1.889650557524
4.42002754982952 1.5228282048895445;-1.8896630143315
4.420005317032055 1.5216829232143914;-1.889674932923
4.419983580847375 1.5205626467121196;-1.8896863364796
4.419962329948812 1.5194668328408;-1.8896972471822
4.419941553347151 1.5183949507298273;-1.8897076862630
4.419921240067847 1.5173464809241322;-1.8897176740424
4.4199013800019955 1.516320915148667;-1.889727229968
4.4198819628206145 1.5153177560716768;-1.889736372653
4.4198629783854555 1.5143365170583036;-1.889745119912
4.419844417013096 1.5133767219553305;-1.8897534887937
