Point;Valeur
4.454480660009797 2.5388689256077086;-0.0833540017383
4.887712699452865 2.972100965050777;-0.10301567377452
5.436403068146018 3.526237954012691;-0.012610829276048
5.749504460245446 3.813997198266131;-0.05589262432230
5.840204623731761 3.856857363515408;-0.012476266421128
5.784788830350547 3.744394266110517;-0.0595346013635
5.574778804939523 3.474246609724592;-0.0017140896618821
5.424011523279061 3.2651998414289043;-0.08347841617567
5.160129462297301 2.947875698034608;-0.020990131339708
4.746158359529968 2.4925599906502773;-0.06550044753667
4.169443889282112 1.8904131398685258;-0.07676371779166
3.936765482177951 1.5611874699243269;-0.16867712409912
3.564106029948477 1.1292670667707856;-0.18191677073174
3.0190170873451017 0.5741974598910762;-0.25009230888842
2.779937826809175 0.14069656312476253;-0.10156763551807
2.3195690780439353 -0.3302739678514377;-0.0026505823452143
1.8103143462824607 -0.7704402078931236;-0.26612366412982
1.723641659138871 -1.3826402469354349;-0.2671322911080
1.4418261530110323 -1.4471383900258465;-0.44400583792963
1.2664556501580289 -1.6856805013832;-0.4702837964244
1.0540524965921296 -1.8210848130845787;-0.47302501306405
0.8178044989404245 -1.871997541595804;-0.44404457182420
0.6398132977581849 -2.1157784361496774;-0.26508512535757
0.39322021331047174 -2.0045776845314145;-0.4439628994102
0.1750963083542298 -2.049969647841667;-0.462342442870
-0.033100979070705666 -2.1948655213519133;-0.30714674961203
-0.23565190887785856 -2.088813836414241;-0.4741287632053
-0.43122677315171254 -1.9426582746469128;-0.32967418282131
-0.6758952914114267 -2.011484345786438;-0.4576355626359
-0.8849486321100908 -1.9984624924519307;-0.33227537819412
-0.9955313105088391 -1.8242101972714395;-0.47629921188849
-1.1184287424267996 -1.6710707534498113;-0.3823691115812
-1.3455568269843676 -1.6523937074084838;-0.4461683165914
-1.4927198671712547 -1.563310090536878;-0.39039610403215
-1.5116261002218494 -1.377877221033591;-0.44770697639553
-1.6116749241820778 -1.2548769264946449;-0.4436932136518
-1.7990395281094291 -1.1906381383279077;-0.3993339979589
-1.8475098590597425 -1.0571549476688316;-0.44943019248203
-1.810361560627059 -0.8849076925243977;-0.3920483307158
-1.9126780248207262 -0.7748734013736187;-0.4680674792076
-2.0646749643060467 -0.6843818267130607;-0.3587369072305
-2.0577863959340137 -0.5491906742251865;-0.44775557757276
-1.9673188940033792 -0.3941118326733697;-0.37192631231341
-2.0233731535984534 -0.26920447635425654;-0.44158574843734
-2.1660633665690523 -0.15759455280747442;-0.36685036551285
-2.168698708821365 -0.03672202610590314;-0.37341787462767
-2.0470320288031045 0.08536403528541005;-0.4523467277257
-1.9961248842025234 0.20952095351478153;-0.3735749184234
-2.068313291032349 0.3474345864615499;-0.47612431635736
-2.1230777125484175 0.4806873192530226;-0.35463744105372
-2.0582240942206056 0.5797024943212358;-0.43497341990878
-1.9201247453754278 0.6513156424162512;-0.4180572067541
-1.871348552075858 0.7586060305224501;-0.4012118790781
-1.9148479817330755 0.9115460196672016;-0.45905528319649
-1.9120420298042735 1.0345946221886404;-0.3615199844285
-1.8141615272892895 1.087621695304076;-0.4647039065376
-1.682024197425423 1.112092605514062;-0.3950599198869
-1.6336414100160082 1.20572262786603;-0.4233640388038
-1.6503911309508188 1.3597327891348012;-0.43485072274170
-1.6129319674578113 1.452438625802142;-0.369881953861
-1.5019603156208583 1.454775774929561;-0.4775695112154
-1.3883839603460364 1.4523618401250182;-0.3786439659734
-1.3455412178013508 1.5422453770872016;-0.44954653668923
-1.3406680537830693 1.6856324628899413;-0.40670013167063
-1.283803338785731 1.741655383513171;-0.3856058233815
-1.1733915528751422 1.703135171249246;-0.47141173774159
-1.0795313739660293 1.6929762889363416;-0.3754496475425
-1.0396771238812248 1.7838908008209515;-0.46892055316969
-1.0162298235588496 1.9071402979840706;-0.3915303206475
-0.9514363882360817 1.9324676293931218;-0.4062708725360
-0.8512393462491451 1.8701888068946784;-0.45954615742879
-0.7706607176465436 1.8566479960495017;-0.3810356614556
-0.7273364360108392 1.9434442126084117;-0.47514679340576
-0.6904736300335572 2.0477279962951935;-0.39151185850246
-0.6259330899975104 2.0551970086786953;-0.41720693346936
-0.5398915433221609 1.9820916985705996;-0.4589921738469
-0.4665935055219064 1.9578746920169257;-0.38673350791889
-0.4154120082740232 2.0301821565350378;-0.4737976816377
-0.36895191934466 2.123726324857201;-0.4031073504417
-0.30874499546126016 2.1287600990825557;-0.41214822679934
-0.23782149948989817 2.053281900173016;-0.47058997405307
-0.17082962146397407 2.007500731014229;-0.39136753494436
-0.11213696090994707 2.053522019456574;-0.46146118971005
-0.0563092281814799 2.1410914880489513;-0.4290707960711
0.0008131809061856093 2.158038742327076;-0.39788336885640
0.05735845348871216 2.091551141154723;-0.47737520672463
0.11318011148977858 2.0190626805084353;-0.4074245303281
0.17312627950800655 2.027598826217885;-0.43148519056737
0.23839631944709527 2.101002434845128;-0.46536952400595
0.29889226336991087 2.139063852455085;-0.3940263945129
0.3467088351850767 2.0962280695553783;-0.4544247940895
0.38593047269153513 2.0088126817482976;-0.44795065956684
0.43545630539258856 1.9735599130138366;-0.4049333602229
0.502676469833089 2.013398297074389;-0.4751940710934
0.5733956597417187 2.0677106169914445;-0.42214227172762
0.6236383551335303 2.0575125618899324;-0.41425133010188
0.650699986060936 1.981659768302026;-0.4777344436838
0.6782391273916432 1.9084641973152185;-0.41380902493344
0.7321984939897972 1.9024571470154892;-0.43733080800694
0.8089300120713845 1.9492096430203463;-0.46881113659641
0.8728771411967452 1.9702931719017884;-0.40423603573854
0.9026042865167037 1.9260701789186117;-0.451429950769
0.9097651417310677 1.841761464671581;-0.45887940722679
0.936885754415417 1.7931823843092258;-0.4093619510859
1.001380870244302 1.8069024833312657;-0.4697411230221
1.0796159447206337 1.8424992558970017;-0.4394144629923
1.1255916512728312 1.8323048270234301;-0.41334545364681
1.1304508150507635 1.7667054638413948;-0.47608091826660
1.1279039752652142 1.6920328547889545;-0.42893406600027
1.1640484838200784 1.6673154186899897;-0.428850784750
1.2394760993140768 1.69081347269562;-0.47639226530098
1.3069209544362845 1.705763954255315;-0.4163044127176
1.3277628692208683 1.6705614497001051;-0.4417874380102
1.3115786166742296 1.59705967902949;-0.4703009016656
1.313355240242869 1.542478234947596;-0.41473097064656
1.3647454171871805 1.5376436984586492;-0.46077950335094
1.4431642100693618 1.558960243342777;-0.4547993272917
1.4883598179091733 1.5507805448563905;-0.4152111776177
1.481549148221089 1.4978288285026604;-0.4714106900358
1.4569575139532487 1.4302397985025646;-0.4422579124442
1.474317798668 1.3978916256660285;-0.42568119078093
1.541447517889013 1.4060404379994154;-0.47776454778304
1.608948862827889 1.4148916447611863;-0.42778195629834
1.6256755798081843 1.3866390276812934;-0.4375054204516
1.596634217564585 1.3257873884131546;-0.4752443513793
1.580006582059334 1.274078376945992;-0.42206301114648
1.6179854156872306 1.2603948680576527;-0.45507079239374
1.6917053824421466 1.270976887388674;-0.4640019996134
1.735975726510276 1.2630848177670995;-0.4200947496345
1.7239478717779892 1.2205770062820145;-0.4672787307309
1.6866915299166114 1.16305446001797;-0.4523457304671
1.6892863714301833 1.1295775217947852;-0.426531098143
1.7463627660263623 1.1281404984367314;-0.4765674206985
1.8117514968915212 1.1316951863977671;-0.4383932503948
1.8277295198949934 1.1088812543286612;-0.43577882516659
1.7935596540380285 1.059831216487452;-0.4774846087374
1.7641526545919626 1.0135532791669712;-0.43080757475590
1.7889454645789948 0.9949827936034353;-0.44998246946882
1.8556506900430068 0.9973972063791575;-0.47144776473070
1.900984359477281 0.9899731105904003;-0.42649443421803
1.890086559897193 0.9569363734679225;-0.4614347946264
1.8464945364769345 0.9094087449348928;-0.46320562995040
1.8348220271172695 0.876194991238684;-0.42856544690884
1.8790106035331946 0.8672882779194862;-0.47223764627532
1.9423004980656096 0.8666178757378808;-0.4516994265355
1.9633852971384909 0.8492857946726128;-0.4335087983927
1.9316068218234685 0.8114690791622755;-0.4767721420170
1.8916634006851107 0.7707829516447952;-0.44379682750395
1.8997472509011932 0.7482081320292231;-0.44245973319917
1.95592376814399 0.7433523024310577;-0.4773617004538
2.0060455210594963 0.7366243929395129;-0.4370435568794
2.004469704038804 0.7126750234007986;-0.45101133029387
1.960958966932225 0.6751033258211137;-0.47462321305084
1.9327936119243199 0.6426764953470415;-0.4346295466472
1.958099988363885 0.6270971132821154;-0.46091650375557
2.0171084113291142 0.6219150849683998;-0.46849248185482
2.050089528019847 0.6094346488712;-0.4342350216900
2.0301595232816956 0.5823443478165967;-0.4675020846086
1.9838716919911197 0.5482887487323019;-0.4631576737770
1.9698989080644131 0.5229209035151198;-0.43673224353890
2.00782567392629 0.5109498488355885;-0.4735706699201
2.0625044393993908 0.5032836532504175;-0.4564540468062
2.078785716576678 0.48685812831171915;-0.4401333505354
2.04595979570109 0.4595300163797953;-0.4762435709452
2.0030418081960626 0.43020687290313014;-0.4522286537551
2.002043985041132 0.4098042646625882;-0.4451025568188
2.0473171321865506 0.3988641518083136;-0.4777374117081
2.0939166333757697 0.3883709321723135;-0.44800712130860
2.0961110055076406 0.37001777829739807;-0.4495170274602
2.0557077545606135 0.34443099261062776;-0.47761896400518
2.0190207153921866 0.3196457878236113;-0.4459887669229
2.0283237065410247 0.30224610156740983;-0.45476362397203
2.07640863706693 0.29079685353833246;-0.47632636958902
2.113998845419926 0.27806348093402844;-0.4443574203944
2.1053202655811973 0.259432401797507;-0.4584980521061
2.06147236288734 0.23661299252948634;-0.4751118072739
2.0314768398227843 0.21556512169341405;-0.4441125025839
2.048162783708427 0.1996861850330462;-0.4627881082890
2.095999387974555 0.1870639510892845;-0.4729123199406
2.125327137283337 0.1729338071672995;-0.444148948515
2.108849932610917 0.15517333579829623;-0.46530869184015
2.0642068933119284 0.13545051073210113;-0.4716927124498
2.0400519497335736 0.11726386924086583;-0.44490343935648
2.061484760818067 0.10193057351557223;-0.46833033004359
2.107430391716783 0.08800818441219074;-0.46966866533248
2.1299980827664897 0.07323314700100168;-0.44572612143842
2.1083508995516986 0.05703300294161144;-0.46977550046756
2.064322235838335 0.04035180252127675;-0.4688941182472
2.0446366095429784 0.02431624992378925;-0.4468680444533
2.06867213197976 0.008975250231464626;-0.4717220231241
2.112096714905611 -0.006129956174734602;-0.46743966828449
2.1295924259622208 -0.02101490970164384;-0.44791435256944
2.104862971649032 -0.03532326201813751;-0.47242430602318
2.0620304824296896 -0.049171924680609845;-0.46718581403672
2.045379022108598 -0.06353727187461664;-0.4490821859751
2.070396998551486 -0.07913312261314222;-0.4736188334204
2.1112604618047737 -0.09523629201941695;-0.4663294875835
2.125261490083295 -0.10992190328185943;-0.4500751620109
2.099028077664122 -0.12225742156619493;-0.47386432908964
2.0575150418055195 -0.13351083226599622;-0.4665185959801
2.042618914985485 -0.14647839836968501;-0.4511048316821
2.0674525005768394 -0.16237536065833383;-0.47457820678070
2.1059882005106925 -0.1793051085356116;-0.4661539408923
2.1178341611120652 -0.19366820713884345;-0.4519512057390
2.0912581943404818 -0.20411125543705647;-0.4745494874291
2.050988882769531 -0.21298506552314506;-0.46667175302754
2.0368094229826013 -0.22466895845636303;-0.45280093845781
2.0606403419039436 -0.24079091307151568;-0.47496144564424
2.0971561693949323 -0.2584118653603187;-0.4666682074704
2.1079130955095446 -0.2724627193035327;-0.4535037879702
2.0818400534325945 -0.281191736783524;-0.4747578216951
2.042694923489556 -0.2878726269897523;-0.4674079670769
2.028448364225415 -0.2982822853684272;-0.45419510550102
2.050711265265492 -0.3144831533789357;-0.47497178779318
2.0854825760259 -0.33269023745774146;-0.4676492527944
2.095950658009597 -0.3465223647398446;-0.4547973361514
2.0709923721630425 -0.3537716389521854;-0.4746446897852
2.032885903872025 -0.35842795611251055;-0.46852107504105
2.018026573959976 -0.36751516814783897;-0.45537724699091
2.0383389310123285 -0.38361298718121567;-0.47471913655492
2.071563472300921 -0.4023164359208411;-0.46891238717223
2.0823036179040475 -0.41606446599129604;-0.45592980128923
2.058895404971123 -0.42209547340667397;-0.4742999782677
2.0218033375934032 -0.4248913229987888;-0.46984143157118
2.0059939375567186 -0.4325875749622996;-0.4564489084581
2.024111037270805 -0.4483878572607043;-0.4742713651598
2.0559020393556455 -0.46749915977908496;-0.47030737752631
2.067269559978175 -0.48130615319576364;-0.4569945652805
2.045706478146889 -0.4863865283811034;-0.4737877073103
2.009663136815833 -0.48749212116624485;-0.4712312495049
1.992740498984757 -0.4937359806469577;-0.45749524314240
2.008528433811142 -0.5090492590656959;-0.4736846312611
2.0389288335947806 -0.528472563497398;-0.47171312683128
2.05110914763596 -0.5424666422541807;-0.45806161963451
2.03156876876856 -0.5468535157046944;-0.47316657677068
1.9966491510468012 -0.5464492463493718;-0.4725814028114
1.97858913649997 -0.5512044462604081;-0.45857248117158
1.9920080524908446 -0.5658602462439702;-0.47301612983980
2.0210141375354853 -0.5854901956936418;-0.4730357621169
2.0340581767929837 -0.5997697416545925;-0.45917065257744
2.01661648794072 -0.6036962843433928;-0.4724962831924
1.9829130778397042 -0.6019707977237515;-0.4738111031643
1.9637964546198532 -0.6052360914612481;-0.45970524228271
1.974888147936267 -0.6190938707646488;-0.4723252681797
2.0024748114107895 -0.6388188325337968;-0.47420902197638
2.0163327366600527 -0.653445162682428;-0.4603318970231
2.000977641327342 -0.6571102878931371;-0.47183549387
1.9685783476606524 -0.6542542378398983;-0.4748683327111
1.948558988066072 -0.6560663910583614;-0.46089031753157
1.9574353415058845 -0.6690232837191012;-0.4716690152856
1.9835781039064786 -0.6887319829578553;-0.4751943896097
1.9981301475492796 -0.7037281117385831;-0.46153190928592
1.984774868326829 -0.7072895824326977;-0.47123656892625
1.9537457076904277 -0.7034872831949527;-0.4757287592913
1.933022307986774 -0.7039188163872382;-0.4621042658426
1.9398530989114464 -0.7159139907206616;-0.47109593031201
1.9645443840295698 -0.7355033909186534;-0.47597912513793
1.979627746146344 -0.7508572668672365;-0.46274183387855
1.9681247924595675 -0.7544282767930245;-0.47074060633306
1.9384988004001817 -0.7498492876409755;-0.4763920830275
1.9172911385648277 -0.749002719586844;-0.46331241365378
1.9222911257566022 -0.7600184577446654;-0.4706417152110
1.9455500570978146 -0.7794010753135785;-0.476571741609
1.9609810173608786 -0.7950716014009863;-0.4639259988354
1.9511363977565714 -0.7987205483110288;-0.4703747015806
1.9229087331604804 -0.7935127003030874;-0.4768761251046
1.901439130352435 -0.7915130051855318;-0.4644772482482
1.9048550471114767 -0.8015729629449271;-0.4703274962980
1.9267312479420775 -0.8206823985484268;-0.47699564429630
1.9423220355724817 -0.8366066471084332;-0.46504922054397
1.9339089740090205 -0.8403595037607062;-0.4701518736936
1.907037264267609 -0.8346442297694433;-0.47720981315780
1.8855174572168807 -0.8316310057848735;-0.4655648806276
1.8876157493485632 -0.8407963604643552;-0.4701607698962
1.9081883064191503 -0.8595904530318366;-0.47728220652721
1.923758714183803 -0.8756907464215505;-0.4660819274940
1.9165301061912656 -0.8795352592562146;-0.4700731591535
1.8909386821076577 -0.8734055091053012;-0.4774263844714
1.869561852089651 -0.869526011404581;-0.46654904902613
1.8706178867559746 -0.877890298403996;-0.47013821679157
1.8899908667839433 -0.89635181439464;-0.47746449333985
1.9053750066464992 -0.912541702464245;-0.4670029336442
1.89907405319658 -0.9164326271181666;-0.4701309504512
1.8746607028660507 -0.9099532347621244;-0.4775577982289
1.8535980336316435 -0.9053570239507143;-0.4674128134675
1.8538872322208524 -0.9130404095662119;-0.47024936415893
1.8721830597442537 -0.9311755106607714;-0.4775724120583
1.88723196678492 -0.947364064035757;-0.4678002278668
1.8816007149074514 -0.9512287518610905;-0.4703126395448
1.8582447907846074 -0.9444388892116187;-0.47763082310878
1.837645691289622 -0.939274459117362;-0.46814851760888
1.8374367262169 -0.9464180416163412;-0.47048019273574
1.8547884820416227 -0.9642529334711805;-0.47762955409798
1.869369450035482 -0.9803471264135725;-0.4684704238000
1.8641552586207635 -0.9840909594871711;-0.4706038409299
1.841726271782354 -0.9770082324451742;-0.47766479707455
1.8217213037683926 -0.9714216567378033;-0.4687567468402
1.8212712187435984 -0.978182178519897;-0.47081606639892
1.8378146119782266 -0.9957583708100265;-0.4776515947034
1.85180819617945 -1.0116636115424147;-0.46901755742361
1.8467683830976827 -1.0151749989581937;-0.4709907547640
1.82513452372564 -1.0078007672548526;-0.4776707687738
1.8058400911752444 -1.0019361652578898;-0.469244952910
1.805390992197706 -1.008481298409939;-0.47124365612417
1.821256469920839 -1.025849851487332;-0.4776459141435
1.8345520518586338 -1.0414689198382443;-0.46945180204372
1.829457145179665 -1.044623779534825;-0.47146148253813
1.8084934268760988 -1.03694936464191;-0.47765163923944
1.7900173713522394 -1.0309508295159544;-0.46962623542607
1.7897942003683023 -1.037454994775588;-0.47175175955058
1.8050994282161814 -1.0546700364317518;-0.4776120798116
1.8175901442241502 -1.069900817436694;-0.4697884737485
1.812226256002524 -1.0725666524837985;-0.472006280469
1.7918221696434429 -1.0645801967008617;-0.47760297997294
1.7742695299939535 -1.0585947357209928;-0.4699185480598
1.7744783682422163 -1.065235247747509;-0.47233105833452
1.7893211602915848 -1.0823469512304316;-0.4775429245091
1.8008988870726337 -1.0970794292516723;-0.47004748640415
1.795069762847633 -1.0991192538093602;-0.4726168296984
1.7751364359077446 -1.0908130781366405;-0.47751434214386
1.7586147400192493 -1.0849940608984099;-0.4701443809569
1.7594410806599217 -1.0919472680704023;-0.47297292583207
1.7738927817109171 -1.108994416495193;-0.47742610601
1.7844437746126813 -1.1231074402484056;-0.4702532168751
1.777973058170269 -1.1243839143706658;-0.4732846465004
1.758449949029796 -1.1157622709354302;-0.4773710315189
1.7430734904222418 -1.1102728449525465;-0.47033077982752
1.7446799573124194 -1.1177098513806611;-0.4736674363254
1.7587792816339343 -1.1347120928510144;-0.47724618105150
1.768180987225766 -1.1480704559518657;-0.47043456797821
1.7609151888007706 -1.148450649502397;-0.4739987916427
1.7417763074262145 -1.1395377605802617;-0.4771564573111
1.7276689156044451 -1.1345536599708674;-0.47050939735625
1.7301919786811182 -1.1426351816142066;-0.4744007792313
1.7439393794970168 -1.1595851163556328;-0.4769873283727
1.7520588937683501 -1.1720375311262192;-0.47062486730099
1.7438714659185293 -1.1713987541291742;-0.47474310848203
1.7251310091064924 -1.1622469635913042;-0.4768552302186
1.7124268564532081 -1.1579580999891816;-0.4707161314505
1.7159722026304356 -1.166828019120493;-0.4751523879691
1.7293249764758996 -1.1836833618607336;-0.47663687105372
1.7360195841716883 -1.1950619374634361;-0.4708611161137
1.7268163912642254 -1.1932990418945282;-0.47549335884377
1.708533521145125 -1.1839967704524232;-0.4764571457437
1.6973755356263092 -1.1806069600121145;-0.4709897962578
1.7020119035397232 -1.1903842120174961;-0.47589227855139
1.7148804094740717 -1.2070604404020282;-0.47618963970749
1.7200006038031184 -1.2171823029832036;-0.47118202132735
1.709726909407327 -1.2142167673633417;-0.47621484960243
1.6920092017662522 -1.204895761310574;-0.47596200349558
1.6825446925358678 -1.2026199194473461;-0.47136922726130
1.6882961827848468 -1.2133884897365543;-0.47657935318423
1.7005417575810284 -1.2297526140334623;-0.4756529538485
1.703937086619239 -1.2384243140303994;-0.4716242468914
1.6925859630743798 -1.2342152477156139;-0.4768614311062
1.6755908301549611 -1.2250563541304202;-0.4753848533834
1.6679640005182501 -1.224114496551643;-0.4718883026602
1.6748011467942547 -1.2359115464921522;-0.4771617060620
1.6862364922076623 -1.2517778945810265;-0.4750515714360
1.6877644950006174 -1.2588032198118981;-0.47221648121964
1.6753862634428747 -1.2533601430245151;-0.4773770238461
1.659319451347875 -1.244596561846872;-0.4747607355420
1.6536605856712434 -1.2452040043341577;-0.47256866189031
1.6614908302119886 -1.2580065090666341;-0.47758014970208
1.6718837928936894 -1.2731356726747942;-0.474431412316
1.6714221629193566 -1.2783274087350671;-0.4729713330080
1.6581340863396599 -1.271724250854191;-0.4777009361526
1.643244214015601 -1.2636409579782688;-0.4741473765109
1.6396554972251938 -1.26599422986231;-0.4734105278174
1.6483141572506037 -1.2797050156109968;-0.47777606041283
1.657395860498141 -1.2938072879931262;-0.47386032688329
1.6548577896481333 -1.297003315320124;-0.47387584276659
1.6408527666528336 -1.2893925114850489;-0.4777779347597
1.627420879375466 -1.282320392865039;-0.47362380428701
1.625959066443825 -1.2865786067254426;-0.47438307301295
1.635202379746438 -1.3010133149079872;-0.47770396943200
1.6426805425924578 -1.3137579919011397;-0.47342387282384
1.6380329173580588 -1.3148418337820251;-0.47488257771746
1.6235853911150002 -1.306466700744515;-0.47757304407819
1.6119087122033053 -1.3007699742329026;-0.47328273032476
1.6125652644377 -1.3070317969337706;-0.4754171634427
1.6220675896358525 -1.3219090238284588;-0.47734789153558
1.6276455455592573 -1.3329407698800777;-0.4732142614921
1.6209292183765187 -1.331866219968694;-0.47590472641425
1.606396007188245 -1.3230690252324797;-0.47708919497818
1.5967655211416218 -1.3191248266136373;-0.4732151502242
1.599445447953957 -1.3274018854786687;-0.4764047186930
1.608803035129135 -1.3423394222537544;-0.4767381995991
1.612204450209193 -1.3513024883413367;-0.4733116399932
1.6035551046229901 -1.3481211283160373;-0.4768198293556
1.5893685355180895 -1.3393435902413655;-0.4763832790702
1.5820406911453349 -1.337513176179629;-0.4734872547631
1.5865422481475717 -1.347701826835685;-0.4772095454529
1.5952859991777735 -1.362222339975725;-0.4759634061371
1.5962846598826428 -1.3687927927050862;-0.4737589529089
1.5859517816441027 -1.3636819603680075;-0.4774868005952
1.5726025974550062 -1.3554545950411385;-0.47557368148516
1.567766182849831 -1.3560464083964956;-0.47411264304832
1.5737647419328467 -1.3679013161900409;-0.4776931319501
1.5813838469644057 -1.3814506872785854;-0.47516959793530
1.5798372290020497 -1.385376032047241;-0.474534928383
1.5681974721915248 -1.3786631428234883;-0.4777784400872
1.556205729845142 -1.3715802336148157;-0.4748314367970
1.5539457719326963 -1.3748060349777758;-0.4750269328843
1.5609863537947744 -1.387920791273654;-0.4777544574873
1.566963510238151 -1.3999014402378813;-0.47454094193030
1.5628481224514341 -1.4010460580863744;-0.475533998445
1.5504082121363376 -1.393223380170099;-0.4776258082085
1.540281912950486 -1.3879016413032488;-0.47434940026218
1.5405434147494796 -1.3938281802332404;-0.4760763137006
1.5480470792123016 -1.407629697624531;-0.4773754088260
1.55190427323769 -1.4174495020576374;-0.47425871392200
1.5453497256686655 -1.4158428689916938;-0.47656583704932
1.5327334812728195 -1.4075654698227793;-0.4770622516063
1.5249167917335165 -1.404586672334058;-0.4742900386867
1.5274725839381982 -1.413087379794054;-0.47703387996020
1.5347614814306894 -1.4268513217574708;-0.4766551135261
1.5361134130194947 -1.4339864985327295;-0.47444369950400
1.527430417872507 -1.4298687435322484;-0.47738745301588
1.5153451892324918 -1.4219282154600967;-0.47624683723284
1.5101602955374576 -1.4217686909812872;-0.47472199234257
1.5145894358821934 -1.4324829701418664;-0.47765338137683
1.520933300532862 -1.4453761352009886;-0.4758120887215
1.5195439593236513 -1.4494441877103026;-0.4750965309793
1.5092390838666694 -1.4433000701037793;-0.4777728454215
1.4984194677860683 -1.4365687296019494;-0.4754454489342
1.4960078133199655 -1.4395211708549456;-0.47556658088587
