Point;Valeur
1.3303604676697978 -3.3161869648897824;10.010366541875
0.5275450302430529 -2.513371495457016;8.437900865702
0.45952064728375575 -2.134057130667;7.170723190497
0.11878293056743067 -1.5522437408898737;5.771275093777
-0.38268312700700563 -1.3621587387785614;5.845722019685
-0.02084261195382503 -0.9477425215716393;2.592262459038
0.21359778762864934 -0.9719624534854789;3.5115117635840
-0.46598077149184736 -0.8057660916996322;4.4567364904
-0.2788461735989413 -0.8060767705870198;3.905037313811
0.11693710909862814 -0.9060020047913759;2.9468879041803
-0.2893646745590331 -1.0687129922567322;4.223687477462
0.07088526901761649 -0.6473879342479525;3.3153497567670
-0.06494538139628545 -0.6833746013351757;3.2772400599388
0.06942301541877163 -0.7996742955165294;3.030090678263
-0.11890683872648697 -1.0821869425495434;3.3430795055370
0.20825459157404516 -0.6221408608131936;3.696071395302
0.003757307764382739 -0.5660892034138706;3.213778918838
-0.002354134257267113 -0.4648983723287448;2.9788049910177
0.0014345071537634154 -0.2141681967149281;1.4715939023201
-0.0032687437279918193 0.28257705054716936;2.0125855053186
0.004861770578933578 -0.09953014061829235;0.5258738149968
-0.01968094129698423 0.24833537418145313;1.7595655908777
0.0360276908435088 -0.0931586416509691;0.5293254735544
-0.14013707614779486 0.1870303220132411;1.7014017008426
0.19264472898061402 -0.08352583488383719;1.464810995730
-0.21101647186729572 0.06805293548072402;1.5563430605611
0.1551328285178371 -0.051530130847461275;1.0483235946100
-0.18368134359370153 0.061240361026605475;1.3124320662324
0.13150459545739823 -0.05739219584791161;0.8796232471280
-0.14806090518137444 0.07590552119156879;1.0811532164461
0.118350710813385 -0.08135323424535926;0.8857021633791
-0.11438731533264565 0.09817074113445173;0.9494997165020
0.09822933724384739 -0.10391937441381413;0.8821993974121
-0.08902351216488466 0.10879409662085454;0.8607691585803
0.0806631605363663 -0.10806956779960325;0.8113806019997
-0.07574308855707926 0.10579472465566242;0.7712385608771
0.07266260919768805 -0.10220240200380337;0.7320836589900
-0.07144508234538621 0.09800251114399214;0.6984707757624
0.07122147496183939 -0.09365342372712909;0.6693414065926
-0.07190940862067349 0.08911647852176896;0.6443468214760
0.07281825570276348 -0.08477455330594891;0.6226658645852
-0.07394899729606164 0.08047044223915492;0.6034110424313
0.07475503165795921 -0.0765822496664699;0.5858169598151
-0.07538690261112616 0.07292058556867731;0.5693716526819
0.07547565829066963 -0.06984546988712298;0.5537157095383
-0.07531188592032953 0.06710511184796913;0.538838316965
0.07464016721334288 -0.06500895255548131;0.5246542037334
-0.07380717558938815 0.0632374357662289;0.5113498052245
0.0725857652662924 -0.062057162492837825;0.4988566179808
-0.0713223355778542 0.06110815324875381;0.48733313363009
0.06978121016735728 -0.060636253448490385;0.4766456868026
-0.06829667513815521 0.06026733435469092;0.466863524120
0.06662030539584834 -0.06024243944841781;0.45781653761394
-0.06507904684497362 0.060190903102476115;0.4494955785210
0.0634147604583957 -0.06036002351023956;0.4417474446069
-0.06195110690583233 0.06039487448642962;0.4345171592790
0.06042047233874247 -0.06055688680259502;0.42771012405159
-0.0591426141969181 0.06051339801539787;0.42125554921456
0.057837997739989655 -0.060542609372782163;0.4151313389717
-0.056819697545941614 0.06033341186327619;0.40926489875321
0.05579455323959105 -0.06017785953711234;0.4036927560929
-0.05506725842981414 0.05978056409744348;0.3983408992949
0.05433201827306422 -0.05944211868858691;0.3932769363666
-0.053885535321286135 0.05887609417721289;0.38842328716545
0.053412584215158265 -0.05838723669755452;0.38385229099211
-0.05320366627679758 0.05769304656985942;0.37948519070844
0.0529382383640401 -0.057100080743110085;0.37538104925085
-0.05290295919063705 0.05632676551537631;0.3714670644098
0.05277606546085452 -0.05568056439442513;0.3677801859252
-0.05284282986783133 0.054879021766866945;0.3642624091223
0.05278381300973656 -0.05423003994571041;0.3609269690286
-0.0528850935440226 0.0534488986096633;0.357737922171
0.0528321042562514 -0.05284329848052287;0.3546876002288
-0.05291327066487063 0.052125038769051196;0.3517654229982
0.05282013446571081 -0.05160073946292412;0.34894737302547
-0.05284413199025696 0.05097782607992764;0.34624666899611
0.05268285871778372 -0.050560974549338694;0.34362758000681
-0.05263065640802303 0.05005291436393754;0.3411214327390
0.05239020739145504 -0.04975579955874293;0.33868506612830
-0.05225823793470233 0.049368006386578636;0.3363599499773
0.05194115321740443 -0.049188992715347934;0.33409966759692
-0.05173748204451156 0.048913687793091506;0.3319476361937
0.05135598677117274 -0.04883905793794063;0.32985846160398
-0.051096538899224886 0.04865784810888321;0.32787062701196
0.050669069569344846 -0.04866502448581095;0.3259439957518
-0.05037445779467373 0.04855254421017023;0.32410737164607
0.04992281048112994 -0.048614038364734685;0.3223296186946
-0.04961571611055954 0.048542003446791854;0.3206274255308
0.04916262434524682 -0.04862945036049185;0.31898136112997
-0.04886549266842448 0.048570499326568095;0.3173955860694
0.04843242896692247 -0.048658183310025194;0.3158635913925
-0.0481653580090787 0.048588963608871966;0.3143780974117
0.047770541521296145 -0.04865637287316216;0.3129450465517
-0.04754944993392406 0.04855951659596629;0.3115477631821
0.04720622455788866 -0.04859270694441703;0.31020260412413
-0.04704150844055573 0.04845762123798732;0.3088860718024
0.04675730992249122 -0.048449460065634734;0.3076217481623
-0.04665318015214531 0.04827212519166131;0.3063821339537
0.04642923533811133 -0.04822170283873335;0.3051942806328
-0.04638381127110189 0.04800381501084393;0.3040295585510
0.04621557891760536 -0.04791537467735826;0.3029147706742
-0.04622167979651588 0.04766316156570344;0.3018229029571
0.046099920024950725 -0.0475448302027137;0.30077732621946
-0.04614639331253827 0.04726776118166007;0.29975507091323
0.04605867201690314 -0.04713024219377644;0.2987737473948
-0.04613203889540783 0.0468397388941362;0.2978163415343
0.04606443281625572 -0.046695030571650906;0.29689336201
-0.046150608682457364 0.04640321493533567;0.29599496562228
0.046089370862881465 -0.04626338141285964;0.2951241753432
-0.046175230737538125 0.04598188949438799;0.2942787237757
0.04610820594193317 -0.04585792393686884;0.29345458169629
-0.046182813605559786 0.04559683992419296;0.2926566314128
0.04610045890644132 -0.045497689698923996;0.2918748502987
-0.04615585825326002 0.04526468092652433;0.29112010130873
0.04605181164972692 -0.04519652018213509;0.2903778533006
-0.04608336837561461 0.044996256265355555;0.28966322346440
0.04595459240373427 -0.04496207829890117;0.2889589000911
