Point;Valeur
-1.7299497128175787 -5.478009287204744;-1.7732443387797
-1.7269878240731926 -5.437194778985087;-1.7822771096461
-1.7154398837371692 -5.36515421010783;-1.7973236579489
-1.6985201505266296 -5.276550204445805;-1.8140448613305
-1.6785761084363273 -5.1816061651148395;-1.829908348599
-1.65730368408434 -5.0870048420163085;-1.8437407599556
-1.6359046854905077 -4.996842664654429;-1.855185343122
-1.6152046697049836 -4.913432737173042;-1.8643136485481
-1.5957434164603168 -4.837905797773858;-1.8713921328625
-1.5778456000989725 -4.770631966720102;-1.8767533927255
-1.5616764470854314 -4.71150586672601;-1.88072960571
-1.5472855806845955 -4.660135128229087;-1.8836210289965
-1.5346413635134137 -4.615963442444284;-1.8856836813546
-1.5236575223719102 -4.57835042267968;-1.8871272283236
-1.5142134993095513 -4.546623398509881;-1.888118041840
-1.5061697275015202 -4.520111071271736;-1.8887846194177
-1.4993788374941996 -4.498165378434775;-1.8892237859662
-1.4936936374542578 -4.480175545148027;-1.8895068036396
-1.4889725717069378 -4.465576792058476;-1.8896849249405
-1.4850832398342093 -4.4538552436865295;-1.8897941720864
-1.4819044523526577 -4.444550037950215;-1.8898592790565
-1.479327206987446 -4.437253329219461;-1.8898968269101
-1.4772548909566698 -4.431608705509365;-1.8899176569727
-1.4756029482571635 -4.427308440872272;-1.8899286721888
-1.4742981959398815 -4.42408993841388;-1.889934143
-1.4732779283205695 -4.421731666788071;-1.8899366275141
-1.4724889116905966 -4.42004884430778;-1.889937601765
-1.4718863434294998 -4.418889077178421;-1.889937879425
-1.4714328268887054 -4.418128112193997;-1.8899378830437
-1.4710973961644778 -4.41766582127961;-1.889937813960
-1.4708546119568748 -4.417422496977424;-1.8899377550852
-1.4706837399660073 -4.41733550544049;-1.889937730597
-1.4705680164803931 -4.417356317224589;-1.8899377389350
-1.4704940008462113 -4.417447915846732;-1.8899377698478
PointOptimal;ValeurOptimale
[-1.470494   -4.41744792];-1.8899377698478486
Temps;Nb iteration
0.0029916763305664062;33
