Point;Valeur
0.8126024082493579 -1.6176662161315232;-2.013584859312
1.6325869231838235 -0.7977574138499867;-2.0101166685289
1.3060450182405967 -1.5604026915465394;-2.0571809745481
1.3702901902988909 -1.3485922484104549;-2.062560668047
1.3473273638213574 -1.351073185895923;-2.0626109806475
1.3497061871217833 -1.34923152540809;-2.06261185583
1.3493037234776866 -1.3494901382763158;-2.0626118686208
1.349369614535874 -1.3494469259678232;-2.0626118704469
PointOptimal;ValeurOptimale
[ 1.34936961 -1.34944693];-2.0626118704469154
Temps;Nb iteration
0.0007224082946777344;7
