Point;Valeur
2.655556469686074 -0.7718231134406857;-1.8030567272461
0.685562674330416 -2.741789080132326;-1.75002662532
1.577968468871311 -0.8881076735685394;-2.027176838196
1.3219711117207615 -1.3999983120277024;-2.0622027289608
1.3546085959953886 -1.3530967548821493;-2.062607446677
1.3493944020184596 -1.3501419192304904;-2.0626118074238
1.3494115546567123 -1.3495159996666553;-2.0626118694298
1.3493619055532944 -1.349461885469334;-2.0626118701891
PointOptimal;ValeurOptimale
[ 1.34936191 -1.34946189];-2.0626118701891683
Temps;Nb iteration
0.0006258487701416016;7
