Point;Valeur
6.869359951626187 6.910367207232426;-1.4434007261169
9.183359951626315 9.224367207232554;-1.0734034900367
7.726715311266519 7.542778145398756;-1.5530421531060
6.489572653419412 6.25968369888497;-0.9695386400622
7.286534349432329 3.8263857457050046;-1.5917519786977
8.118432492375302 1.9757377005360308;-1.6681711465982
8.444301403389543 0.4491005753779871;-1.519699977614
8.194860946766674 -0.5969813233634467;-1.5913661725428
7.642843571423916 -1.559149795049633;-1.7144927018632
7.145845091109339 -2.3240340332439953;-1.6346534679773
7.049068422355234 -2.842579209345053;-1.4752909444719
7.329460983282251 -2.9843193701907293;-1.402043332994
7.68248965873381 -2.615187740761116;-1.5857066816372
7.898886380389904 -2.1667537053652235;-1.6651583241301
7.881984107270185 -1.7406517276998161;-1.7010307322903
7.682758166456194 -1.3780548468462617;-1.7123467476842
7.446005703085821 -1.1006235912021343;-1.698967419034
7.3208179248033804 -0.9204039874341968;-1.677020832200
7.368665637788954 -0.8405513189298691;-1.6684262907152
7.5199199148688916 -0.8528597655698811;-1.6731777301542
7.657429407151883 -0.9371118215537613;-1.6829830019850
7.704286872592272 -1.0666795071765969;-1.6949888765861
7.652330874541999 -1.2160195322439018;-1.7066716411826
7.5506089556932565 -1.3645198109287742;-1.7136169447765
7.4690869993139035 -1.4972101632447468;-1.7148283974020
7.454960461707302 -1.60438789418951;-1.7137599068667
7.504278929968831 -1.6809907071842651;-1.7126118002201
7.573374426041097 -1.7258978928093311;-1.7112319998489
7.61648368353339 -1.741204246382902;-1.7102826096514
7.613549867159951 -1.7313948051753836;-1.7107150897986
7.575436622094147 -1.7024345120058784;-1.7120857235179
7.53143114960137 -1.6608966096322004;-1.7133753255249
7.509029356771855 -1.6132197032281348;-1.7143337756435
7.517499677224878 -1.5651345781211887;-1.7150911280420
7.5452103961898835 -1.5212779981333124;-1.71547110503
7.571165322933483 -1.4849796840457072;-1.7154025314374
7.579944838747797 -1.4581994826721507;-1.7151840315045
7.569644898307873 -1.4416000570212348;-1.7150543685373
7.5501454912479415 -1.4347324239993857;-1.7150001458891
7.534971429356662 -1.4362986585363349;-1.7149967603963
7.53247967712125 -1.4444511032486602;-1.715088447680
7.541691487476478 -1.457086742336517;-1.7152437403313
7.554705990968464 -1.4721027114868712;-1.7153693123757
7.562948959003211 -1.487594774111065;-1.715437358055
7.562482942290671 -1.5019945584074594;-1.7154739977856
7.555390786678686 -1.5141485436756956;-1.7154851292656
7.547316052794118 -1.5233449270668442;-1.7154680826664
7.543375596860666 -1.529295676354985;-1.715444469793
7.545159721545709 -1.532081987434599;-1.7154358640776
7.550453094193964 -1.532073443285946;-1.7154396847900
7.555347434651816 -1.5298334857092868;-1.7154474530823
7.556956947920362 -1.52602434052003;-1.7154592588441
7.554951444530848 -1.5213224280219046;-1.7154736429909
7.551241868769261 -1.5163512325809672;-1.7154839246845
7.548387296012189 -1.5116341881995794;-1.7154876668960
7.54792362453015 -1.5075668333256693;-1.7154881841869
7.549635976944425 -1.5044058274156102;-1.7154876086388
7.552038493332279 -1.502272031686366;-1.7154858781451
7.553530706658202 -1.501164962801056;-1.715484130336
7.553388257848209 -1.5009858554309714;-1.7154839470781
7.552023199971238 -1.5015661469050576;-1.7154850447265
7.550507312080032 -1.5026977664442016;-1.7154863077125
7.549792514677412 -1.504161627682602;-1.7154874734260
7.55015768265847 -1.505751396106985;-1.7154885830808
7.551172782467233 -1.507290800648375;-1.715489275040
7.552100319635327 -1.5086440983111333;-1.715489371509
7.552402729537626 -1.5097203550671534;-1.7154891984009
7.552026852907422 -1.510472744277485;-1.715489042374
7.551338859234561 -1.5108941374844613;-1.7154889111712
7.550819148096085 -1.5110101059353027;-1.7154888252751
7.550749083862345 -1.5108702965764975;-1.715488877269
7.5510805698537355 -1.51053909981453;-1.7154890396632
7.551531241025522 -1.5100865419272378;-1.7154891958772
7.551802566524023 -1.5095802912641423;-1.7154893026037
7.551764022992037 -1.5090794739014208;-1.7154893774308
7.551498688539605 -1.5086306588310263;-1.7154894144477
7.551210498070693 -1.5082659940679772;-1.7154894060557
7.551076853075844 -1.5080031747212632;-1.7154893810023
7.551146610699232 -1.507846773714003;-1.7154893683996
7.551336191662899 -1.5077904630576051;-1.7154893676193
7.551506625892172 -1.507819733755546;-1.7154893712406
7.551558697915229 -1.5079148116076704;-1.715489381260
PointOptimal;ValeurOptimale
[ 7.5515587  -1.50791481];-1.715489381260673
Temps;Nb iteration
0.06881451606750488;81
