Point;Valeur
-5.903922317083074 0.04165332370065222;445.47335720881
-4.986861795634244 0.9587138451494819;297.8140013
-3.8374406908465053 2.10566448305961;155.61370243892
-2.6172448838036058 3.3144233320165384;56.81784339291
-1.4443870746327727 4.454549603243574;12.009855597992
-0.4239160447898398 5.404127466320056;11.650623500517
0.35885689899712314 6.065094715082499;33.30803579798
0.8596002316830663 6.395261545639949;53.924013816158
1.0852019277119556 6.417246337681039;60.753407307897
1.0814792587408573 6.194746848796004;53.14767632832
0.9121716623658307 5.804049868065388;37.38184708900
0.6435509326631484 5.318223715996321;20.89545622350
0.33655712156668793 4.801509763723875;8.86637882331
0.04288772434780003 4.307439440076568;3.1163782862063
-0.1976826411907438 3.877255493698556;2.614715137633
-0.35932913341399814 3.538169257910792;4.834616007654
-0.430853393945077 3.3024758473631044;7.23177662372
-0.41438506105156026 3.1685342526874147;8.23746584206
-0.3223653990771856 3.1236347766511385;7.511756227241
-0.17374900136683827 3.147885925346687;5.6091371680914
0.009659829877267573 3.2181146429556544;3.4136767092642
0.20624551956394116 3.3111712799563584;1.6584199222229
0.39687402981642655 3.4064453422033196;0.683691829799
0.566464443961294 3.487589171662187;0.43738345211989
0.7048668825975131 3.5434746349254467;0.6291622730974
0.8070672532294474 3.5684122459357375;0.9242549432794
0.8727827143641831 3.561712955084014;1.0868516287507
0.905585790606161 3.5267511088005206;1.0340415519123
0.9117497137401201 3.4697403216159444;0.8105826710806
0.899014021611899 3.3984342392272406;0.5228498823245
0.8754348140703516 3.3209224704938096;0.2727324504191
0.8484326204196011 3.244635984751872;0.11746649666264
0.8241015572637943 3.175625566806102;0.06178489971807
0.8068026631210077 3.1181363133225717;0.07381802853193
0.7990309413275677 3.0744678748859435;0.10994422493124
0.8015185182818394 3.045082240416296;0.13555261591394
0.8135166816346507 3.0288998719345916;0.13494140098236
0.8331895025267921 3.0237137547518658;0.11029479534152
0.8580518111167365 3.0266504969561123;0.07403376837015
0.885392730071415 3.0346163077848347;0.039927331183869
0.9126396798952583 3.0446801619533987;0.016914526000279
0.9376336699622289 3.0543633188983756;0.007101122313215
0.9588024440929743 3.0618210542634188;0.0072203961007776
0.9752320902973292 3.065917296639661;0.011731627528481
0.9866489986507287 3.066204748736467;0.01573539244376
0.9933318830662535 3.0628313135843905;0.016609456382257
0.995977699326013 3.0563979667157755;0.01416975112566
0.9955458782530312 3.0477938159387437;0.009817404413069
0.9931029475010813 3.038031606270468;0.0053714141628988
0.9896851979131832 3.028102267424582;0.002161708269061
0.9861914973282982 3.0188612511758115;0.0006485426117345
0.9833125321912776 3.010953275210336;0.0005299696787220
0.9814973752712581 3.0047764230437624;0.0011187957897325
0.9809538522426655 3.0004818879624486;0.0017415149273306
0.9816760220381109 2.998002320764635;0.001991637895646
0.9834903078433831 2.997099865772214;0.0017879461547360
0.9861113523589461 2.997424479875571;0.0012838031180485
0.9891993188050964 2.998573811125716;0.0007166741357342
0.9924118255276094 3.0001474581730014;0.0002790591719282
0.9954456576985227 3.001790492362151;5.450336264641448e
0.998065524574773 3.0032233631830048;2.0777191988958817e
1.0001191493576997 3.0042574344816257;9.475788934534856e
1.0015396816447693 3.0047971929479025;0.00018600759815964
1.0023376773733605 3.0048314924703576;0.0002343960399853
1.0025856424391073 3.004416989447894;0.0002223427559850
1.0023983965829502 3.00365719850823;0.00016580833473100
1.0019123501543614 3.002680425329728;9.521610965015565e
1.0012663001080724 3.001619320999292;3.753295316351962e
1.0005856621502687 3.0005940760127956;6.263054996799829e
0.9999712823099915 2.9997004569990477;5.215710400586138e
0.9994932186511692 2.999003096437161;1.0294917303457124e
0.9991892345672793 2.9985337616473533;2.3546180447980832e
0.9990672533661208 2.998293811324104;3.1637014357475626e
0.9991107152084976 2.9982597227700447;3.14777779762666e
PointOptimal;ValeurOptimale
[0.99911072 2.99825972];3.14777779762666e-05
Temps;Nb iteration
0.004734039306640625;73
