Point;Valeur
67.41869588896864 27.525529875341718;6060.1163949461
66.56169464753519 26.668528633908597;5852.860895298
65.92367560506202 26.02156434429704;5699.67917288
65.36345724699308 25.468885856962828;5569.162977882
64.83974856113741 24.967892541754797;5450.744920300
64.33963903007226 24.491626307461434;5339.28968800
63.86725816856407 24.028233982872084;5233.381867810
63.41249759434083 23.571711859883614;5132.001953062
62.95172153608134 23.12016676243405;5032.255947392
62.500256433906294 22.674774706909144;4934.736083167
62.064311316018404 22.238645605003676;4841.124051058
61.61744178000707 21.815391665591985;4748.990714606
61.17510640875016 21.404856629806968;4658.6029754814
60.74601296661274 20.995492171806188;4571.199971863
60.30325326571788 20.572630401494727;4483.065371367
59.86604188248193 20.140002539475322;4395.143827374
59.439355895097925 19.708982306606337;4310.006334392
58.99730625385026 19.288571135369438;4225.32774966
58.56390140568302 18.88332062215288;4142.690968767
58.137293703140884 18.484056464855556;4062.9092135221
57.69514607747234 18.06939498768043;3981.84509550
57.265087752925105 17.640455994477446;3901.4756383808
56.83705243177924 17.212299642536482;3823.236721436
56.3950997056219 16.79637455701325;3745.1280398056
55.96806222159692 16.398232616609043;3669.8609535821
55.53758573632799 16.004571002331154;3596.5405396681
55.096572566156695 15.589621434059863;3521.7685616349
54.672074433162365 15.161476621915625;3448.6007576436
54.23859342844067 14.738392337298093;3376.730607139
53.79940049104858 14.332910618390672;3305.4757486131
53.376689844295505 13.947053902394313;3237.616065598
52.940119151578536 13.552275168291327;3170.0162916078
52.50358610119715 13.130605846924196;3101.4617441005
52.081616936559634 12.705672351504433;3035.3851778019
51.64235734532264 12.296059924168453;2969.845804753
51.20916198897231 11.912520624128037;2905.950418732
50.78664899044821 11.53414269070109;2844.9742106734
50.34554107913102 11.120523127255575;2782.2878483856
49.916096776715186 10.697263975660281;2720.4893743810
49.491662126911365 10.290107766697806;2661.418888231
49.049883299225 9.915017888891157;2602.638716554
48.62424024516515 9.548222991828203;2546.147386190
48.196651937747376 9.135785778379718;2489.9639135003
47.75557177923732 8.717416331694693;2433.0388902878
47.33332562072419 8.32426964463028;2378.897296486
46.90177905414253 7.972699638380518;2326.8214538414
46.4627979561772 7.600206418026439;2274.335079721
46.04302240108583 7.182856836187633;2223.057209397
45.60737351286536 6.782630274043176;2172.551818148
45.17176550210013 6.43278022939779;2123.0494046766
44.75299977936093 6.095650280473659;2076.837899261
44.31386625772937 5.682717321212498;2028.7860000313
43.88262735673626 5.289984618381879;1981.7638345861
43.46297541666669 4.964547536515636;1937.9684539711
43.021676809122695 4.634206041909526;1894.1424877979
42.59536346027517 4.226790470358758;1850.1299084306
42.17278021086047 3.8742920849258615;1808.5834359338
41.73114016226443 3.612372594305949;1767.7885842753
41.30969114034173 3.2088121390331077;1727.0342745870
40.88247306982925 2.8591366090983654;1687.9154017975
40.442539702335 2.642705369774818;1649.7832256163
40.025104489114845 2.2492700826615706;1612.1157675290
39.59244318008065 1.9694355808629194;1575.2888517445
39.156196624383334 1.7406422150132776;1539.5750263373
38.74102073927089 1.4574114910878027;1504.6446316865
38.30336372003381 1.280304298043257;1470.9740838875
37.87244673362775 1.090009773959916;1436.4711743506
37.45691163187876 0.6988111035346614;1404.102435250
37.01596522886956 0.41836258312877744;1370.6832110183
36.59140497068813 0.5069417978479577;1338.9383218232
36.17241371152281 0.32977449300991857;1308.8279584364
35.73081027279178 0.47349773512313803;1277.1214171256
35.31268587141066 0.39782708243815246;1246.928756550
34.88755334697725 0.6027659567165179;1217.9375316512
34.44832221216647 0.02694299623523766;1186.5646577795
34.03541212979005 -0.11921815152791415;1158.1339327399
33.60300277368967 0.33263087495820715;1129.772814669
33.16902580204838 0.5504376423002556;1100.557949886
32.75855242705272 0.03741526187470445;1072.6815769247
32.31997098838081 -0.19711355978340253;1045.1762637337
31.893506939787944 0.21099852363334917;1017.3707024999
31.481226184834576 -0.1530119914981821;991.158161895
31.039636385059403 0.3727796308351179;964.0240775391
30.621789706026465 0.6705474794528657;938.471363097
30.20298151154207 0.029062899004109077;912.0609332234
