Point;Valeur
2.6740463981555154 -4.150211485235524;-0.9748625315285
2.673442929114705 -4.149275179509894;-0.9751101185888
2.6728424013306378 -4.148343438647208;-0.9753552975465
2.672244801204398 -4.147416241541709;-0.975598091224
2.6716501151889775 -4.146493567168254;-0.9758385222414
2.6710583297892825 -4.145575394582231;-0.9760766130122
2.6704694315620605 -4.144661702919496;-0.9763123857510
2.669883407115891 -4.143752471396352;-0.9765458624722
2.6693002431111106 -4.142847679309455;-0.9767770649917
2.6687199262598265 -4.141947306035778;-0.9770060149290
2.66814244332581 -4.141051331032511;-0.977232733708
2.6675677811244904 -4.140159733836987;-0.977457242561
2.6669959265228904 -4.139272494066656;-0.9776795625257
2.666426866439574 -4.138389591418931;-0.9778997144507
2.6658605878446027 -4.137511005671132;-0.9781177189958
2.665297077759436 -4.136636716680428;-0.9783335966332
2.664736323256926 -4.135766704383667;-0.9785473676492
2.664178311461211 -4.1349009487973625;-0.9787590521458
2.6636230295476833 -4.134039430017519;-0.9789686700422
2.663070464742888 -4.133182128219584;-0.9791762410760
2.6625206043244796 -4.132329023658307;-0.9793817848052
2.661973435621139 -4.13148009666763;-0.9795853206090
2.6614289460124994 -4.130635327660567;-0.9797868676901
2.660887122929072 -4.129794697129121;-0.979986445075
2.6603479538521646 -4.128958185644102;-0.9801840716171
2.6598114263137838 -4.128125773855065;-0.9803797659962
2.6592775278965908 -4.127297442490127;-0.9805735467214
2.658746246233794 -4.126473172355873;-0.9807654321318
2.6582175690090457 -4.125652944337207;-0.9809554403982
2.6576914839563965 -4.124836739397184;-0.9811435895246
2.657167978860163 -4.124024538576929;-0.9813298973490
2.6566470415548427 -4.123216322995474;-0.9815143815455
2.6561286599250487 -4.122412073849566;-0.9816970596252
2.655612821905377 -4.121611772413589;-0.9818779489379
2.6550995154803454 -4.120815400039343;-0.9820570666730
2.6545887286842524 -4.120022938155968;-0.9822344298615
2.6540804496011132 -4.1192343682697;-0.9824100553766
2.6535746663645425 -4.118449671963772;-0.9825839599358
