Point;Valeur
7.1994679430348505 -6.8615551918805595;-8.238224947498
7.191814329696159 -6.873373021754101;-8.243584226460
7.186474218755878 -6.886996633961424;-8.257774620878
7.183421388340989 -6.902415838765;-8.280685925820
7.182636189054534 -6.919622293610193;-8.312279655153
7.184105462803265 -6.938609500300557;-8.35258794695
7.187822470897768 -6.959372809963847;-8.401713099953
7.193786830532642 -6.981909435878511;-8.459827741387
7.202004457360389 -7.006218474303126;-8.527175605170
7.212487510467347 -7.032300933523416;-8.604072877688
7.225254334596726 -7.0601597714088795;-8.690910044532
7.240329392916362 -7.089799941846048;-8.788154143298
7.257743181967548 -7.121228450496731;-8.896351293381
7.277532118647136 -7.154454420411707;-9.01612933178
7.299738387175051 -7.189489168117215;-9.148200333160
7.324409732016805 -7.226346290880268;-9.29336273185
7.351599180732251 -7.265041765954362;-9.452502693855
7.381364678827126 -7.305594062702713;-9.62659430959
7.413768617067386 -7.34802426859771;-9.816698098377
7.4488772306339985 -7.392356230198522;-10.023957240147
7.486759849299268 -7.438616710316015;-10.249590892981
7.527487978941534 -7.486835562682632;-10.494883933201
7.571134197753762 -7.537045925555944;-10.761172495721
7.617770856099832 -7.589284435798952;-11.049824827434
7.667468577860102 -7.643591465098746;-11.362217235536
7.720294574006269 -7.700011380110198;-11.699705357420
7.77631079666157 -7.758592828451953;-12.063591636758
7.835571984357052 -7.819389052643958;-12.45509078402
7.898123676415548 -7.882458234277157;-12.875296120868
7.964000305463427 -7.947863870965231;-13.325150999639
8.033223510088336 -8.015675188978456;-13.80543082975
8.105800841594776 -8.085967594938523;-14.31674243488
8.181725065480476 -8.158823170612239;-14.85954824653
8.260974274627111 -8.23433121574292;-15.434222915618
8.343513031954126 -8.312588845077597;-16.04114903457
8.429294740766895 -8.39370164736675;-16.68085667277
8.51826539837528 -8.477784416228337;-17.354208426468
8.61036882279936 -8.564961965479034;-18.062628050142
8.705553357147943 -8.655370044953361;-18.808367136734
8.803779958756701 -8.749156377075073;-19.594801604796
8.905031480124075 -8.846481839658269;-20.42674876693
9.00932285636882 -8.947521826761047;-21.3107970552
9.116711837601025 -9.05246782711542;-22.25564410286
9.227309847992101 -9.161529269001544;-23.27244420352
9.341292513954988 -9.274935691816854;-24.375171920417
9.4589093728438 -9.392939318529413;-25.581013034311
9.580492237412267 -9.51581812040148;-26.910795122902
9.706461635868258 -9.643879486721177;-28.389465959493
9.837330664854644 -9.777464638956078;-30.0466172499
9.973705491614492 -9.916953962256267;-31.91703393945
10.116281661299729 -10.06277346953888;-34.04122823412
10.265835394488816 -10.215402667207531;-36.465901214669
10.423209355568495 -10.375384160736342;-39.244282413479
10.589293168100236 -10.543335428901264;-42.4363634151
10.765000530152616 -10.719963317198987;-46.10921700404
10.951247367585907 -10.906081970793888;-50.337937308199
11.148939017648143 -11.102635174326345;-55.208282685269
11.358978358925365 -11.310724439965064;-60.8228079506
11.582309706013046 -11.531644769508688;-67.31297363163
11.82001311509356 -11.766930946267301;-74.86018153761
12.073458513199002 -12.01841870325936;-83.72878799266
12.34451799806003 -12.288327510347772;-94.31413247953
12.635819063286664 -12.579375592428946;-107.20914087987
12.951005043994954 -12.894944119139058;-123.2949152638
13.29495947142471 -13.239318106119947;-143.86520319006
13.673968251190301 -13.618049995326615;-170.8075905240
14.095886702485519 -14.038525714820043;-206.90950738756
14.570628637075606 -14.510880102412528;-256.5029467236
15.11172988340095 -15.049555256034889;-327.04913654900
15.74012449618232 -15.676151643002248;-433.1512460398
16.491197440651266 -16.425180925375507;-606.6664895336
17.427038341053212 -17.35724246968075;-924.6244818084
18.669107267545836 -18.59484227034291;-1615.5995230209
20.532328178992604 -20.45061595154984;-3731.0740412849
24.303393420535755 -24.207305334082783;-20308.389270321
52.545961168262345 -52.33949373589462;-6581755461.335
423744128200.5061 -422072451225.19037;-
nan nan;
PointOptimal;ValeurOptimale
[nan nan];nan
Temps;Nb iteration
0.006196022033691406;77
