Point;Valeur
0.8232673763967027 -0.2013322920851932;3.5257815728227
1.4002672712786062 0.37566769623379015;5.958181848359
0.8907364714924045 0.1940913167297291;3.3889471945145
1.057743794688444 -0.2333265870174395;3.877257182616
0.618400796544917 0.11472321576903663;3.412650911967
0.5769759388223084 -0.035099980313655604;3.241913051246
0.46725847659097963 0.01618242196772343;2.9899176253430
0.1752385250170933 -0.008170487453402136;1.1422531592735
-0.2847161658346596 0.01889999419152154;2.034847125264
0.03918727990198717 -0.024308022269020197;0.18622941794543
-0.14922531031761416 0.1328930043336074;1.3952167863000
0.11082809310993985 -0.17060817566451553;1.4213840474600
-0.07944278794324397 0.13837539014574174;1.0227805407318
0.08117361982670468 -0.13769971326239838;1.0257344949481
-0.07718299829433006 0.11123309526518693;0.8154122097081
0.0833102137244531 -0.10245047748256564;0.7881305142355
-0.08491210052855885 0.08832326181632244;0.709344311417
0.08609805050478106 -0.07856382121442451;0.6609281935122
-0.08476485011715615 0.07034987489641459;0.6100374726127
0.08191748501500554 -0.06463244694369355;0.5650013962654
-0.07838323884813583 0.06067064500496844;0.5255247212495
0.07438553107540946 -0.05838809035741237;0.49192106637893
-0.07047224573050243 0.057064234982886736;0.46387270585920
0.06650591619800728 -0.056650397933473276;0.44038721496607
-0.06285570008192534 0.05651893724583776;0.42063988802577
0.059295818709518014 -0.056719378680949395;0.40364452817532
-0.05617340087522493 0.05674535856918782;0.3886657116418
0.0532453111213919 -0.056768490658684945;0.3751632518295
-0.05084961141051682 0.056419428438334904;0.3627251396477
0.04870798208185202 -0.055977334806951384;0.3512640028947
-0.047126432274597244 0.05516278072707277;0.34058892623518
0.04578188406736086 -0.054300886115908054;0.33081206221848
-0.04494870434064842 0.05313908797956782;0.321784291214
0.04427433285702559 -0.05200477435154788;0.3136199438164
-0.04401487953317007 0.050643191987721686;0.30615084003148
0.043806707010886486 -0.049374374844710814;0.29942419634431
-0.043899155428433215 0.047937775582139824;0.2932728337581
0.04393193843970053 -0.04665050305573529;0.2876748050379
-0.044157350856792316 0.045248068354967474;0.28250261414443
0.0442302837275822 -0.04404798095255845;0.27768995477985
-0.04441416540353596 0.04278022648575566;0.2731781802638
0.044386008075717076 -0.041760919140781796;0.2688843410340
-0.0444234196273649 0.040710162495135704;0.26482343589926
0.04422472625992359 -0.03993860122793298;0.2609103310127
-0.044078704307199026 0.0391535413165965;0.25721334462104
0.04369862464433229 -0.03865756057186892;0.2536471506981
-0.04337913980873474 0.03814582117929091;0.250302016254
0.04284151635684337 -0.0379126429564981;0.24709264275542
-0.042382597616125256 0.03764430740033345;0.24410344741042
0.041726994073168044 -0.037628118915430095;0.24125376161165
-0.04117262315586094 0.037545729731426655;0.23860427648819
0.04044499313938216 -0.03767934254022824;0.23608720267118
-0.039843425689614284 0.03771038525988103;0.2337320008807
0.03909279862799718 -0.03791833643588083;0.23149257787400
-0.038494142912903095 0.03798849865322916;0.22936807861236
0.03777011823369601 -0.03820011852530622;0.22734055806080
-0.037222930459733475 0.038245465223938555;0.22538487198621
0.03657125952795916 -0.03840544781196782;0.2235129553077
-0.03611718924386979 0.03838066104013686;0.22168285346664
0.03557401417799966 -0.03845443896174103;0.21993235928132
-0.03524222739668001 0.03833521670692634;0.21820933416344
0.034829242046098 -0.038308523527611035;0.2165686885395
-0.03463283924961459 0.03808894477385466;0.21495357982600
0.03435509795509395 -0.037963614763779976;0.2134251261471
-0.034290488448219664 0.037651249353935795;0.21192680648571
0.034137101183115554 -0.03744020950111074;0.21051553279060
-0.03418597327526232 0.0370515634709007;0.20914010083756
0.03413300942915626 -0.03677491444209641;0.20784516342482
-0.034266097530198256 0.036332278644205115;0.20658959851387
0.03428093943626086 -0.03601474204889539;0.20540101797810
-0.034462904836389543 0.035544109790502196;0.20425236379253
0.03450941257776949 -0.03521311049919161;0.2031527769955
-0.03470416956268463 0.034742276661295105;0.20209183715971
0.03474789382051195 -0.034425825895513656;0.20106153914399
-0.03492349847005495 0.033982037001809726;0.2000687255434
0.03493598002573679 -0.033706103152777306;0.1990913284753
-0.035068132706591315 0.03331327414914968;0.19815184569383
0.03502947736209673 -0.033098970806547126;0.1972180169171
-0.03510308722849555 0.03277501279244538;0.1963243081371
0.035002600147712934 -0.032636256937224856;0.19543230049318
-0.035011561485021755 0.03239116122230758;0.19458328643403
0.03484690137196578 -0.03233333619844822;0.19373662906228
-0.03479277104082089 0.03216839332707383;0.192934757903
0.03456840849874328 -0.03218820537802668;0.19213857062204
-0.03445875342805252 0.03209639281753482;0.19138631706493
0.034184382330609164 -0.03218282212705731;0.19064387236824
-0.03403126755231757 0.032150185532644024;0.18994109305265
0.033720438567005157 -0.032286305968748125;0.18925176335149
-0.0335391342805854 0.03229408535077721;0.1885946757140
0.0332080383131938 -0.032459481032895754;0.1879537022370
-0.033015775287899424 0.032486684112849676;0.18733556260298
0.03268196532618875 -0.03266012704539943;0.18673541525051
-0.0324965447594112 0.03268617409274632;0.18614838857445
0.03217745869416534 -0.03284815177666511;0.1855809788318
-0.03201567222438058 0.03285516804737973;0.18501832988140
0.03172700855237169 -0.03298985488576231;0.184477125817
-0.03160301741843968 0.03296426025664009;0.18393484105850
0.03135718293578249 -0.03306067452762698;0.18341610342989
-0.03128111739921481 0.03299392702182358;0.18289338984156
0.031086016073121475 -0.033046258895455566;0.18239621533829
-0.031063038179004604 0.032934852992797206;0.18189484156540
0.030921400804442806 -0.03294216253804881;0.181420213833
-0.03095136642303481 0.03278713894747448;0.1809430987543
0.030860698829718154 -0.03275270591874106;0.18049247311522
