Point;Valeur
-5.31400731838787 -9.443884814590817;-11.113690857806
-5.458364958899266 -9.58824246078936;-11.83023209059
-5.619068978398181 -9.736744441261445;-12.690373165588
-5.8009033089179045 -9.891199446550056;-13.742843891149
-6.005895112185345 -10.053073093970246;-15.032191185312
-6.233397419827553 -10.223841306126488;-16.585406648263
-6.479393945378716 -10.40510219739375;-18.396542840382
-6.736508356093127 -10.598604271603563;-20.427739546363
-6.99608969568919 -10.806231965058675;-22.641149641732
-7.252481984978695 -11.02999885107695;-25.04633791501
-7.506905066761612 -11.272127652795756;-27.729377028513
-7.768349204661578 -11.535273464771599;-30.863035770143
-8.052448047499388 -11.822885971920126;-34.73531910191
-8.380386429182247 -12.13971120571328;-39.83180765083
-8.776938431185831 -12.492500907400867;-46.974813532191
-9.263971697130868 -12.89101074115224;-57.41220901579
-9.849086051052499 -13.349229485887976;-72.65558752814
-10.5231774782456 -13.886588837453772;-94.66341889063
-11.297144088021676 -14.52938073490733;-128.52891190802
-12.256144885984712 -15.31526025362225;-189.10290098995
-13.510610068082098 -16.305265127240162;-311.6465256513
-15.134667415389723 -17.59830677612286;-594.4160957032
-17.338796760879273 -19.34275332940049;-1434.424843915
-20.3913721846282 -21.762962568187497;-4880.904619592
-24.685114786760394 -25.169236784316436;-27492.991633361
-30.731707745832182 -29.971093257404284;-316159.31391081
-39.218249970499066 -36.71388426690506;-9820944.63675
-51.096122206234256 -46.15236830942463;-1213611080.1873
-67.70304951978898 -59.34892520920108;-1027854051546.4
-90.91746211385507 -77.79608492261401;-1.2804360291777258e
-123.36786661043635 -103.58255717034963;-6.829512633916063e
-168.72884309280664 -139.62831929331844;-6.945961210772425e
-232.13693357227783 -190.01508614308145;-1.0869945797908699e
-320.77228161890076 -260.4485053314215;-4.8480875926654135e
-444.6716904157875 -358.90424775585836;-3.6465490100673154e
-617.8651604988887 -496.53114884987474;-1.3880008137638287e+
-859.9646052880054 -688.9136695472245;-7.761565678757951e+
-1198.3846458303851 -957.8366342849324;-4.417461244390344e+
-1198.3846458303851 -957.8366342849324;-4.417461244390344e+
PointOptimal;ValeurOptimale
[-1198.38464583  -957.83663428];-4.417461244390344e+211
Temps;Nb iteration
0.0034072399139404297;38
